age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
40.278995513916016, Private,192989.671875, HS-grad,9.762825965881348, Never-married, Other-service, Wife, White, Female,-539.4571533203125,29.88001251220703,36.092437744140625, United-States, <=50K
31.982421875, Private,208566.0, HS-grad,8.933403015136719, Never-married, Other-service, Own-child, White, Female,-693.7489013671875,20.564239501953125,39.264976501464844, United-States, <=50K
36.233848571777344, Private,204129.71875, HS-grad,8.77517318725586, Never-married, Craft-repair, Husband, White, Male,-821.4267578125,23.866416931152344,38.332733154296875, United-States, <=50K
41.704185485839844, Private,189481.140625, Bachelors,9.769889831542969, Married-civ-spouse, Exec-managerial, Husband, White, Male,1561.3179931640625,114.51713562011719,41.819061279296875, United-States, >50K
52.37125015258789, Private,160640.90625, HS-grad,12.332208633422852, Married-civ-spouse, Exec-managerial, Husband, White, Male,1955.2012939453125,229.82830810546875,46.76674270629883, United-States, >50K
43.921730041503906, Private,183284.0, HS-grad,9.717548370361328, Married-civ-spouse, ?, Husband, White, Male,656.8822021484375,65.46269226074219,40.095664978027344, United-States, >50K
39.33343505859375, Private,207576.25, HS-grad,8.878327369689941, Never-married, Craft-repair, Husband, White, Male,-433.6796875,40.42593765258789,38.50236892700195, United-States, <=50K
30.083417892456055, Private,195759.109375, Some-college,8.96064567565918, Never-married, Adm-clerical, Own-child, White, Male,-63.2384033203125,22.30218505859375,32.98435974121094, United-States, <=50K
47.358314514160156, Private,192166.234375, Bachelors,9.16359806060791, Never-married, Craft-repair, Husband, White, Male,496.7581787109375,87.0868911743164,43.02300262451172, United-States, >50K
34.884254455566406, Private,200983.09375, Some-college,9.554605484008789, Never-married, Craft-repair, Own-child, White, Male,193.605224609375,50.62741470336914,39.6395263671875, United-States, <=50K
32.91537857055664, Private,192810.59375, HS-grad,9.275035858154297, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,-115.4532470703125,51.75849914550781,40.35300827026367, United-States, <=50K
43.876373291015625, Private,196482.8125, HS-grad,11.116985321044922, Married-civ-spouse, Craft-repair, Husband, White, Male,3220.544921875,179.49465942382812,44.78142547607422, United-States, <=50K
33.86481475830078, Private,183348.453125, Some-college,10.026199340820312, Never-married, Adm-clerical, Not-in-family, White, Female,428.265625,43.636634826660156,36.59235763549805, United-States, <=50K
33.31912612915039, Private,201714.796875, HS-grad,9.453198432922363, Never-married, Craft-repair, Own-child, White, Male,-344.1954345703125,46.00602722167969,40.276668548583984, United-States, <=50K
31.314537048339844, Private,202857.78125, HS-grad,9.30492115020752, Never-married, Other-service, Own-child, White, Male,-521.6226806640625,20.111557006835938,33.597412109375, United-States, <=50K
34.32622528076172, Private,183284.640625, HS-grad,9.720730781555176, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,174.0174560546875,65.08872985839844,42.11338806152344, United-States, <=50K
41.213314056396484, Private,195276.8125, Some-college,10.75153923034668, Married-civ-spouse, Craft-repair, Husband, White, Male,3764.43017578125,186.2281494140625,44.35209655761719, United-States, <=50K
50.517738342285156, Self-emp-inc,177932.046875, Doctorate,12.3592529296875, Married-civ-spouse, Exec-managerial, Husband, White, Male,5821.09375,227.9373779296875,46.64253616333008, United-States, >50K
36.65534973144531, Private,206361.09375, Some-college,9.542789459228516, Never-married, Craft-repair, Own-child, White, Male,-127.54638671875,56.1209716796875,41.5395393371582, United-States, <=50K
40.02949905395508, Private,215721.609375, 10th,8.460704803466797, Never-married, Craft-repair, Husband, White, Male,-220.57177734375,41.880218505859375,36.61054992675781, Mexico, <=50K
45.82749938964844, Private,203140.0625, HS-grad,11.338374137878418, Married-civ-spouse, Craft-repair, Husband, White, Male,3633.1181640625,195.89227294921875,45.70447540283203, United-States, <=50K
41.56257629394531, Private,175109.53125, HS-grad,9.90816593170166, Widowed, Adm-clerical, Not-in-family, White, Female,-73.69970703125,54.33560562133789,37.279502868652344, United-States, <=50K
54.60723114013672, Private,172664.296875, Bachelors,11.660006523132324, Married-civ-spouse, Prof-specialty, Husband, White, Male,5193.521484375,239.78848266601562,42.124813079833984, United-States, >50K
49.30839920043945, Private,164614.9375, Masters,12.348852157592773, Married-civ-spouse, Exec-managerial, Husband, White, Male,4987.4736328125,237.68280029296875,47.60423278808594, United-States, >50K
37.55278015136719, Private,191806.4375, HS-grad,9.037859916687012, Married-civ-spouse, Craft-repair, Husband, White, Male,-126.2598876953125,32.64696502685547,39.85017395019531, United-States, <=50K
47.759307861328125, Private,184819.40625, HS-grad,12.433378219604492, Married-civ-spouse, Craft-repair, Husband, White, Male,1315.9599609375,191.45584106445312,47.10498809814453, United-States, >50K
48.83408737182617, Private,186963.8125, Bachelors,11.812746047973633, Married-civ-spouse, Prof-specialty, Husband, White, Male,5138.4990234375,243.6370086669922,46.87342071533203, United-States, >50K
45.616851806640625, Private,159379.078125, HS-grad,10.447824478149414, Married-civ-spouse, ?, Husband, White, Male,1056.54052734375,96.02249145507812,42.325889587402344, United-States, >50K
46.583805084228516, Private,179194.4375, Bachelors,11.575478553771973, Married-civ-spouse, Prof-specialty, Husband, White, Male,5489.90966796875,250.91256713867188,46.49855041503906, United-States, >50K
32.915740966796875, Private,194311.71875, Some-college,9.951314926147461, Never-married, Adm-clerical, Own-child, White, Male,126.58294677734375,37.91958236694336,35.62533950805664, United-States, <=50K
42.705020904541016, Private,177675.4375, Some-college,11.113357543945312, Divorced, Adm-clerical, Not-in-family, White, Male,652.1416625976562,76.31668853759766,38.6554069519043, United-States, <=50K
33.405120849609375, Private,181129.703125, Bachelors,11.714685440063477, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,4146.0546875,178.5684814453125,40.30757522583008, United-States, <=50K
38.48910903930664, Private,187072.765625, HS-grad,9.1034574508667, Married-civ-spouse, Craft-repair, Husband, White, Male,34.4908447265625,43.99453353881836,39.78606414794922, United-States, <=50K
37.6302604675293, Private,194878.1875, HS-grad,8.93270206451416, Married-civ-spouse, Craft-repair, Husband, White, Male,-248.756591796875,49.850040435791016,39.46498107910156, United-States, <=50K
44.28422546386719, Private,191387.09375, HS-grad,10.86014175415039, Married-civ-spouse, Craft-repair, Husband, White, Male,3440.27294921875,177.32073974609375,43.041080474853516, United-States, <=50K
33.39282989501953, Private,187065.3125, Some-college,9.927002906799316, Never-married, Other-service, Own-child, White, Female,201.25982666015625,19.183021545410156,36.65914535522461, United-States, <=50K
29.809091567993164, Private,186576.703125, Some-college,10.069690704345703, Never-married, Adm-clerical, Not-in-family, White, Female,385.26239013671875,41.26156997680664,35.691097259521484, United-States, <=50K
37.10709762573242, Private,193777.953125, Bachelors,10.538395881652832, Never-married, Prof-specialty, Own-child, White, Female,485.51519775390625,69.16505432128906,43.33391189575195, United-States, <=50K
26.684402465820312, Private,183967.078125, HS-grad,9.336549758911133, Divorced, Adm-clerical, Not-in-family, White, Male,7.14306640625,19.685401916503906,33.55059814453125, United-States, <=50K
34.78581619262695, Private,207104.96875, HS-grad,9.911454200744629, Never-married, Other-service, Own-child, White, Female,-334.3931884765625,20.805511474609375,35.47726821899414, United-States, <=50K
39.5330924987793, Private,176075.1875, HS-grad,9.666837692260742, Married-civ-spouse, Farming-fishing, Husband, White, Male,1198.4635009765625,94.68067169189453,40.262298583984375, United-States, >50K
42.238887786865234, Private,180513.875, HS-grad,9.639972686767578, Divorced, ?, Not-in-family, White, Female,-288.05908203125,26.52370834350586,35.83014678955078, United-States, <=50K
42.916168212890625, Private,185101.65625, Bachelors,10.735289573669434, Never-married, Prof-specialty, Husband, White, Male,905.990478515625,90.76803588867188,43.4229736328125, United-States, <=50K
46.74718475341797, Private,178021.59375, Bachelors,11.39577579498291, Married-civ-spouse, Exec-managerial, Husband, White, Male,4516.76025390625,219.29464721679688,44.51316833496094, United-States, >50K
32.919776916503906, Private,198447.765625, HS-grad,8.694439888000488, Never-married, Craft-repair, Not-in-family, White, Male,116.2650146484375,50.293792724609375,38.53212356567383, United-States, <=50K
44.65320587158203, Private,197287.1875, Some-college,11.55050277709961, Married-civ-spouse, Craft-repair, Husband, White, Male,3638.94189453125,193.40020751953125,46.692935943603516, United-States, <=50K
36.45079803466797, Private,190369.53125, Bachelors,10.570903778076172, Never-married, Prof-specialty, Not-in-family, White, Male,-1551.3914794921875,87.16732025146484,44.97416687011719, United-States, >50K
32.617218017578125, Private,198421.265625, HS-grad,9.914302825927734, Never-married, Craft-repair, Own-child, White, Male,-29.7066650390625,42.80172348022461,40.97990417480469, United-States, <=50K
30.821664810180664, Private,185045.578125, HS-grad,9.838042259216309, Divorced, Adm-clerical, Not-in-family, White, Female,500.762451171875,42.718238830566406,34.885765075683594, United-States, <=50K
43.89528274536133, Private,214220.6875, 7th-8th,9.005512237548828, Married-civ-spouse, Craft-repair, Husband, White, Male,-45.0762939453125,73.73394012451172,39.206668853759766, United-States, <=50K
44.317752838134766, Private,185040.71875, HS-grad,11.383989334106445, Married-civ-spouse, Craft-repair, Husband, White, Male,3297.0439453125,150.19822692871094,45.513519287109375, United-States, >50K
41.17284393310547, Private,191071.46875, Some-college,10.051224708557129, Married-civ-spouse, Craft-repair, Husband, White, Male,399.06890869140625,76.68446350097656,42.744510650634766, United-States, <=50K
30.952993392944336, Private,197242.53125, Some-college,9.09383487701416, Never-married, Adm-clerical, Own-child, White, Male,-110.4189453125,24.264522552490234,33.56846237182617, United-States, <=50K
39.034393310546875, Private,209114.65625, 11th,10.149918556213379, Never-married, ?, Own-child, White, Female,-795.3773193359375,10.083183288574219,34.568511962890625, United-States, <=50K
43.462554931640625, Private,183548.5625, HS-grad,9.655317306518555, Married-civ-spouse, Craft-repair, Husband, White, Male,261.06573486328125,72.30007934570312,41.407962799072266, United-States, <=50K
30.1761474609375, Private,184196.5, Some-college,9.942482948303223, Divorced, Adm-clerical, Not-in-family, White, Female,417.17620849609375,43.962406158447266,35.39606857299805, United-States, <=50K
37.29247283935547, Private,199587.109375, Some-college,9.637639999389648, Never-married, Adm-clerical, Own-child, White, Male,-252.4713134765625,45.12966537475586,35.48820114135742, United-States, <=50K
42.88191604614258, Private,201816.21875, 7th-8th,8.874404907226562, Married-civ-spouse, Craft-repair, Husband, White, Male,121.35107421875,59.427101135253906,38.44559097290039, United-States, <=50K
42.24982833862305, Private,186976.59375, Bachelors,11.221126556396484, Never-married, Prof-specialty, Not-in-family, White, Male,959.766357421875,98.15599822998047,44.374122619628906, United-States, <=50K
45.85082244873047, Private,171254.6875, HS-grad,9.119019508361816, Widowed, Other-service, Wife, White, Male,-59.4915771484375,61.482479095458984,36.52812957763672, United-States, <=50K
48.277732849121094, Private,183615.9375, Prof-school,13.232145309448242, Married-civ-spouse, Prof-specialty, Husband, White, Male,5580.837890625,-138.85621643066406,50.56538009643555, United-States, >50K
48.654258728027344, Private,183672.421875, HS-grad,11.53692626953125, Married-civ-spouse, Exec-managerial, Husband, White, Male,3702.52978515625,193.53802490234375,44.19142150878906, United-States, <=50K
43.15819549560547, Private,168769.09375, Bachelors,11.610482215881348, Married-civ-spouse, Prof-specialty, Wife, White, Male,4321.658203125,207.28054809570312,42.4775276184082, United-States, <=50K
33.94985580444336, Private,206014.703125, Some-college,9.356332778930664, Never-married, Other-service, Own-child, White, Female,-207.97314453125,41.10224151611328,40.676918029785156, United-States, <=50K
32.7922248840332, Private,202884.828125, Some-college,9.389723777770996, Never-married, Sales, Own-child, White, Male,197.6094970703125,43.00297927856445,39.24308395385742, United-States, <=50K
34.668479919433594, Private,190412.828125, Some-college,9.406888008117676, Married-civ-spouse, Sales, Not-in-family, White, Female,180.4559326171875,68.38033294677734,42.128692626953125, United-States, <=50K
40.334129333496094, Private,179346.328125, HS-grad,10.063848495483398, Divorced, Adm-clerical, Not-in-family, White, Male,449.1029052734375,69.73309326171875,37.49183654785156, United-States, <=50K
37.25900650024414, Private,200706.125, Bachelors,9.921257972717285, Never-married, Prof-specialty, Not-in-family, White, Male,1161.878662109375,95.81140899658203,43.439327239990234, United-States, <=50K
36.97250747680664, Private,192174.953125, HS-grad,8.469432830810547, Married-civ-spouse, Craft-repair, Husband, White, Male,-226.838623046875,48.99772262573242,38.293434143066406, United-States, <=50K
39.25807189941406, Private,181404.203125, HS-grad,10.879376411437988, Divorced, Adm-clerical, Not-in-family, White, Male,153.4268798828125,47.538108825683594,36.731483459472656, United-States, <=50K
33.376888275146484, Private,199396.15625, Some-college,9.221796035766602, Never-married, Other-service, Own-child, White, Female,-327.932861328125,26.076007843017578,34.04987335205078, United-States, <=50K
37.726871490478516, Private,187001.90625, HS-grad,9.37160873413086, Never-married, Other-service, Wife, White, Male,-229.4642333984375,30.9266357421875,34.503047943115234, United-States, <=50K
37.60224914550781, Private,181178.9375, HS-grad,8.417383193969727, Married-civ-spouse, Craft-repair, Husband, White, Male,565.8095092773438,75.85440063476562,38.731632232666016, United-States, <=50K
42.683006286621094, Private,193353.640625, Some-college,11.217185974121094, Never-married, ?, Not-in-family, White, Male,542.6953735351562,82.15361785888672,44.67362976074219, United-States, <=50K
36.35951614379883, Private,196875.578125, HS-grad,10.562132835388184, Never-married, Craft-repair, Not-in-family, White, Male,-174.5325927734375,51.19658279418945,43.79907989501953, United-States, <=50K
28.829601287841797, Private,190318.34375, HS-grad,10.13248348236084, Never-married, Adm-clerical, Not-in-family, White, Female,-130.5601806640625,21.947967529296875,35.417354583740234, United-States, <=50K
47.33242416381836, Private,177715.984375, Bachelors,12.336756706237793, Married-civ-spouse, Exec-managerial, Husband, White, Male,4674.91015625,224.37283325195312,47.26426696777344, United-States, >50K
38.40116882324219, Private,174403.59375, HS-grad,10.245050430297852, Divorced, Adm-clerical, Not-in-family, White, Male,591.31298828125,74.46137237548828,38.266510009765625, United-States, <=50K
36.941837310791016, Private,183697.296875, Bachelors,10.52474308013916, Never-married, Prof-specialty, Not-in-family, White, Male,494.57989501953125,72.87860870361328,39.08224105834961, United-States, <=50K
42.091434478759766, Private,184070.5, Bachelors,9.976460456848145, Married-civ-spouse, Prof-specialty, Husband, White, Male,1829.0189208984375,120.58871459960938,42.62020492553711, United-States, >50K
37.69767379760742, Private,194752.25, HS-grad,9.011988639831543, Married-civ-spouse, Craft-repair, Husband, White, Male,-199.9332275390625,51.71208190917969,39.501609802246094, United-States, <=50K
36.28245544433594, Private,180298.28125, HS-grad,8.509183883666992, Married-civ-spouse, Craft-repair, Husband, White, Male,183.6328125,59.105857849121094,38.94868469238281, United-States, <=50K
41.526817321777344, Private,192284.1875, HS-grad,11.530448913574219, Married-civ-spouse, Craft-repair, Husband, White, Male,3606.880859375,182.0839080810547,45.935482025146484, United-States, <=50K
43.07709884643555, Private,183786.84375, Bachelors,11.897839546203613, Married-civ-spouse, Exec-managerial, Husband, White, Male,4452.51123046875,221.1181640625,47.57889938354492, United-States, >50K
52.08842468261719, Private,192947.734375, HS-grad,11.152915954589844, Married-civ-spouse, Craft-repair, Husband, White, Male,3258.93408203125,197.3885955810547,46.06817626953125, United-States, <=50K
42.055213928222656, Private,188359.765625, HS-grad,10.814947128295898, Married-civ-spouse, Exec-managerial, Husband, White, Male,4098.76708984375,139.82778930664062,43.875797271728516, United-States, >50K
35.772796630859375, Private,186136.453125, Bachelors,10.495731353759766, Never-married, Prof-specialty, Not-in-family, White, Male,530.7347412109375,70.02943420410156,38.60246658325195, United-States, <=50K
36.6806640625, Private,187137.171875, HS-grad,9.82828426361084, Never-married, Other-service, Unmarried, White, Female,-122.736572265625,27.000850677490234,36.094112396240234, United-States, <=50K
38.73455810546875, Private,185569.046875, Bachelors,9.870593070983887, Never-married, Prof-specialty, Not-in-family, White, Male,557.0111694335938,60.776222229003906,37.03156661987305, United-States, <=50K
40.70951461791992, Private,186725.15625, Bachelors,12.381980895996094, Married-civ-spouse, Prof-specialty, Wife, White, Male,3968.15087890625,193.76284790039062,43.58452224731445, United-States, <=50K
41.67820739746094, Private,197435.140625, Bachelors,11.389806747436523, Married-civ-spouse, Prof-specialty, Husband, White, Male,3860.72412109375,197.27748107910156,46.42601013183594, United-States, <=50K
43.3486328125, Private,211272.828125, 7th-8th,8.243821144104004, Married-civ-spouse, Craft-repair, Husband, White, Male,-181.5498046875,49.36232376098633,36.178924560546875, United-States, <=50K
39.411285400390625, Private,176685.671875, HS-grad,9.561930656433105, Widowed, ?, Not-in-family, White, Female,-251.1390380859375,45.125152587890625,36.27445983886719, United-States, <=50K
51.59297180175781, Private,192605.015625, Bachelors,9.242447853088379, Married-civ-spouse, Craft-repair, Husband, White, Male,1274.6292724609375,121.56790161132812,41.96743392944336, United-States, >50K
30.871788024902344, Private,208789.625, Some-college,8.517983436584473, Never-married, Craft-repair, Own-child, White, Male,-123.559326171875,39.38886260986328,38.14292526245117, United-States, <=50K
33.786705017089844, Private,192642.640625, Some-college,9.83171272277832, Never-married, Adm-clerical, Not-in-family, White, Male,-36.650634765625,45.291297912597656,36.47893524169922, United-States, <=50K
42.86049270629883, Private,181598.59375, Bachelors,11.54092788696289, Married-civ-spouse, Exec-managerial, Husband, White, Male,4438.71484375,216.40383911132812,46.648223876953125, United-States, >50K
32.661746978759766, Private,196817.875, Some-college,10.016754150390625, Never-married, Adm-clerical, Own-child, White, Female,41.038818359375,33.86738967895508,35.92064666748047, United-States, <=50K
41.649600982666016, Private,192480.609375, Bachelors,11.524429321289062, Married-civ-spouse, Exec-managerial, Husband, White, Male,4110.787109375,175.334228515625,46.56428146362305, United-States, >50K
25.24007797241211, Private,174716.015625, HS-grad,7.741582870483398, Divorced, Adm-clerical, Not-in-family, White, Male,571.9889526367188,19.7822265625,30.12641716003418, United-States, <=50K
32.70475769042969, Private,202189.09375, HS-grad,9.450016975402832, Never-married, Craft-repair, Own-child, White, Male,-221.30029296875,30.191204071044922,39.078521728515625, United-States, <=50K
34.5272102355957, Private,202250.921875, Some-college,9.545400619506836, Never-married, Craft-repair, Own-child, White, Male,168.6375732421875,48.48061752319336,39.58743667602539, United-States, <=50K
37.41995620727539, Private,180973.84375, HS-grad,9.053585052490234, Married-civ-spouse, Craft-repair, Husband, White, Male,251.27227783203125,64.69170379638672,40.20979309082031, United-States, <=50K
33.77530288696289, Private,212588.25, 11th,8.952792167663574, Never-married, Other-service, Own-child, White, Female,-1044.9642333984375,-4.410980224609375,32.633583068847656, United-States, <=50K
33.780975341796875, Private,185188.296875, HS-grad,9.569645881652832, Divorced, Adm-clerical, Not-in-family, White, Male,-248.6680908203125,40.471702575683594,35.27696228027344, United-States, <=50K
31.981769561767578, Private,198176.03125, Some-college,9.354324340820312, Never-married, Adm-clerical, Own-child, White, Female,-111.776611328125,19.686767578125,33.797607421875, United-States, <=50K
31.947202682495117, Private,185107.671875, Bachelors,9.896193504333496, Never-married, Prof-specialty, Not-in-family, White, Male,517.2551879882812,54.515342712402344,36.60792922973633, United-States, <=50K
48.19636917114258, Private,190934.8125, Some-college,11.927043914794922, Married-civ-spouse, Exec-managerial, Husband, White, Male,3988.15185546875,202.80935668945312,45.81487274169922, United-States, <=50K
37.3892936706543, Private,191079.46875, Bachelors,12.426629066467285, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,4323.06689453125,206.1473388671875,48.8704948425293, United-States, <=50K
37.368896484375, Private,195406.328125, HS-grad,8.49002742767334, Married-civ-spouse, Craft-repair, Husband, White, Male,114.8883056640625,60.41067886352539,38.56303024291992, United-States, <=50K
37.10327911376953, Private,194287.296875, HS-grad,10.082682609558105, Never-married, Adm-clerical, Own-child, White, Male,-422.9234619140625,30.919498443603516,36.22258758544922, United-States, <=50K
40.972991943359375, Private,186409.703125, HS-grad,9.441920280456543, Married-civ-spouse, Craft-repair, Husband, White, Male,138.06439208984375,58.88658142089844,39.45356369018555, United-States, <=50K
39.466312408447266, Private,192099.875, 7th-8th,8.22342300415039, Widowed, Other-service, Unmarried, White, Male,-37.4136962890625,32.217445373535156,31.337265014648438, United-States, <=50K
31.837753295898438, Private,185145.484375, HS-grad,9.402580261230469, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,241.37200927734375,48.5484733581543,40.169734954833984, United-States, <=50K
42.68085479736328, Private,201571.546875, Bachelors,10.55754280090332, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,2341.4306640625,223.25160217285156,44.99405288696289, United-States, >50K
36.457664489746094, Private,198302.328125, HS-grad,9.210176467895508, Never-married, Craft-repair, Not-in-family, White, Male,-293.8580322265625,52.38694381713867,39.982444763183594, United-States, <=50K
32.94816207885742, Private,195136.578125, Some-college,9.688196182250977, Never-married, Adm-clerical, Own-child, White, Male,133.91522216796875,31.37939453125,34.04475402832031, United-States, <=50K
30.256629943847656, Private,199576.0625, Some-college,8.738494873046875, Never-married, Craft-repair, Own-child, White, Male,175.7315673828125,33.75899124145508,38.52724075317383, United-States, <=50K
30.744422912597656, Private,202824.96875, Some-college,8.437108993530273, Never-married, Craft-repair, Own-child, White, Male,15.8104248046875,38.91159439086914,37.44691467285156, United-States, <=50K
37.6328125, Private,197768.21875, HS-grad,9.072181701660156, Never-married, Craft-repair, Husband, White, Male,221.3260498046875,60.009559631347656,39.534507751464844, United-States, <=50K
46.11714553833008, Private,171395.171875, HS-grad,9.148784637451172, Divorced, Adm-clerical, Unmarried, White, Male,77.57244873046875,67.86430358886719,35.7071418762207, United-States, <=50K
46.33685302734375, Private,184449.25, HS-grad,10.982940673828125, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,3477.787109375,166.1344757080078,37.717037200927734, United-States, <=50K
34.451820373535156, Private,190298.390625, HS-grad,10.792632102966309, Married-civ-spouse, Craft-repair, Husband, White, Male,3547.55859375,169.73582458496094,43.1771354675293, United-States, <=50K
38.303733825683594, Private,199398.875, HS-grad,9.92968463897705, Never-married, Craft-repair, Husband, White, Male,-157.01513671875,53.648746490478516,41.71199035644531, United-States, <=50K
37.60957717895508, Private,183574.9375, Bachelors,9.152957916259766, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,1735.47998046875,110.40270233154297,40.99324417114258, United-States, <=50K
30.347660064697266, Private,192602.1875, Some-college,8.840981483459473, Never-married, Adm-clerical, Own-child, White, Male,42.3839111328125,30.491703033447266,32.869285583496094, United-States, <=50K
44.18062973022461, Private,181142.765625, Bachelors,10.893598556518555, Married-civ-spouse, Prof-specialty, Husband, White, Male,1003.0093994140625,98.36624908447266,43.947017669677734, United-States, <=50K
45.140254974365234, Private,176457.125, HS-grad,10.700342178344727, Married-civ-spouse, Farming-fishing, Husband, White, Male,724.4703369140625,84.18403625488281,41.61759567260742, United-States, <=50K
49.51203155517578, Private,183570.875, Bachelors,11.980972290039062, Married-civ-spouse, Prof-specialty, Wife, White, Male,4702.9638671875,164.06332397460938,42.6121711730957, United-States, >50K
44.99019241333008, Private,170161.875, Bachelors,11.635068893432617, Married-civ-spouse, Prof-specialty, Wife, White, Male,4274.45703125,209.35662841796875,41.76887130737305, United-States, <=50K
37.70335006713867, Private,201801.953125, HS-grad,9.609375953674316, Never-married, Craft-repair, Own-child, White, Male,-433.2841796875,47.51056671142578,41.07379913330078, United-States, <=50K
40.755794525146484, Private,209168.125, 10th,8.594250679016113, Married-civ-spouse, Craft-repair, Husband, White, Male,-86.9720458984375,48.10761260986328,37.593475341796875, United-States, <=50K
31.248098373413086, Private,192132.578125, HS-grad,9.809446334838867, Never-married, Adm-clerical, Own-child, White, Male,-226.2198486328125,21.13471221923828,34.73134994506836, United-States, <=50K
48.51310729980469, Private,177142.859375, HS-grad,9.477181434631348, Married-civ-spouse, Craft-repair, Husband, White, Male,96.03167724609375,85.72074127197266,43.28943634033203, United-States, <=50K
30.212329864501953, Private,195060.84375, Some-college,9.851229667663574, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,494.92681884765625,61.59356689453125,41.60833740234375, United-States, <=50K
42.207679748535156, Private,191877.84375, HS-grad,10.517412185668945, Married-civ-spouse, Craft-repair, Husband, White, Male,3321.10498046875,177.48646545410156,43.37174606323242, United-States, <=50K
40.13233184814453, Private,205381.03125, HS-grad,9.960375785827637, Never-married, Craft-repair, Husband, White, Male,195.62835693359375,64.33885192871094,41.66355514526367, United-States, <=50K
39.24113845825195, Private,176533.84375, Bachelors,10.404536247253418, Never-married, Prof-specialty, Not-in-family, White, Male,-1076.7725830078125,83.52706146240234,36.78017807006836, United-States, <=50K
35.92137908935547, Private,199540.671875, HS-grad,9.222763061523438, Never-married, Craft-repair, Not-in-family, White, Male,-337.4058837890625,48.6724739074707,40.1990966796875, United-States, <=50K
43.112972259521484, Private,181357.234375, HS-grad,11.4983491897583, Married-civ-spouse, Craft-repair, Husband, White, Male,3779.89892578125,185.6229248046875,46.60175704956055, United-States, <=50K
39.003395080566406, Private,180903.59375, HS-grad,10.052669525146484, Married-civ-spouse, Craft-repair, Husband, White, Male,945.1735229492188,86.36524200439453,42.563499450683594, United-States, <=50K
34.5050163269043, Private,198809.9375, Some-college,9.611964225769043, Never-married, Adm-clerical, Own-child, White, Female,-196.2208251953125,26.258419036865234,34.32408905029297, United-States, <=50K
30.856182098388672, Private,191383.4375, HS-grad,10.388582229614258, Never-married, Adm-clerical, Own-child, White, Female,-180.8602294921875,28.390701293945312,36.612953186035156, United-States, <=50K
35.43199920654297, Private,187499.234375, Some-college,10.844066619873047, Never-married, Adm-clerical, Not-in-family, White, Female,315.0526123046875,60.974365234375,39.09597396850586, United-States, <=50K
43.553688049316406, Private,187388.28125, Bachelors,11.652066230773926, Married-civ-spouse, Prof-specialty, Husband, White, Male,5165.4091796875,245.32711791992188,48.29058837890625, United-States, >50K
33.09048080444336, Private,200316.0625, HS-grad,10.198273658752441, Never-married, Craft-repair, Own-child, White, Male,-66.641357421875,42.76190185546875,41.759605407714844, United-States, <=50K
29.032886505126953, Private,193215.25, Some-college,9.602213859558105, Never-married, Adm-clerical, Own-child, White, Female,232.96148681640625,18.984848022460938,34.672691345214844, United-States, <=50K
41.50828170776367, Private,183772.015625, HS-grad,9.80875301361084, Never-married, Adm-clerical, Not-in-family, White, Male,-183.15380859375,32.31456756591797,35.288326263427734, United-States, <=50K
39.74803924560547, Private,191471.78125, HS-grad,9.67743968963623, Married-civ-spouse, Craft-repair, Husband, White, Male,365.8599853515625,74.91278076171875,41.96186065673828, United-States, <=50K
28.516035079956055, Private,191263.5, Bachelors,10.06425666809082, Never-married, Prof-specialty, Not-in-family, White, Female,725.7078857421875,64.23234558105469,42.22872543334961, United-States, <=50K
36.84413528442383, Private,198681.65625, HS-grad,8.932753562927246, Never-married, Craft-repair, Husband, White, Male,-331.2510986328125,44.216121673583984,39.36699295043945, United-States, <=50K
38.11962890625, Private,191471.78125, HS-grad,9.519381523132324, Married-civ-spouse, Craft-repair, Husband, White, Male,409.23223876953125,70.30496978759766,41.628841400146484, United-States, <=50K
39.749229431152344, Private,187123.5625, HS-grad,8.162934303283691, Married-civ-spouse, Craft-repair, Husband, White, Male,42.3297119140625,58.52222442626953,37.257389068603516, United-States, <=50K
50.098548889160156, Private,174736.5, Some-college,12.432812690734863, Married-civ-spouse, Exec-managerial, Husband, White, Male,4573.9765625,222.82115173339844,47.105037689208984, United-States, >50K
37.4388542175293, Private,198047.734375, HS-grad,8.977753639221191, Never-married, Craft-repair, Husband, White, Male,-329.8524169921875,46.46721267700195,39.478153228759766, United-States, <=50K
43.88385009765625, Private,199819.953125, HS-grad,11.529862403869629, Married-civ-spouse, Craft-repair, Husband, White, Male,3198.7080078125,177.93869018554688,45.830448150634766, United-States, <=50K
37.66256332397461, Private,190741.390625, HS-grad,9.49584674835205, Married-civ-spouse, Craft-repair, Husband, White, Male,512.6177368164062,72.31163024902344,41.24235153198242, United-States, <=50K
33.44633865356445, Private,201590.984375, Some-college,9.367021560668945, Never-married, Sales, Own-child, White, Male,177.6175537109375,44.767005920410156,39.33556365966797, United-States, <=50K
