LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
176091.953125,2,1,1,41.85129928588867,-1,-1,-1,-2,-1,-1,9020.28125,6633.51171875,4879.546875,5327.30859375,3566.2109375,5517.125,3254.7919921875,2498.732421875,2148.748779296875,1311.4130859375,2377.835693359375,2922.84814453125,0
140072.4375,2,2,1,40.08616256713867,0,0,0,0,0,-1,14500.5390625,12242.3828125,11935.84765625,11176.859375,8084.82421875,9870.794921875,3919.89697265625,4198.41455078125,3266.005859375,2653.456787109375,3003.71337890625,3376.859375,0
250140.96875,2,1,2,40.5814323425293,-2,-2,-2,-2,-2,-2,-663.23828125,3644.6484375,5179.50390625,7688.4140625,3423.0234375,5611.12109375,2906.273193359375,2613.994384765625,1272.140380859375,1523.35693359375,1663.433349609375,3762.651611328125,0
18966.828125,1,2,2,30.656147003173828,1,2,2,2,2,0,1899.7890625,1610.6875,4883.04296875,7531.1796875,3266.48828125,9594.404296875,-1470.60009765625,-833.86376953125,287.55126953125,-637.138671875,627.10107421875,708.8134765625,1
162232.046875,2,1,2,31.120506286621094,1,-2,-1,-1,-1,-1,-5437.0859375,-4574.98828125,1470.515625,3454.64453125,467.109375,6915.685546875,-1930.70556640625,1306.56689453125,2688.7841796875,1714.614990234375,2054.44677734375,3490.40234375,0
47894.640625,2,2,2,29.25054931640625,0,0,0,0,0,0,13483.91015625,12849.29296875,14288.61328125,15172.212890625,9456.560546875,12380.513671875,1743.547119140625,1713.0146484375,1925.130615234375,566.279296875,1647.263916015625,2361.78662109375,0
194566.078125,2,2,1,40.669342041015625,0,0,0,0,0,0,128173.65625,114287.9375,99613.0,83162.578125,89338.28125,88020.1484375,6671.3203125,5546.82666015625,3425.51806640625,3355.5927734375,4363.21875,5956.64111328125,0
393454.25,2,1,1,42.63151550292969,-1,-1,-1,0,-1,-1,29896.12109375,40104.62890625,150608.53125,76419.15625,31116.625,35748.58984375,73254.7890625,159573.078125,47835.890625,16453.208984375,14563.21875,53677.0703125,0
172628.6875,2,2,2,36.00583267211914,0,0,0,0,0,0,26096.107421875,27237.826171875,25374.505859375,25159.38671875,13967.1953125,18360.638671875,5257.2724609375,5591.69873046875,5342.1279296875,3716.27197265625,6285.8134765625,6890.748046875,0
287442.03125,2,1,1,34.82124710083008,-1,-1,-1,-1,-1,-1,14111.21875,16036.5546875,20643.248046875,22424.416015625,10963.84375,13829.634765625,20500.38671875,20972.140625,4866.18212890625,4833.044921875,6832.44775390625,10919.59375,0
291552.84375,2,2,1,41.170894622802734,2,2,0,0,0,0,284289.375,270630.375,259522.53125,244006.3125,226001.328125,226713.640625,8807.7294921875,10949.978515625,7882.88525390625,11020.75,11668.19921875,13980.615234375,1
237780.796875,2,2,2,40.716888427734375,0,0,0,0,0,0,177483.125,155287.875,138894.265625,124429.375,109678.25,119808.8359375,9572.0634765625,9068.0078125,4949.76318359375,5108.70458984375,6710.669921875,9158.6767578125,0
148697.6875,2,1,2,33.820404052734375,-1,-1,-1,-1,-1,-1,5627.8046875,4158.96484375,3520.59765625,2891.6171875,-932.0625,3692.640625,3038.53125,2294.59814453125,1628.300048828125,1395.89501953125,2402.267333984375,3720.4404296875,0
72970.1484375,2,2,1,39.06147384643555,0,0,0,0,0,0,35791.94921875,31817.525390625,29220.98046875,26200.08203125,20560.64453125,20804.515625,2372.08203125,2020.741943359375,1913.693359375,1083.127685546875,2220.995361328125,2462.712158203125,0
73562.296875,2,2,2,29.329471588134766,0,0,0,0,0,0,16381.94140625,15226.5859375,15643.939453125,16275.955078125,10949.294921875,11909.29296875,2081.229736328125,2245.365478515625,2221.834228515625,1240.783203125,2009.6064453125,2604.0029296875,0
142164.09375,2,1,2,28.954837799072266,1,-1,-2,-2,-1,-1,-4128.71875,-2427.94140625,1128.7578125,2245.578125,-685.0703125,4003.49609375,-120.2587890625,1198.25146484375,1654.7529296875,781.130615234375,1658.06494140625,2937.494384765625,0
221288.3125,2,1,2,38.26139831542969,1,-2,-1,-1,-1,-1,-1300.7578125,-508.99609375,3868.0,5755.96484375,2415.30859375,6431.412109375,-800.626953125,2783.875,3350.2490234375,2217.279296875,2562.0810546875,3223.055419921875,0
269853.53125,2,2,2,34.408531188964844,0,0,0,0,0,0,213188.671875,207393.640625,199792.03125,189454.96875,187126.140625,195193.28125,11711.6318359375,12585.17578125,7393.2763671875,8490.65234375,8061.7880859375,10036.05859375,0
227470.40625,2,1,1,40.18107223510742,-1,-1,-1,-1,-1,-1,4769.76171875,5129.0390625,7897.4296875,7146.546875,4768.3671875,5929.494140625,3713.69091796875,3827.76513671875,2937.394287109375,2288.466796875,2964.08935546875,3972.99169921875,0
95695.6796875,2,2,2,30.447734832763672,0,0,0,0,0,0,53745.359375,46662.2890625,51147.0234375,46155.62890625,33934.2734375,31279.478515625,4393.326171875,3843.845947265625,3508.2568359375,2456.55126953125,3714.2646484375,3701.296875,0
199064.828125,2,1,2,40.990928649902344,-1,-1,-1,-1,-1,-1,2376.75390625,3626.78125,7563.6015625,6403.56640625,2303.234375,5068.578125,3641.374267578125,3543.88623046875,2569.685546875,1984.212646484375,2907.13232421875,3987.492919921875,0
152273.109375,2,1,2,29.874950408935547,-1,-1,-1,-1,-1,-1,1436.06640625,2347.765625,2667.75390625,2035.68359375,-850.07421875,3590.328125,3025.324951171875,1932.46337890625,991.55322265625,952.4033203125,2039.316650390625,4104.0673828125,0
246016.40625,2,2,1,41.02464294433594,0,0,0,0,-1,-1,103910.0546875,77010.953125,42024.1640625,16099.427734375,13219.64453125,23009.17578125,11455.228515625,11814.3046875,3249.84716796875,4724.88134765625,11379.89453125,11312.396484375,0
142388.484375,2,2,2,28.7690486907959,0,0,0,0,0,0,56403.2734375,54074.96875,46702.89453125,48781.84765625,45550.375,45048.140625,4327.3359375,3636.46875,4301.228515625,3028.2314453125,3507.69482421875,3809.50732421875,0
71063.4453125,2,2,1,38.607627868652344,0,0,0,0,0,0,16530.2578125,15361.4296875,12445.03125,13135.2109375,6450.44921875,8040.708984375,1966.47314453125,2125.682373046875,1643.447509765625,784.501708984375,1931.4375,2368.342041015625,0
368662.0,2,1,2,38.68045425415039,-1,-1,-1,0,0,-1,22757.056640625,23844.046875,108768.296875,52614.0,33954.4453125,34778.29296875,49082.09765625,101948.21875,20255.79296875,9870.50390625,9248.3037109375,29671.4296875,0
62685.578125,2,2,2,29.026269912719727,2,2,2,2,2,2,53016.2265625,53297.91796875,51575.265625,57554.546875,57524.11328125,49831.9921875,2086.156982421875,2201.715087890625,1943.678955078125,2584.261962890625,1465.3466796875,2971.1650390625,1
278848.125,2,2,1,38.02683639526367,-2,-2,-2,-2,-2,-2,135662.40625,91855.953125,85304.953125,44248.4765625,15118.8828125,16446.55859375,28283.185546875,39825.79296875,11617.4453125,4723.43798828125,4017.98291015625,19066.9375,0
90716.5546875,2,2,2,37.678733825683594,0,0,0,0,0,0,65038.22265625,57354.00390625,41163.1640625,23894.236328125,19096.11328125,19528.763671875,4512.21826171875,3810.343505859375,2665.84814453125,1702.668212890625,3067.489013671875,4174.5029296875,0
7996.984375,2,2,2,27.446205139160156,0,0,0,2,2,2,12174.34375,12732.19140625,15237.96875,21012.611328125,16729.673828125,20192.55859375,1743.769287109375,1150.07568359375,2413.666748046875,1301.652099609375,1096.7216796875,1528.497314453125,1
50875.4921875,2,2,2,34.68992614746094,2,2,2,2,2,2,51804.76171875,51724.38671875,48727.203125,55459.46484375,56153.2890625,47646.40625,1511.5869140625,1826.265625,1450.88134765625,2310.162353515625,963.79541015625,2707.13623046875,1
149465.640625,2,1,2,29.156137466430664,-1,-1,-1,-1,-1,-1,-2545.84765625,32.54296875,3686.18359375,4067.2890625,-1391.7265625,3540.40625,1648.20166015625,2500.3623046875,2444.91357421875,1492.28173828125,2208.02587890625,3624.302734375,0
140293.375,2,2,2,28.763545989990234,0,0,0,0,0,0,37643.5390625,27010.291015625,28159.79296875,28624.25390625,23060.400390625,24999.1328125,2973.40478515625,3896.7353515625,4138.197265625,3003.31787109375,3506.32373046875,5008.11083984375,0
71630.2265625,2,2,2,28.4248046875,0,0,0,0,0,0,16329.5859375,16095.08203125,18710.830078125,18173.994140625,12950.41015625,14366.41015625,4285.78466796875,4243.1064453125,4063.16162109375,2607.646484375,3053.45556640625,3610.94384765625,0
126364.015625,2,2,2,40.87851333618164,0,0,0,-2,-2,-2,39978.4609375,16116.66796875,-1784.078125,-935.65625,-396.2421875,2352.15625,3513.352783203125,911.20556640625,-470.83154296875,-696.8515625,-121.95654296875,3580.248046875,0
129298.265625,2,2,2,29.78795623779297,0,0,0,0,0,0,50245.01953125,46436.73828125,38888.61328125,40671.9921875,33810.55078125,36390.33203125,3823.84130859375,3082.867919921875,3625.36767578125,2437.136474609375,3221.6669921875,3749.9931640625,0
113765.453125,2,2,2,31.94124412536621,0,0,0,0,0,0,48063.4765625,43803.640625,38194.3984375,37989.22265625,35439.31640625,31832.2890625,3021.945556640625,2534.592041015625,2859.12451171875,1726.87939453125,2770.66357421875,3015.749267578125,0
176926.65625,2,2,1,40.84684371948242,0,0,0,0,0,0,108841.234375,94217.46875,75833.9453125,64871.2578125,65358.8359375,63560.24609375,5807.09814453125,4258.2490234375,3282.213134765625,2820.603515625,4168.36962890625,4894.12939453125,0
80593.46875,2,2,1,39.355430603027344,0,0,0,0,0,0,42441.515625,36264.546875,35127.83984375,31866.5703125,24336.7421875,24689.271484375,2915.173583984375,3092.931884765625,2841.73583984375,2069.0205078125,2803.22412109375,2992.490234375,0
42685.3046875,2,2,2,28.474824905395508,0,0,0,0,0,2,21277.849609375,25864.599609375,26406.98046875,29519.6484375,26709.994140625,36959.3515625,3283.948974609375,2661.465576171875,4070.566162109375,3124.469482421875,2066.4560546875,2615.9013671875,0
148754.890625,2,1,2,31.50981903076172,1,-2,-1,-1,-1,-1,-6651.78125,-5806.921875,-42.30078125,1945.55078125,-293.38671875,6243.34765625,-1880.82080078125,855.306640625,2565.199462890625,1218.766357421875,1814.08349609375,2880.00537109375,0
160904.890625,2,1,2,29.483835220336914,-1,0,0,0,0,-1,14323.484375,12758.98828125,19864.1171875,19859.015625,14900.125,19061.259765625,10120.533203125,5876.732421875,4835.07275390625,3542.468505859375,4012.899658203125,7244.23046875,0
209356.21875,2,1,1,39.549652099609375,-2,-2,-2,-2,-2,-2,-1995.56640625,36.0078125,484.10546875,5281.21484375,674.14453125,2922.83203125,917.51416015625,1004.6982421875,845.94580078125,504.9111328125,602.3994140625,2438.6240234375,0
169722.390625,2,2,1,41.9611701965332,-1,-1,-1,-1,-1,-1,10160.546875,8814.5,11111.14453125,9863.921875,4863.03515625,7315.24609375,3066.50439453125,5110.69189453125,3746.601318359375,2506.900390625,3402.7001953125,3604.5625,0
192259.828125,2,1,2,29.48225975036621,0,0,0,0,0,0,52426.703125,43309.28125,33332.171875,40148.1640625,36746.63671875,35506.7421875,8027.375,4212.08642578125,4770.5078125,3525.21337890625,4329.18359375,6268.482421875,0
262082.1875,2,2,1,40.401344299316406,0,0,0,0,0,0,211797.796875,193717.671875,179787.5,152489.5,159708.1875,163938.34375,10637.9990234375,10948.431640625,5472.546875,6487.451171875,6557.84765625,9637.08203125,0
215606.703125,2,1,2,31.214162826538086,-2,-2,-2,-2,-2,-2,-2215.78515625,1260.4375,1570.37109375,4793.484375,1012.5078125,3489.23046875,1880.99658203125,1813.41650390625,689.3076171875,831.796630859375,1186.47607421875,3563.709228515625,0
249235.4375,2,1,2,40.47145462036133,-2,-2,-2,-2,-2,-2,-3384.35546875,-337.32421875,1657.2890625,5819.38671875,1116.46484375,2874.6640625,524.1298828125,1285.37060546875,580.63623046875,741.905517578125,643.2978515625,2519.869384765625,0
207071.046875,2,2,1,42.13242721557617,0,0,0,0,0,0,139186.96875,127739.5234375,115373.078125,104166.796875,107283.671875,107757.0859375,7410.68359375,6368.841796875,4063.97021484375,4173.291015625,4882.8974609375,6069.7275390625,0
282643.28125,2,1,1,38.4076042175293,-1,-1,-1,-1,-1,-1,40334.2109375,29934.845703125,33281.4921875,26774.900390625,23781.025390625,25724.0390625,20198.6015625,28906.87109375,8929.6328125,14790.041015625,10475.31640625,13567.4765625,0
95802.4375,2,2,2,34.949527740478516,0,0,0,0,0,0,41317.55078125,29122.14453125,21195.783203125,15903.88671875,10007.484375,12640.392578125,3682.830078125,3242.73046875,2640.348876953125,1723.08056640625,3244.581787109375,4279.064453125,0
138902.734375,2,1,2,27.793132781982422,-1,-1,0,0,-1,-1,8348.01171875,7982.07421875,12270.28515625,9194.39453125,2330.97265625,7847.5390625,4959.66650390625,4043.32080078125,3087.627197265625,2206.95947265625,3296.654296875,5254.98046875,0
304729.0,2,1,1,37.99675750732422,-1,-1,-1,0,-1,-1,25415.09765625,20868.578125,45971.0390625,23976.470703125,30987.701171875,30872.169921875,25079.607421875,60703.83203125,30839.7578125,10489.6025390625,10464.720703125,22733.240234375,0
246252.25,2,2,2,38.64481735229492,0,0,0,0,0,-1,82142.3125,121530.9609375,63265.0703125,36086.31640625,49718.2265625,52928.296875,9187.419921875,5535.060546875,5703.31640625,5786.23876953125,10498.5634765625,11906.849609375,0
159195.890625,2,2,1,32.86048889160156,0,2,0,0,0,0,108228.203125,99776.984375,93490.5859375,87951.4453125,89324.9296875,88111.265625,5752.78466796875,5082.36279296875,4057.26025390625,4010.332275390625,4783.9736328125,5328.17822265625,0
69887.265625,2,2,1,30.265626907348633,0,0,0,0,0,0,33248.46875,27757.421875,27609.759765625,25907.154296875,21065.482421875,20143.2734375,2394.041748046875,2411.341552734375,2463.525390625,1391.684814453125,2320.1728515625,2518.15380859375,0
182702.859375,2,2,1,37.6104736328125,0,0,0,0,0,0,133802.34375,123319.9453125,75900.734375,29733.28125,23333.0,27762.01953125,7088.23828125,5033.21240234375,2701.981689453125,2006.071533203125,2542.123291015625,8401.51953125,0
80929.0625,2,2,2,30.229576110839844,0,0,0,0,0,0,31420.62890625,28556.283203125,28174.05078125,25873.88671875,22444.302734375,21566.796875,2476.2666015625,2308.95751953125,2754.758056640625,1611.17431640625,2100.11181640625,2833.558837890625,0
45070.2109375,2,2,2,26.462574005126953,0,0,0,0,0,0,8775.75390625,9184.22265625,10544.203125,12460.265625,7063.1796875,10182.15625,1843.709228515625,1838.47900390625,2071.396240234375,976.06787109375,1639.253662109375,2527.425537109375,0
275782.03125,2,1,1,40.32872772216797,-1,-1,-1,-1,-1,-1,13432.69140625,15278.28125,17690.337890625,17613.27734375,9193.248046875,12033.244140625,19105.791015625,13333.556640625,4007.439697265625,3576.0009765625,5133.02685546875,8892.5732421875,0
189749.1875,2,1,2,29.48326873779297,1,-2,-1,0,0,0,9430.90625,7414.5546875,34070.01953125,37070.9921875,17819.779296875,19888.6171875,2521.659423828125,19159.1953125,5502.75390625,4103.89599609375,3610.99658203125,7113.3564453125,0
244878.09375,2,1,1,42.07643508911133,-2,-2,-2,-2,-2,-2,-1368.4921875,13.69140625,1240.8203125,8119.83984375,1715.38671875,3188.49609375,463.35302734375,1244.57470703125,913.986328125,844.249267578125,538.193359375,1952.41943359375,0
114011.109375,2,2,1,40.11644744873047,0,0,0,0,0,0,60078.296875,55572.9765625,45470.01953125,47310.5703125,36190.8984375,33917.71875,3504.94970703125,2686.893798828125,2433.242919921875,1778.778076171875,2997.021240234375,3177.335693359375,0
110347.3828125,2,2,2,31.076644897460938,0,0,0,-2,-2,-2,40725.0,18124.81640625,1419.7265625,318.7265625,389.73046875,6021.19140625,3066.781494140625,1288.48876953125,2.51318359375,-458.79931640625,319.21533203125,4791.5791015625,0
278523.625,2,1,1,42.29656219482422,-2,-2,-2,-2,-2,-2,2526.8046875,8038.6484375,8166.4765625,14372.548828125,6238.51953125,6774.060546875,4596.9638671875,3387.86865234375,1750.123779296875,2427.075927734375,1653.661376953125,3450.67626953125,0
79296.953125,2,2,1,38.66619873046875,0,0,0,0,0,0,30545.568359375,26846.708984375,24266.123046875,22371.81640625,17165.2734375,16973.380859375,2507.238037109375,2441.40380859375,2314.073974609375,1531.061767578125,2402.3544921875,2839.29052734375,0
48868.2421875,2,2,2,29.60906982421875,0,0,0,0,0,0,17580.70703125,16829.82421875,18319.69140625,18024.05859375,13854.52734375,14029.44921875,1741.2236328125,1594.91552734375,1844.061279296875,640.9892578125,1604.734619140625,2269.65380859375,0
61212.2734375,2,2,1,32.8099365234375,0,0,0,0,0,0,18804.8359375,17278.0234375,15019.275390625,15421.28125,9514.7890625,10383.287109375,2152.23974609375,2172.143798828125,1990.66162109375,898.0869140625,2030.423828125,2258.718505859375,0
45067.640625,2,2,1,27.62715721130371,1,2,0,0,0,0,10992.66796875,10886.53515625,14085.53125,11028.431640625,4155.44140625,7233.365234375,-457.3369140625,1383.26708984375,993.03955078125,-33.61083984375,1987.02685546875,1902.215576171875,0
17520.5,2,2,2,40.1682014465332,2,2,2,2,2,0,17827.125,14790.8515625,16427.126953125,19207.0546875,15895.77734375,17267.677734375,-335.28125,704.16552734375,1220.08203125,552.60986328125,1647.03466796875,1727.19384765625,1
187137.546875,2,1,1,31.224294662475586,-1,-1,-1,-1,-1,-1,6806.71484375,3703.3359375,2817.8984375,3116.234375,921.2109375,3471.57421875,3158.887451171875,1998.148681640625,1319.556640625,820.121826171875,1887.602294921875,2926.066650390625,0
126121.1796875,2,2,2,36.940067291259766,0,0,0,0,0,0,17724.015625,17021.505859375,17297.564453125,17439.775390625,11225.591796875,12542.818359375,4230.07373046875,4305.884765625,3626.539306640625,2596.089599609375,2984.825439453125,3753.68359375,0
286733.21875,2,1,1,40.29761505126953,-1,-1,-1,-1,-1,-1,13422.12109375,15282.828125,20214.23046875,19078.841796875,10008.048828125,11639.9609375,16457.70703125,15894.1748046875,4208.36279296875,3819.241943359375,5045.04052734375,9792.142578125,0
57464.6484375,2,2,2,33.303367614746094,0,0,0,0,0,0,15683.6484375,13509.26171875,11295.7109375,11456.822265625,6311.0078125,8905.341796875,2061.070556640625,1755.8203125,1519.39111328125,349.48583984375,1770.189453125,2436.1875,0
123595.46875,2,2,2,30.331987380981445,0,2,0,0,0,0,86779.421875,84092.5390625,74818.109375,75651.9453125,78535.078125,78954.0703125,4577.201171875,4142.24560546875,4039.87109375,4062.101318359375,4195.81982421875,4806.8291015625,1
102388.53125,2,2,1,38.306556701660156,2,2,2,2,2,2,70009.9296875,71115.1484375,66477.8359375,70196.546875,73304.78125,70773.9140625,2591.98974609375,2636.21875,1892.53369140625,2696.94140625,1980.51220703125,3679.9794921875,1
350412.625,2,1,1,42.37488555908203,-1,-1,-1,-1,-1,-1,24791.001953125,24588.58203125,35117.71875,31975.556640625,16680.181640625,19427.00390625,42918.72265625,44752.078125,7883.61083984375,7944.9384765625,8766.7021484375,17438.80078125,0
57154.1015625,2,2,2,27.618009567260742,0,0,0,0,0,0,32431.572265625,30051.734375,29411.91796875,27199.30859375,21906.16015625,21585.921875,2592.46337890625,2321.793212890625,2675.278564453125,1448.030029296875,2320.471435546875,2582.54052734375,0
-224.1875,2,2,2,27.138168334960938,1,2,2,2,2,0,9843.45703125,9216.453125,12626.20703125,15316.001953125,11963.68359375,17417.54296875,-651.0224609375,86.17724609375,1016.1630859375,658.6474609375,1075.84375,1363.228759765625,1
59197.1640625,2,2,1,34.78233337402344,0,0,0,0,0,0,33649.0,28595.79296875,27263.306640625,27393.171875,19268.482421875,18863.53125,2492.79150390625,2045.85498046875,1710.525634765625,839.792724609375,2186.87646484375,2243.48828125,0
182683.5625,2,2,2,32.45668029785156,0,0,0,0,0,0,96459.328125,97904.765625,87523.671875,88793.96875,89234.8046875,95668.640625,6181.7880859375,5640.5625,4875.5185546875,4352.70654296875,5114.0185546875,4895.28662109375,0
284944.3125,2,1,2,35.15736389160156,-2,-2,-2,-2,-2,-2,3651.7734375,9686.12109375,10281.21484375,11226.3125,5922.51171875,8440.435546875,13966.4921875,7162.7080078125,2283.832763671875,3394.98779296875,4288.9775390625,11448.81640625,0
47445.453125,1,2,2,40.94232177734375,1,2,2,2,2,2,4677.0390625,3575.48046875,5679.97265625,9023.8671875,4695.05859375,9283.65625,-1182.55029296875,-306.4609375,703.2431640625,60.31982421875,1123.276611328125,992.80126953125,1
54632.9296875,2,2,2,29.82381248474121,0,0,0,0,0,0,30961.390625,28260.126953125,28575.134765625,26514.361328125,21156.5859375,21684.712890625,2421.334716796875,2021.900634765625,2413.03564453125,1076.461669921875,2074.31103515625,2354.404052734375,0
111534.703125,2,2,1,43.585975646972656,0,0,-2,-2,-2,-2,31609.63671875,17414.96484375,2357.2578125,5865.0234375,2402.3203125,4003.93359375,4017.4853515625,1743.80908203125,477.8564453125,-167.32666015625,-1001.322265625,1791.67138671875,0
242788.671875,2,2,2,30.845590591430664,0,0,0,0,0,0,68697.6484375,63207.703125,56168.8203125,48706.265625,87620.375,114537.5,9697.4404296875,7290.71142578125,5034.16455078125,143430.484375,16815.576171875,13443.857421875,0
113387.1171875,2,2,1,39.778263092041016,0,0,0,0,0,0,62793.51953125,60642.68359375,51184.734375,46977.25,37141.9140625,36179.19921875,3850.38330078125,3063.434326171875,2934.221923828125,2274.628662109375,3236.771484375,3326.6083984375,0
258195.53125,2,1,1,41.42374038696289,-2,-2,-2,-2,-2,-2,-1394.23828125,1222.88671875,3129.390625,9051.23046875,2478.86328125,3300.42578125,1159.75732421875,1615.7451171875,727.8740234375,1114.44970703125,618.9013671875,2272.835205078125,0
173049.015625,2,2,1,42.253482818603516,0,0,0,0,0,0,109251.9453125,92648.859375,76662.2578125,70592.296875,59708.109375,60615.2890625,5718.0263671875,4361.06396484375,3117.102783203125,2792.7578125,3915.15771484375,5055.42138671875,0
268085.0625,2,1,1,41.57665252685547,-1,-1,-1,-1,-1,-1,26818.517578125,40362.07421875,28653.93359375,26285.828125,15777.921875,21838.255859375,35764.76171875,29933.7109375,4836.2861328125,4567.20458984375,7858.7724609375,13917.685546875,0
258721.203125,2,1,1,41.20981216430664,-1,-1,-1,-1,-1,-1,21193.474609375,22094.017578125,23006.6640625,16535.271484375,9955.353515625,14563.119140625,22898.1796875,17799.916015625,3609.04248046875,3735.98681640625,5418.82470703125,8796.1796875,0
94366.7109375,2,2,2,28.66300392150879,0,0,0,0,0,0,30042.974609375,26198.587890625,24231.326171875,21682.603515625,17396.0859375,22722.76953125,3525.89697265625,3527.045166015625,3643.079345703125,2583.579833984375,3078.091796875,3288.40087890625,0
93349.203125,2,2,2,31.361122131347656,0,0,0,0,0,0,51270.1875,49748.0234375,43521.8828125,43923.31640625,38849.76171875,35478.890625,3779.30419921875,3450.28857421875,3878.806640625,2654.33837890625,3290.71337890625,3378.97802734375,0
210340.921875,2,2,2,33.16355895996094,0,0,0,0,0,0,139120.890625,135299.09375,122806.78125,125849.96875,122156.1875,130548.3046875,7563.1572265625,8062.2333984375,5669.0810546875,5689.826171875,6977.86328125,6098.84326171875,0
288638.3125,2,2,2,34.099830627441406,0,0,0,0,0,0,240129.984375,235933.21875,216873.40625,206316.0625,196745.984375,207224.34375,12667.2939453125,12547.81640625,7914.439453125,9141.052734375,10035.28515625,11222.7216796875,0
321973.21875,2,1,1,41.6439323425293,-1,-1,-1,-1,-1,-1,19342.748046875,20243.73828125,31434.33984375,26384.19921875,14532.810546875,16297.08984375,32737.42578125,38188.73046875,5825.462890625,6807.2607421875,7900.791015625,14750.583984375,0
297481.4375,2,1,2,38.3381462097168,-1,-1,0,0,0,0,42544.109375,62222.05859375,125806.953125,102451.78125,49993.98828125,62895.9921875,94702.640625,108145.53125,8450.400390625,7967.1318359375,8438.31640625,21659.7421875,0
36904.03125,2,2,1,42.87740707397461,0,2,0,0,0,0,28416.193359375,25248.486328125,25190.79296875,25619.841796875,17754.626953125,18100.8046875,2040.87890625,1395.7578125,980.9326171875,176.498046875,1316.755859375,1390.811767578125,1
39233.734375,2,2,1,34.150875091552734,1,2,0,0,0,0,14926.4921875,13192.2578125,16473.634765625,13832.76171875,8136.37109375,10720.10546875,-376.23486328125,1802.28076171875,1706.173583984375,745.203125,2303.575927734375,2076.654296875,1
58389.1484375,2,2,1,43.70758056640625,0,2,0,0,0,2,39491.50390625,40919.7265625,36934.8046875,39065.90625,30619.923828125,28880.208984375,3512.263916015625,2711.10546875,2104.537841796875,1415.354248046875,1600.334716796875,2163.740234375,1
62623.0,2,2,2,33.786773681640625,0,0,0,0,0,0,18615.654296875,17494.701171875,18129.7109375,18318.369140625,13831.048828125,14216.03515625,1960.745849609375,1866.525390625,2023.62451171875,950.87255859375,1826.357666015625,2428.835693359375,0
226202.09375,2,2,2,32.62543487548828,0,0,0,0,0,0,161070.9375,157432.6875,146443.8125,145800.28125,148117.703125,153976.28125,9434.701171875,9726.1171875,5935.01953125,6908.791015625,7134.796875,7396.744140625,0
239458.0625,2,1,2,32.0196533203125,-2,-2,-2,-2,-2,-2,-1996.00390625,1932.953125,3233.57421875,6488.66015625,2470.87890625,4485.72265625,2980.2685546875,2116.607421875,811.38427734375,1396.458984375,1604.722900390625,3544.119140625,0
73819.4140625,2,2,1,40.86183547973633,0,0,0,0,0,0,47041.6953125,39844.57421875,31799.208984375,32854.015625,22988.345703125,22067.404296875,2664.15576171875,1946.47900390625,1463.969482421875,821.076416015625,2260.329345703125,2638.39501953125,0
135597.140625,2,2,2,29.950180053710938,0,0,0,0,0,0,12253.1796875,12440.2421875,11836.2578125,12807.3203125,9295.119140625,12922.203125,3673.1337890625,3506.056884765625,3930.8212890625,2768.537841796875,3325.990478515625,4294.9453125,0
221602.125,2,1,2,40.35202407836914,-2,-2,-2,-2,-2,-2,-794.70703125,2207.3515625,4001.11328125,5467.26171875,3176.54296875,5481.109375,-135.27978515625,1896.58642578125,1880.15966796875,1364.12939453125,1810.488037109375,3041.024169921875,0
180087.671875,2,1,2,29.36052894592285,-1,-1,-1,-1,-1,-1,744.0390625,3404.4765625,6540.78515625,6422.14453125,911.515625,5258.59765625,4125.04296875,3250.810302734375,3026.34521484375,2186.36181640625,2939.526611328125,4730.72412109375,0
66698.984375,2,2,2,29.98151397705078,0,0,0,0,0,0,20841.46875,19196.255859375,16143.869140625,19872.84765625,15453.013671875,15810.869140625,2223.13916015625,2234.211669921875,2357.082275390625,976.691162109375,1984.14013671875,2811.171875,0
52560.984375,2,2,1,33.2177619934082,0,0,0,0,0,0,17118.9296875,15610.890625,13179.6796875,14829.390625,8010.521484375,9007.693359375,1756.08154296875,1589.57958984375,1422.177490234375,381.2001953125,1726.368408203125,1905.127685546875,0
167997.515625,2,1,2,32.268367767333984,-1,-1,-1,-1,-1,-1,-828.5390625,1544.24609375,5539.18359375,4955.32421875,211.45703125,4746.47265625,2957.5224609375,3061.468505859375,2580.35009765625,1797.328369140625,2680.488037109375,4120.35107421875,0
174923.390625,2,1,2,30.29625129699707,-1,-1,-1,-1,0,-1,4616.51953125,7481.5078125,10339.75,17499.5,8599.162109375,12058.462890625,5358.85986328125,6256.68603515625,4877.728515625,3047.47705078125,3527.850341796875,6483.677734375,0
290994.53125,2,1,2,36.625858306884766,-1,-1,-1,0,0,0,18283.83984375,16146.28515625,50835.80078125,48077.8671875,34480.6796875,42211.8359375,18385.248046875,36381.88671875,66899.7265625,13495.095703125,6519.94140625,14094.158203125,0
97411.203125,2,2,2,32.1845703125,0,0,0,0,0,-2,37596.79296875,18678.412109375,9466.4609375,6144.33984375,1698.51171875,5717.671875,3012.172119140625,1604.5986328125,431.51171875,-273.67919921875,911.353759765625,4078.027587890625,0
