age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
, Private,198074.453125,?,,?, Adm-clerical, Wife,?, Male,4693.98291015625,,29.716590881347656,?, <=50K
,?,,?,12.668898582458496,?,?,?,?,?,,303.96514892578125,,?, <=50K
,?,,?,,?,?,?,?,?,,,,?, <=50K
47.56003189086914,?,212001.078125, HS-grad,,?,?,?,?,?,,,,?, <=50K
55.14456558227539,?,171025.765625,?,7.971596717834473, Married-civ-spouse,?,?, White,?,,51.535133361816406,35.24293518066406,?,?
,?,,?,, Never-married,?, Husband,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,,?,, Married-civ-spouse,?,?,?,?,,,45.10219192504883, United-States, <=50K
,?,,?,,?, Prof-specialty,?,?,?,,,,?,?
57.90497589111328,?,,?,12.162338256835938, Married-civ-spouse,?,?, White, Male,,,,?, <=50K
, Private,,?,,?, Protective-serv,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,9.338205337524414,?,?,?, White,?,,,,?,?
,?,, HS-grad,,?,?, Husband, White,?,,27.289539337158203,,?,?
,?,,?,, Never-married,?,?,?,?,,27.90142822265625,32.1516227722168,?,?
38.48606872558594,?,, HS-grad,,?,?,?,?,?,1499.283203125,,,?,?
,?,,?,,?, Craft-repair,?,?,?,,,,?, <=50K
,?,,?,,?,?,?,?, Male,,,, United-States,?
34.428165435791016,?,,?,,?,?,?,?,?,,71.74081420898438,,?,?
40.3656120300293,?,,?,,?,?,?,?, Male,,,, United-States,?
, Private,, Some-college,9.672403335571289, Never-married,?,?,?, Male,,,,?,?
, Private,, Some-college,9.169711112976074,?, Protective-serv,?,?,?,,,34.89110565185547,?,?
45.071739196777344, Private,177208.09375,?,11.643960952758789,?,?,?,?,?,,,37.01683044433594,?,?
,?,, Bachelors,,?,?,?,?,?,,145.9741973876953,, United-States,?
, Private,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
, Private,,?,,?,?,?, White, Female,,36.77927017211914,31.097387313842773, United-States,?
,?,,?,,?, Other-service,?, White,?,,,,?,?
, Private,,?,,?,?,?, White,?,,56.152923583984375,41.716590881347656,?,?
,?,,?,,?,?,?,?, Male,,36.16984558105469,33.1904182434082,?,?
, Private,195890.546875, Some-college,,?,?,?,?,?,,,,?,?
,?,185045.5, HS-grad,, Never-married,?, Husband, White,?,,64.05755615234375,,?,?
,?,,?,12.407920837402344,?,?,?,?,?,,,,?,?
,?,183229.6875,?,,?,?,?, White, Female,,,,?,?
,?,, Some-college,,?,?,?,?, Female,,,,?,?
43.86028289794922, Private,,?,,?,?,?,?,?,,,,?,?
47.06584548950195,?,,?,,?,, Husband,?,?,,,, United-States, <=50K
,?,,?,, Married-civ-spouse, Craft-repair,?,?,?,,176.84249877929688,,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Own-child,?,?,,16.24201202392578,,?,?
,?,,?,,?,?,?, White,?,,,, Philippines,?
36.52427291870117,?,,?,,?,?,?,?,?,,,, United-States,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Unmarried, White,?,,,,?,?
,?,,?,,?,?, Unmarried, White,?,,,,?,?
,?,,?,,?,?,?,?, Male,,,29.276004791259766,?,?
,?,,?,, Divorced,?,?, White,?,,,,?,?
,?,,?,, Married-civ-spouse,?, Husband,?,?,,300.9747314453125,,?, >50K
, Private,170487.9375,?,,?,?, Wife,?, Male,3957.947265625,155.3156280517578,,?,?
, Private,185564.828125, Masters,,?,?,?,?,?,,,,?, >50K
, Private,,?,11.050313949584961,?,?, Husband,?,?,,,40.10466384887695, United-States,?
,?,,?,,?,?,?, White,?,,,52.646705627441406,?, >50K
,?,, HS-grad,,?,?,?,?, Male,,,,?,?
, Private,,?,,?,?, Unmarried,?, Female,,,,?,?
,?,,?,,?,?,?,?,?,4980.04833984375,211.69833374023438,,?,?
,?,174254.984375,?,,?,?,?, White, Male,,,,?, <=50K
, Private,,?,,?, Adm-clerical, Unmarried,?, Male,,,,?,?
,?,, 7th-8th,,?,?, Husband,?,?,,,,?,?
37.73023986816406,?,, HS-grad,,?,?, Husband,?,?,,,, United-States,?
,?,,?,12.97408676147461,?,?,?,?, Male,,,37.1153564453125,?, <=50K
,?,,?,,?, Adm-clerical,?,?, Male,,27.110240936279297,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
, Private,179538.421875,?,,?,?,?, Asian-Pac-Islander,?,,,42.840328216552734, Taiwan,?
66.98062896728516, Private,, Some-college,10.443623542785645, Married-civ-spouse,?,?,?,?,,,,?,?
,?,, HS-grad,,?,?,?,?,?,,,,?,?
55.0882568359375,?,,?,, Married-civ-spouse, Prof-specialty,?,?,?,,,,?, <=50K
,?,,?,,?,?,?, White,?,,,,?,?
,?,, HS-grad,,?, Craft-repair,?,?,?,1033.901611328125,,,?,?
,?,,?,9.724452018737793,?, Craft-repair,?,?,?,,,,?,?
,?,, Some-college,, Never-married,?,?, White, Male,,82.767333984375,32.95127487182617,?,?
,?,184521.796875,?,,?,?,?, White,?,,,38.14118194580078,?,?
34.09252166748047,?,205677.5, Some-college,,?,?, Not-in-family,?,?,1569.4114990234375,,, United-States,?
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,204726.328125,?,, Married-civ-spouse,?,?,?,?,,,,?, <=50K
37.806087493896484,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?, Exec-managerial,?,?,?,,351.37493896484375,, United-States, <=50K
46.899940490722656, Private,, Some-college,,?,?,?,?,?,,,,?,?
,?,,?,, Never-married,?, Husband,?,?,,,,?,?
55.29899597167969,?,,?,,?,?,?,?, Male,,,33.031394958496094, United-States, <=50K
,?,175135.625,?,,?,?,?, White,?,,,,?,?
60.359649658203125,?,,?,, Married-civ-spouse,?,?,?,?,4118.1982421875,,,?,?
,?,,?,12.816034317016602,?,?,?,?,?,6561.91064453125,,, United-States, <=50K
41.783355712890625,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,, Never-married,?,?,?,?,,,,?,?
37.012939453125,?,,?,,?,?,?,?,?,,,40.50239562988281,?,?
,?,, HS-grad,,?, Adm-clerical, Unmarried,?, Male,,,, United-States,?
,?,,?,,?, Adm-clerical,?,?, Male,,,25.577444076538086,?,?
,?,,?,11.63959789276123,?,?,?,?,?,,,,?,?
42.395992279052734,?,168523.046875,?,,?,,?, White, Male,,-14.648490905761719,25.255117416381836,?,?
,?,,?,, Divorced, Prof-specialty,?,?,?,,,32.851661682128906,?,?
,?,210136.53125, HS-grad,, Married-civ-spouse,?,?,?,?,1443.171142578125,,43.04229736328125,?,?
,?,,?,9.85887336730957,?,?,?, White,?,,2.4856414794921875,,?,?
, Private,,?,, Married-civ-spouse,?,?,?,?,,,, United-States, >50K
,?,180413.59375, Bachelors,, Married-civ-spouse,?,?, White,?,6556.240234375,,,?, >50K
48.362396240234375,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,8.354621887207031,?, Other-service,?, Asian-Pac-Islander,?,,20.810684204101562,, Philippines,?
, Private,, Some-college,12.842270851135254,?,?,?, White,?,,214.97564697265625,,?,?
,?,, HS-grad,,?,,?,?,?,1083.4873046875,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,8.654377937316895,?,?,?,?,?,,48.15268325805664,38.77031326293945,?,?
,?,,?,,?,?,?,?,?,,,, United-States,?
,?,203328.984375,?,,?,?,?,?,?,-730.176513671875,,,?,?
53.49759292602539,?,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
33.153404235839844,?,,?,,?, Other-service,?,?,?,,,,?,?
, Private,,?,,?,?, Own-child, White,?,7372.533203125,,41.76436996459961,?, <=50K
, Private,,?,,?,?,?,?,?,,60.09063720703125,,?,?
43.399024963378906,?,,?,,?,?, Wife,?, Male,,,,?,?
,?,,?,8.331442832946777,?,?,?, White,?,,,,?,?
, Private,,?,,?,?,?,?,?,,,, United-States, <=50K
,?,,?,,?,?,?, White,?,,,,?, <=50K
41.451507568359375, Private,, Some-college,,?,?, Unmarried,?, Female,,,,?,?
,?,, Some-college,12.211835861206055,?,?, Husband, White,?,,317.9616394042969,, United-States, <=50K
,?,,?,9.42110824584961,?,?,?, White,?,,,,?,?
50.548587799072266,?,185632.125,?,, Married-civ-spouse,?,?, White,?,,,,?,?
50.47304916381836,?,,?,,?,?,?,?,?,7337.29443359375,,,?, <=50K
,?,,?,, Married-civ-spouse,?,?, White,?,7417.04736328125,,45.44655227661133,?, >50K
, Private,,?,,?, Adm-clerical,?,?,?,,,,?,?
,?,,?,, Married-civ-spouse,?,?, White,?,,,,?, <=50K
,?,, Some-college,10.929191589355469,?,?,?, White, Male,,,,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,, HS-grad,,?,?, Not-in-family,?,?,,,,?,?
,?,,?,,?,?,?,?,?,1026.6580810546875,,34.27151870727539,?,?
, Private,,?,,?,?, Husband,?,?,,,,?, <=50K
, Private,175611.03125,?,,?,?,?, White,?,,,41.54543685913086, Taiwan,?
64.23960876464844,?,,?,11.625982284545898, Married-civ-spouse,?,?,?,?,,,,?,?
,?,204103.640625,?,12.33140754699707,?,?,?,?,?,,,,?, <=50K
39.41630935668945,?,,?,12.329509735107422,?,?,?, White,?,,,42.39243698120117,?, <=50K
,?,, Some-college,10.646469116210938, Married-civ-spouse, Craft-repair,?,?,?,,,43.645992279052734,?, >50K
,?,190215.484375,?,,?, Adm-clerical, Unmarried,?, Male,,,,?,?
,?,,?,,?, Exec-managerial,?,?,?,4145.08935546875,,,?,?
41.19035339355469,?,202100.328125,?,12.581198692321777,?,?, Husband,?,?,6965.7412109375,,,?, <=50K
, Private,,?,,?,?,?, White,?,,,39.5268669128418,?,?
,?,202547.515625,?,6.997704982757568, Never-married,?, Husband,?,?,,,,?,?
,?,,?,,?,?,?,?,?,7179.47412109375,,44.10215759277344,?, <=50K
,?,,?,,?,?, Husband,?,?,,,,?, <=50K
, Private,, HS-grad,,?, Adm-clerical, Not-in-family,?,?,,,, United-States,?
, Private,,?,11.42469596862793,?,?,?,?,?,781.6500244140625,,,?,?
42.28845977783203,?,,?,13.502039909362793,?,?,?,?,?,,,,?, <=50K
,?,,?,, Never-married,?,?,?,?,,,,?,?
,?,,?,8.360621452331543, Never-married,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?, Male,,,, United-States,?
,?,,?,8.84251880645752,?,?,?,?,?,,,,?,?
,?,206945.921875, Bachelors,,?,?,?,?,?,1690.174560546875,,, United-States,?
, Private,174700.0625, HS-grad,,?,?,?,?,?,,,,?,?
,?,,?,12.432404518127441, Married-civ-spouse,?,?,?,?,,,,?, >50K
,?,,?,,?,?, Unmarried,?, Female,,,,?,?
,?,,?,,?, Prof-specialty,?,?, Male,2130.20166015625,,,?,?
,?,,?,13.711496353149414,?,?,?,?,?,,321.99481201171875,, United-States, <=50K
, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,504.87689208984375,,28.122224807739258,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,, Married-civ-spouse,?, Husband,?,?,7129.32373046875,,,?, >50K
60.719051361083984,?,190282.34375,?,, Married-civ-spouse,?,?,?,?,4209.25244140625,223.4595184326172,,?,?
, Private,,?,,?,?, Own-child, White,?,,,,?, <=50K
,?,,?,,?, Adm-clerical,?,?, Male,,,,?,?
,?,,?,,?,?,?, White,?,,,,?,?
,?,,?,, Never-married,?,?, White, Male,,,,?,?
39.94276428222656,?,,?,10.810060501098633,?,?,?,?,?,,,,?,?
, Private,,?,15.270418167114258,?,?,?,?,?,,,,?, <=50K
36.727088928222656,?,192253.46875,?,,?,?,?,?,?,,49.75822067260742,,?,?
, Private,,?,,?, Protective-serv,?,?,?,,59.629783630371094,,?,?
,?,,?,,?,?, Not-in-family,?,?,574.2003784179688,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,177.67462158203125,,,?,?
,?,,?,,?,?,?,?,?,,,36.18527603149414, United-States,?
,?,201658.875, Bachelors,, Married-civ-spouse,?, Husband,?,?,,,, United-States,?
,?,,?,,?,?, Not-in-family, White,?,,275.77947998046875,42.22053527832031,?, <=50K
,?,186845.171875,?,13.015389442443848,?,?, Own-child, White,?,6894.36181640625,,,?, <=50K
,?,,?,,?,?,?,?,?,-75.925537109375,51.475799560546875,39.56553649902344,?,?
,?,, Bachelors,,?,?,?,?,?,,,,?,?
53.45085906982422, Private,,?,, Never-married,?,?, White,?,,,,?,?
,?,, HS-grad,, Never-married,?,?,?, Male,,311.9820556640625,,?, <=50K
,?,,?,9.281892776489258,?,, Own-child,?,?,,,,?,?
46.70869445800781,?,,?,,?, Prof-specialty, Husband,?,?,,,39.92109680175781,?,?
,?,,?,,?,?,?,?,?,7800.98974609375,,, United-States, <=50K
, Private,, HS-grad,,?,?,?,?, Male,1238.9337158203125,,,?,?
,?,,?,,?,?, Own-child,?,?,,,31.43297576904297,?,?
,?,,?,,?,?, Unmarried,?, Male,,,27.416160583496094,?,?
, Private,,?,,?,?,?,?,?,,,, United-States, <=50K
,?,,?,,?,?,?,?,?,,,,?, <=50K
38.931884765625,?,191373.203125,?,8.57301139831543,?, Exec-managerial,?,?,?,,,,?,?
, Private,, Some-college,12.458038330078125,?,?, Wife,?, Male,,,,?,?
,?,176913.75,?,,?, Adm-clerical,?,?, Male,,39.24441909790039,,?,?
, Private,,?,9.082062721252441, Divorced,?, Wife,?, Male,1262.436279296875,,,?,?
,?,, Bachelors,, Never-married,?,?,?,?,,,,?,?
33.68132781982422,?,,?,9.062256813049316,?, Other-service,?, White,?,,,, United-States,?
,?,,?,,?,?, Not-in-family,?,?,,,41.00634765625,?,?
,?,,?,7.821861267089844,?,?, Husband,?,?,361.1614990234375,,,?,?
,?,,?,,?,?, Husband,?,?,5749.72265625,,,?, <=50K
,?,,?,,?, Craft-repair, Own-child,?,?,,,34.88414764404297,?,?
,?,, Some-college,,?,?,?,?,?,,60.68792724609375,,?,?
,?,,?,,?, Craft-repair,?,?,?,,,, United-States,?
,?,,?,,?,?,?,?,?,,220.09506225585938,,?,?
,?,,?,,?,?,?,?,?,6546.67578125,,46.89429473876953,?, <=50K
49.719337463378906,?,215050.25,?,11.013848304748535,?,,?,?,?,,223.0643768310547,, United-States,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,, United-States,?
, Private,173362.59375,?,,?, Adm-clerical,?,?,?,,,,?,?
,?,,?,,?, Exec-managerial,?,?,?,,,, United-States, <=50K
,?,181333.8125, HS-grad,,?,?,?, White,?,,,,?,?
,?,,?,9.600687026977539,?,?,?, White, Female,295.87152099609375,,,?,?
,?,, Some-college,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?, Male,,262.1587219238281,, United-States, <=50K
50.518821716308594,?,176678.046875,?,, Never-married,?,?, White,?,,,,?,?
,?,,?,,?,?,?,?,?,,319.8689270019531,, United-States, <=50K
,?,206600.078125,?,,?,?,?,?,?,,51.68478775024414,,?,?
,?,192981.90625,?,9.236395835876465,?,?,?,?,?,,,,?,?
36.84553909301758, Private,185016.4375,?,,?,?,?,?,?,,,32.1034049987793,?,?
,?,,?,10.530598640441895,?,?,?,?,?,,-1.1377792358398438,,?,?
,?,,?,,?,?,?,?,?,1022.6931762695312,,,?,?
49.01931381225586, Private,,?,,?,?, Wife,?,?,,,,?,?
,?,,?,,?,?,?, White,?,,,,?, <=50K
47.37217712402344,?,200662.15625, Some-college,,?,?,?,?, Male,5221.93212890625,,, United-States,?
,?,,?,,?,?,?,?,?,,,,?,?
, Private,177883.578125, Some-college,10.786778450012207,?,?,?,?,?,2106.0390625,,,?,?
36.143165588378906,?,,?,9.370062828063965,?,?,?,?,?,381.2041015625,,,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,180567.65625, Bachelors,,?,?,?,?,?,,,,?,?
32.6795768737793,?,205062.828125,?,,?,?,?,?,?,,,, United-States,?
,?,,?,13.055593490600586,?,?, Wife,?,?,,,,?, <=50K
27.74547576904297,?,182175.859375,?,,?,?,?,?,?,,,33.87411117553711,?,?
37.74053192138672,?,,?,,?,?,?,?,?,,38.09587860107422,,?,?
,?,,?,11.94064998626709, Married-civ-spouse,?,?,?, Male,6468.6142578125,,,?, <=50K
, Private,186547.125,?,,?,?,?,?,?,,,,?,?
,?,205426.78125,?,,?,?,?,?,?,,,,?,?
,?,200068.625,?,12.73676586151123,?,?,?,?,?,,,,?, <=50K
,?,152439.65625,?,, Married-civ-spouse,?,?, White,?,,,,?,?
,?,,?,,?,?,?,?,?,619.9300537109375,,,?,?
54.37181854248047,?,184028.421875,?,,?,,?,?,?,,,35.08830642700195,?,?
43.522701263427734,?,,?,11.566973686218262,?,?,?,?,?,,,,?,?
,?,, Some-college,,?, Exec-managerial,?,?,?,,364.81201171875,, United-States, <=50K
,?,, HS-grad,,?,?, Not-in-family,?,?,,,,?,?
47.61773681640625,?,193305.953125,?,12.202351570129395,?, Adm-clerical,?,?, Male,7025.181640625,,,?, <=50K
,?,,?,, Never-married,?,?,?, Male,-544.3177490234375,,,?,?
,?,,?,,?,?, Unmarried,?,?,,,33.554954528808594,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,, United-States, >50K
27.300310134887695,?,,?,9.341503143310547,?,?,?, White, Female,,,,?,?
,?,,?,,?, Adm-clerical,?, White,?,509.9581298828125,,,?,?
, Private,, HS-grad,8.972339630126953, Married-civ-spouse,?,?,?,?,1447.4031982421875,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
, Private,, Some-college,,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Wife,?,?,,,, United-States, <=50K
,?,,?,,?,?,?,?,?,114.67169189453125,67.36241149902344,,?,?
, Private,,?,,?, Adm-clerical,?,?, Male,199.22491455078125,,,?,?
,?,,?,,?,?,?, White,?,,,30.200746536254883, United-States,?
,?,204489.375, HS-grad,,?,?,?,?, Male,,,,?,?
,?,189184.921875,?,,?,?,?,?,?,,,,?,?
,?,203350.5,?,, Married-civ-spouse,?, Husband,?,?,,,, United-States,?
34.928558349609375,?,,?,,?,?,?,?,?,1289.83837890625,,,?,?
29.996780395507812,?,,?,,?, Adm-clerical,?,?,?,,-3.0135726928710938,,?,?
,?,,?,,?,?,?,?,?,4077.31591796875,,, United-States,?
,?,,?,,?,?, Husband,?,?,,,,?,?
,?,,?,,?,?,?, White,?,,,,?,?
,?,,?,,?,?, Husband,?,?,,,,?,?
,?,,?,,?,?,?, White,?,,,,?, <=50K
,?,,?,,?,?,?,?,?,,,,?,?
,?,184498.265625,?,,?,?,?,?,?,5462.77880859375,248.90574645996094,,?,?
, Private,,?,,?,?,?,?, Male,,27.12969970703125,,?,?
,?,,?,,?, Exec-managerial, Wife,?, Male,,,,?, <=50K
,?,,?,,?,?, Husband,?,?,,305.1635437011719,,?, <=50K
,?,,?,12.357208251953125,?,?, Not-in-family, White,?,,,,?, <=50K
,?,,?,,?,?,?,?,?,6752.45556640625,,46.26759338378906, United-States, <=50K
,?,, HS-grad,,?,?,?,?, Male,,,34.086448669433594,?, <=50K
,?,,?,13.071806907653809,?,?,?,?,?,,,,?, <=50K
,?,,?,,?,?, Wife,?,?,,63.82283401489258,,?,?
,?,,?,,?,?, Husband,?,?,,207.3883819580078,, United-States,?
, Private,, Bachelors,,?,?, Not-in-family,?,?,,,,?,?
,?,,?,,?,?, Husband, White,?,,,,?, <=50K
41.16752243041992,?,, HS-grad,9.444068908691406,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Wife,?, Male,,,,?, <=50K
,,,?,,?,?,?,?,?,,,,?,?
30.10576629638672,?,,?,,?,?, Unmarried,?, Female,,12.922599792480469,,?,?
,?,170344.90625,?,11.803031921386719,?,?, Wife,?, Male,,,,?,?
, Private,,?,,?,?, Husband,?,?,,,,?,?
,?,,?,,?,?,?,?, Male,,5.1069183349609375,,?,?
32.40826416015625,?,174066.546875,?,,?,?,?,?, Female,,26.69733428955078,,?,?
,?,191444.171875, HS-grad,,?,?,?,?,?,,,,?,?
45.15449523925781,?,,?,,?,?,?, White, Female,,,,?,?
38.34892654418945,?,,?,,?,?,?, White,?,,,,?, <=50K
,?,,?,,?,?, Not-in-family,?,?,,,,?,?
41.87677764892578, Private,,?,,?,?,?,?,?,,67.00003051757812,40.04069519042969,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,183743.078125, Some-college,,?,?, Wife,?, Male,,,,?,?
,?,,?,,?, Prof-specialty,?,?,?,,,,?,?
,?,,?,9.34432601928711,?,?,?,?,?,,66.73919677734375,39.87334060668945,?,?
46.72894287109375,?,,?,, Divorced, Other-service,?,?, Male,,,, United-States,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,,?,,?, Adm-clerical, Not-in-family,?,?,,,,?,?
,?,, HS-grad,,?,?,?,?,?,,98.33332824707031,39.65034484863281,?,?
,?,,?,,?,?, Unmarried, White,?,,,,?,?
,?,, Some-college,11.610958099365234, Married-civ-spouse,?,?,?,?,,,,?, <=50K
, Private,, Some-college,,?,?,?,?,?,,,, United-States, <=50K
,?,,?,,?, Other-service,?, White,?,-221.10107421875,,30.78664779663086,?,?
48.71995544433594, Private,,?,,?,?,?, White,?,,,,?,?
,?,234863.21875, HS-grad,, Married-civ-spouse, Craft-repair,?,?,?,,,42.77732849121094, United-States, <=50K
48.81243896484375,?,,?,, Divorced,?, Husband,?,?,,,,?,?
,?,184476.15625,?,,?, Craft-repair,?,?,?,,,,?,?
,?,192940.53125,?,,?,?,?,?,?,,,,?,?
,?,,?,, Never-married,?, Husband,?,?,,,, Mexico,?
,?,,?,,?, Craft-repair,?,?,?,-368.8914794921875,,38.40916442871094,?,?
,?,205031.484375, HS-grad,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,,?,, Never-married,?,?,?,?,384.08984375,,,?,?
,?,,?,, Never-married,?,?, White,?,,,,?,?
,?,,?,,?,?, Husband,?,?,,231.94004821777344,,?,?
, Private,165897.203125,?,,?,?,?, White, Female,,,,?,?
37.46851348876953,?,, HS-grad,,?, Adm-clerical,?,?, Male,550.6229248046875,53.759117126464844,27.949966430664062,?,?
, Private,221376.078125, HS-grad,,?,?,?,?,?,,,,?, <=50K
,,, Some-college,8.082578659057617,?,?, Husband,?,?,,,,?,?
,?,,?,, Never-married,?, Wife,?, Male,,,,?,?
36.58879470825195,?,, HS-grad,,?, Adm-clerical,?,?, Male,,,28.048059463500977,?,?
,?,, HS-grad,,?,?,?, White,?,,,,?, <=50K
,?,,?,,?,?,?, White,?,,,,?,?
, Private,, Some-college,,?,?,?,?, Male,,,, United-States,?
,?,,?,,?,?, Not-in-family,?,?,,,,?,?
,?,,?,8.236044883728027,?, Other-service,?, White,?,,,,?,?
,?,,?,, Married-civ-spouse, Prof-specialty,?,?,?,,,, United-States,?
,?,,?,,?,?, Own-child,?,?,,,,?,?
, Private,,?,, Married-civ-spouse, Prof-specialty,?,?, Male,,316.3399658203125,,?, <=50K
,?,,?,,?,?,?,?,?,,204.9551239013672,47.91387176513672,?,?
,?,, HS-grad,,?, Craft-repair,?,?,?,,,,?,?
27.66498565673828,?,, Bachelors,,?,?, Unmarried, White, Female,,,29.974838256835938,?,?
,?,,?,,?,?,?,?,?,5393.0927734375,266.6015319824219,, United-States,?
,?,, HS-grad,, Never-married,?, Husband,?,?,,44.826778411865234,,?,?
,?,209843.09375, Some-college,,?,?,?, White, Male,7693.271484375,282.2666015625,, United-States, <=50K
,?,173879.28125,?,9.439749717712402,?,?,?,?, Male,1529.30859375,,,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,188650.78125,?,,?,?,?,?, Male,,,,?,?
,?,,?,,?,?,?,?,?,,,, United-States,?
,?,,?,,?,?,?,?,?,,62.332515716552734,41.575706481933594,?,?
,?,,?,,?,?,?, Asian-Pac-Islander,?,,,, Philippines,?
55.082916259765625,?,,?,, Never-married,?,?,?,?,,,,?,?
,?,, Bachelors,,?, Exec-managerial,?,?,?,,,,?, <=50K
53.0062370300293,?,,?,, Divorced,?,?,?, Male,,,32.44289779663086,?,?
31.698625564575195,?,179273.984375,?,,?, Adm-clerical, Unmarried,?, Male,,,23.701587677001953,?,?
,?,, HS-grad,, Married-civ-spouse,?, Husband,?,?,,,,?, <=50K
, Private,202234.0,?,9.25393295288086,?, Protective-serv,?,?,?,,,,?,?
,?,,?,, Divorced,?,?,?, Male,,68.09625244140625,, United-States,?
,?,,?,, Never-married,?, Husband,?,?,,,, United-States,?
30.183923721313477,?,197328.515625,?,9.86191463470459,?,?, Not-in-family,?,?,583.719482421875,,, United-States,?
,?,, HS-grad,,?,?,?, White,?,,,,?, <=50K
,?,,?,,?,?, Unmarried,?, Male,,,,?,?
,?,,?,,?,?,?, White,?,1228.6805419921875,,,?,?
,?,,?,, Never-married, Other-service, Wife,?, Male,-873.4547119140625,,,?,?
,?,,?,,?,?,?,?,?,,,42.06837463378906,?,?
42.97876739501953, Private,,?,,?,?, Husband,?,?,,,, United-States,?
,?,170117.546875,?,,?, Adm-clerical,?,?,?,,,,?,?
62.2401123046875,?,192891.375,?,, Married-civ-spouse, Prof-specialty,?,?,?,,347.86761474609375,,?, >50K
, Private,, HS-grad,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?, Asian-Pac-Islander,?,,,, South,?
,?,,?,9.601971626281738, Never-married,,?,?, Male,,,, United-States,?
,?,,?,,?, Prof-specialty,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,44.12034606933594,?,?
,?,,?,,?,?,?,?, Male,-656.08154296875,,,?,?
40.452510833740234,?,,?,,?,?,?,?,?,,,31.095245361328125,?,?
,?,,?,,?,?,?,?, Male,,,,?,?
,?,, HS-grad,,?,?, Unmarried,?, Male,1580.573486328125,,,?,?
,?,187030.0,?,,?,?,?,?, Male,6603.455078125,,,?, <=50K
,?,,?,,?,?,?,?,?,,363.21270751953125,,?, >50K
48.60338592529297, Private,,?,13.66096305847168,?,?,?,?,?,7397.458984375,,45.60176086425781,?, <=50K
,?,,?,,?,?,?, White,?,,,,?,?
, Private,,?,14.61263656616211,?,?,?,?,?,,,, United-States, <=50K
40.682701110839844,?,, Some-college,10.197834968566895,?,?,?,?,?,,94.27926635742188,,?,?
,?,191629.28125,?,, Married-civ-spouse,?,?,?,?,,,,?, >50K
, Private,,?,11.768522262573242,?,?,?,?,?,,,38.048702239990234, United-States,?
,?,, Bachelors,,?,?,?,?,?,,389.53448486328125,, United-States, <=50K
29.920915603637695,?,,?,,?,?,?, White,?,,,,?,?
, Private,,?,,?,?,?,?,?,,,,?, <=50K
,?,,?,9.402726173400879,?,?,?,?,?,,,,?,?
,?,,?,, Never-married, Craft-repair,?,?,?,,64.64766693115234,,?,?
, Private,,?,,?,?, Own-child,?,?,,,,?,?
62.18517303466797,?,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,213181.046875,?,,?, Craft-repair,?,?,?,,,,?, <=50K
,?,, HS-grad,,?,?,?, White,?,,,,?,?
,?,170809.625,?,,?,?,?,?,?,,,39.525047302246094,?,?
,?,, Some-college,, Widowed,?,?,?, Male,,,,?,?
,?,,?,,?,?,?, White, Male,4287.2255859375,,38.005374908447266,?,?
48.437686920166016,?,, HS-grad,, Never-married, Other-service, Husband,?,?,,,28.019405364990234,?,?
,?,,?,,?,?,?,?,?,3412.95458984375,179.2447052001953,44.371490478515625,?,?
,?,199178.125,?,13.729394912719727,?,?,?,?,?,,,,?, <=50K
,?,,?,,?,?,?,?,?,,,,?, <=50K
,,,?,9.43620491027832,?,,?,?,?,,,,?,?
