LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
116910.3125,2,2,1,40.118141174316406,0,0,0,0,0,0,47625.92578125,43637.5859375,45508.52734375,44961.9609375,45037.68359375,42851.14453125,3727.728759765625,3011.32177734375,3576.52294921875,4248.70849609375,3855.79736328125,1495.91015625,0
196585.46875,2,1,2,29.68402862548828,-2,-2,-2,-2,-2,-2,5194.234375,2902.25390625,1877.4765625,-946.16015625,-892.23046875,212.9140625,3623.053466796875,925.18017578125,1508.38037109375,1575.81689453125,1481.65576171875,2742.31884765625,0
156857.625,2,1,2,33.333763122558594,-2,-2,-2,-2,-2,-2,4995.2734375,-1033.11328125,-644.5,-147.27734375,-366.81640625,766.328125,2379.040283203125,1928.68701171875,1307.422607421875,2056.95849609375,1711.25537109375,3315.34814453125,0
181380.375,2,2,1,38.963111877441406,-1,-1,-1,-1,-2,-1,4204.51171875,-952.984375,645.30859375,1671.93359375,-658.55859375,-1554.5859375,2966.536865234375,1671.37744140625,1488.2978515625,1163.449462890625,1545.5185546875,2099.530517578125,0
177332.21875,2,2,2,28.581064224243164,0,0,0,0,0,0,65221.60546875,64641.6171875,72993.140625,45463.71875,60182.3359375,41544.69140625,774.22265625,-3769.55859375,19405.224609375,-8572.142578125,4277.15576171875,5218.28271484375,0
82640.5,2,2,1,33.28675079345703,0,0,0,0,0,0,20770.53125,18666.357421875,18954.861328125,14426.076171875,13875.04296875,11752.4609375,2099.54248046875,3031.991943359375,2561.41650390625,-461.1962890625,1493.236572265625,696.93212890625,0
202955.3125,2,1,1,40.08840560913086,-1,-1,-1,-1,0,0,13334.37890625,12629.2265625,6122.09375,43828.63671875,40496.80078125,34050.890625,5855.82177734375,10728.7880859375,17510.05859375,11122.712890625,11197.1591796875,9299.3359375,0
157654.859375,2,2,2,40.3341178894043,0,0,0,0,0,0,94257.046875,64396.65234375,59470.34375,34839.2734375,27409.458984375,25944.62890625,12476.248046875,-11403.6337890625,2160.604248046875,6664.13037109375,6053.408203125,6388.67919921875,0
181539.90625,2,2,2,39.07939910888672,0,0,2,0,2,2,39871.80859375,39282.9296875,40948.31640625,43322.62890625,44442.5546875,44041.51953125,4093.9873046875,6006.03759765625,3912.857421875,3465.8974609375,2556.36962890625,1382.15771484375,0
216099.4375,2,1,2,35.527130126953125,0,0,0,0,0,0,116579.6640625,94224.0546875,97083.1875,84550.2890625,128107.15625,159261.0,14799.126953125,-2685.7421875,16817.578125,31809.193359375,41980.80078125,7250.07861328125,0
572057.875,2,1,1,35.11961364746094,-2,-2,-2,0,0,0,60561.80859375,99366.6640625,157433.09375,454727.40625,345649.15625,347756.0,11359.2998046875,120210.296875,143361.703125,73371.9296875,1574.98095703125,47560.125,0
163461.8125,1,3,1,29.691797256469727,0,0,0,0,0,-1,34618.13671875,17482.2578125,36801.65234375,7866.89453125,6993.86328125,3176.6640625,7764.2138671875,-1930.5478515625,7260.69580078125,-3369.05908203125,3435.2783203125,3033.155029296875,0
120460.65625,2,2,2,30.498550415039062,0,0,0,0,0,0,9747.6171875,13453.06640625,8636.84375,10390.98046875,9650.4453125,8884.169921875,-544.38623046875,2647.564453125,2348.2529296875,2865.20556640625,2158.585205078125,1737.685546875,0
189213.046875,1,3,1,37.92782974243164,0,0,0,0,0,0,14169.390625,12911.53515625,17736.111328125,19611.755859375,18003.947265625,18312.0234375,3034.225341796875,3714.28857421875,3289.296630859375,2701.564697265625,871.4072265625,-178.994140625,0
77677.34375,2,2,1,39.206695556640625,0,0,0,0,0,2,8827.0078125,7548.98046875,8649.69140625,6373.5703125,6680.671875,9023.83984375,-676.666015625,757.32275390625,716.24609375,576.552734375,960.116455078125,-514.9423828125,0
88509.3046875,2,2,1,32.884273529052734,2,-2,2,7,7,7,2325.65234375,4375.9140625,-461.83203125,24.3125,2135.60546875,6334.91796875,-2111.99169921875,303.62744140625,-360.43798828125,-1441.3916015625,-1150.63623046875,1512.56298828125,1
108274.34375,2,1,2,35.51445007324219,-1,-1,-1,-1,-1,-1,4664.9921875,1399.5859375,137.8984375,1500.98828125,1196.87890625,329.13671875,3048.83837890625,2921.193603515625,3540.21240234375,2877.63818359375,3617.837890625,4455.97509765625,0
136625.59375,2,2,2,39.407203674316406,-1,-1,-1,-1,-1,-1,6413.4296875,256.74609375,1119.609375,2139.74609375,3245.55078125,1681.00390625,4557.1328125,2016.76123046875,3010.069091796875,2407.524658203125,1379.2568359375,3113.031982421875,0
200703.375,2,2,2,41.61882400512695,0,0,0,0,0,0,184606.546875,180281.703125,136259.484375,112394.96875,75161.09375,61125.26953125,15135.439453125,25233.859375,-14749.7294921875,-301.2685546875,13900.767578125,12499.3935546875,0
213392.296875,1,3,1,32.84654998779297,0,0,0,0,0,0,113952.203125,116695.0078125,112251.9921875,104961.453125,103350.8671875,91544.28125,3531.04736328125,9264.15234375,10781.7255859375,2005.19140625,7685.6865234375,4496.15625,0
120957.40625,2,2,2,32.33292007446289,-1,-1,0,0,0,0,15298.7265625,50550.2734375,39587.63671875,22686.802734375,20362.853515625,174.97265625,18693.318359375,17446.447265625,7036.17578125,-11437.0078125,3951.76708984375,8061.9833984375,0
194955.75,2,2,1,42.84067916870117,-2,-2,-2,-2,-2,-2,2592.56640625,2207.18359375,199.25,-978.98828125,-670.64453125,-557.74609375,638.23876953125,1623.30224609375,1731.1083984375,1439.100830078125,1155.39697265625,1152.396484375,0
204991.1875,2,1,2,30.39592742919922,-2,-2,-2,-2,-2,-2,11569.0703125,26369.91015625,8592.76171875,-849.30078125,-437.796875,-276.78125,5832.27490234375,-652.625,5406.34423828125,4040.0,3026.2470703125,7040.86962890625,0
277897.625,2,2,2,40.47844314575195,-2,-2,-2,-2,-2,-2,5191.77734375,6893.1015625,1285.06640625,9037.00390625,8761.353515625,1782.73828125,5290.51171875,8158.1279296875,9411.19921875,1979.744384765625,7601.169921875,5826.60302734375,0
160732.5,2,1,1,33.000396728515625,-2,-2,-2,-2,-2,-2,3357.015625,-26.91015625,-395.55078125,-1008.9296875,-1169.8984375,1044.5546875,1300.677734375,947.45751953125,880.50830078125,805.234375,383.47802734375,1100.11865234375,0
133503.34375,2,2,2,30.704341888427734,0,0,0,0,0,0,14587.296875,8299.8828125,56374.66796875,44091.35546875,32129.681640625,37584.0078125,10073.80859375,23149.16015625,13277.412109375,8060.392578125,-3289.53759765625,10060.5,0
47653.828125,2,2,2,29.777545928955078,2,2,0,0,0,0,31859.201171875,34938.0390625,34466.21484375,35816.0390625,35079.39453125,32393.009765625,848.1181640625,-831.77392578125,1509.8173828125,2829.8583984375,3174.00634765625,1244.2041015625,1
111105.734375,2,2,2,29.906116485595703,0,0,0,0,0,0,47876.62890625,45932.2890625,38301.97265625,35772.625,28525.09765625,27298.216796875,3636.621826171875,3779.58984375,-2248.03662109375,3103.387939453125,2937.87353515625,1599.289306640625,0
166645.765625,2,1,1,41.225650787353516,-1,-1,-1,-1,-1,-1,6817.57421875,-2402.1484375,-185.5390625,1500.21484375,14059.365234375,8352.85546875,5254.806640625,2873.212158203125,3174.155517578125,7438.7744140625,5498.86083984375,4507.05078125,0
167358.71875,2,2,1,38.764564514160156,0,0,0,0,0,0,49957.1796875,49695.17578125,36621.24609375,19749.958984375,14511.703125,15609.287109375,6052.49560546875,-6284.572265625,4941.5029296875,5159.59326171875,1300.118896484375,5484.84375,0
89451.4609375,2,2,2,32.23058319091797,0,-1,0,0,0,0,6469.9140625,4735.78515625,5634.94140625,6798.84375,2752.23046875,5060.765625,2792.4765625,3362.27001953125,2636.46044921875,2054.01904296875,45.298828125,2817.8408203125,0
325121.1875,1,1,2,32.38121032714844,0,0,-1,-1,-1,-1,82186.4453125,61210.1484375,53688.015625,39604.734375,39555.75390625,61960.35546875,12561.6875,13538.599609375,28349.328125,21431.76953125,27642.00390625,21725.46875,0
337481.6875,2,1,1,32.58721160888672,-2,-2,-2,-2,-2,-2,18252.921875,36196.26953125,10604.75390625,10542.48828125,21408.984375,19897.01953125,5291.3486328125,8871.435546875,16845.25390625,18257.818359375,4787.24462890625,15394.2890625,0
376101.6875,2,1,2,30.905776977539062,0,0,0,0,0,0,131788.75,138252.34375,263732.03125,291897.65625,291265.5,249840.8125,29329.37890625,88735.9453125,64071.765625,21337.33203125,26249.30859375,20574.279296875,0
135657.125,2,2,1,42.7294921875,0,0,0,0,0,0,114157.359375,118089.28125,89233.703125,57944.890625,49599.6953125,32992.75,-1410.20361328125,4308.8935546875,4807.03369140625,-3373.61962890625,6964.9599609375,8383.44140625,0
195633.4375,2,1,1,32.23781204223633,0,-1,-1,0,0,0,12429.390625,10506.7109375,84755.5078125,73571.8125,78975.859375,76641.21875,8315.4619140625,34392.6953125,18386.57421875,12558.17578125,14384.724609375,7340.2080078125,0
208660.78125,2,3,1,40.50827407836914,-2,-2,-2,-2,-2,-2,1836.515625,-1239.82421875,524.02734375,-1189.94140625,-425.59765625,-473.44921875,2273.681396484375,778.16357421875,1170.076904296875,483.89111328125,717.830078125,505.85693359375,0
81834.21875,2,1,2,32.94001007080078,0,0,-1,0,0,0,8934.375,4887.2421875,5057.85546875,5619.0390625,4852.265625,4138.18359375,2691.583984375,2544.158203125,2340.54833984375,2549.86474609375,2617.7431640625,2680.636474609375,0
88367.140625,2,2,2,31.956018447875977,0,2,0,2,0,0,47023.12890625,50229.57421875,48823.87890625,51033.44921875,48987.11328125,45929.30859375,3123.84375,935.4287109375,2860.986328125,4257.79736328125,3379.66064453125,1820.281982421875,1
85961.890625,2,2,2,30.49029541015625,0,0,2,0,-1,0,1200.86328125,1664.171875,3776.140625,4394.44921875,2471.9921875,3483.28125,1630.718017578125,3243.052490234375,1564.915283203125,298.73974609375,1953.65380859375,2252.32763671875,0
210019.046875,2,2,2,31.71238136291504,0,0,0,0,0,0,182408.84375,166739.40625,147878.109375,92005.421875,87079.0390625,67011.546875,6528.92578125,-9567.0751953125,15167.580078125,-5345.12841796875,7537.18701171875,12130.314453125,0
100070.8671875,2,2,2,33.53059768676758,2,2,2,2,2,0,101759.921875,96491.796875,103321.640625,101885.765625,102331.9453125,99263.5234375,4199.9501953125,5408.7470703125,5889.0693359375,7472.33935546875,7216.8017578125,3687.2880859375,0
161318.75,2,2,2,39.18838882446289,0,0,0,0,0,0,77754.4765625,74018.8125,74527.4296875,73311.703125,72382.8828125,67102.84375,5524.74169921875,5048.30908203125,5872.060546875,5991.34375,6315.07080078125,3710.091796875,0
155979.71875,2,2,2,28.186311721801758,0,-1,0,0,0,0,9908.83203125,10762.6015625,11266.03125,15923.458984375,10997.849609375,11742.58203125,6082.84326171875,7478.1259765625,2620.439697265625,2805.38525390625,5322.490234375,2138.8876953125,0
214395.578125,2,1,2,30.314159393310547,-1,-1,-1,0,0,0,16245.6328125,769.94140625,90926.6328125,76180.203125,36410.8203125,69270.5390625,13036.298828125,39833.9140625,22146.46875,14545.7578125,-22777.154296875,21754.744140625,0
203120.0,2,2,1,37.1495475769043,-1,-1,-1,-1,-1,-1,7700.28125,8055.16015625,5821.51953125,87.39453125,796.84765625,923.94921875,9305.51953125,-1357.109375,2712.9697265625,1770.354736328125,719.265869140625,2259.809814453125,0
130487.9375,1,2,1,32.15502166748047,-1,-1,-1,-1,-1,-1,4066.40625,10404.796875,-191.12890625,-830.5703125,10199.546875,6574.875,5124.0244140625,6315.6748046875,-3187.08203125,7963.904296875,2955.062255859375,1063.83740234375,0
146187.859375,2,1,1,44.635433197021484,-1,-1,-1,-1,-1,-1,7213.73046875,-430.88671875,1087.31640625,1672.0703125,6787.65625,7195.638671875,5132.43115234375,2615.061279296875,4005.107421875,6791.333984375,4736.873046875,5395.572265625,0
176052.453125,2,2,2,28.758394241333008,-1,-1,-1,-1,-1,0,9916.6640625,2932.8359375,3997.765625,13948.55078125,58514.3125,47298.046875,5857.134765625,4381.55078125,9054.1923828125,22649.96875,9093.8564453125,4879.7470703125,0
141624.875,2,1,2,31.838977813720703,-1,-1,-1,-1,-1,-1,8989.765625,776.07421875,11568.5859375,13357.59375,6194.1328125,2409.2265625,6852.0625,15156.064453125,4162.1318359375,1204.384765625,5276.32275390625,5535.0830078125,0
184082.34375,2,2,1,40.25528335571289,-2,-2,-2,-2,-2,-2,5054.94140625,-164.4375,281.1953125,-2577.296875,-2960.3046875,-401.34375,1875.775146484375,663.7392578125,-222.1171875,418.81640625,-747.29345703125,-1271.57666015625,0
140233.96875,2,2,2,29.369604110717773,0,0,0,0,0,0,58320.546875,56159.87109375,46942.53515625,35895.2890625,25377.568359375,24409.82421875,2744.76953125,2154.520751953125,2554.255859375,1319.458251953125,945.1630859375,6828.32958984375,0
172968.8125,2,3,1,40.17949676513672,0,0,0,0,0,0,21984.326171875,20832.1875,24933.134765625,28839.478515625,30600.345703125,33418.8046875,5018.7412109375,6372.36962890625,4817.7041015625,5962.21044921875,6000.96484375,1055.6484375,0
146153.8125,2,2,2,28.488216400146484,1,2,-2,-2,-2,-2,-427.2890625,256.00390625,-38.51953125,-800.546875,-611.5625,849.10546875,-345.0224609375,-687.80859375,-694.19775390625,-656.41796875,-868.73291015625,-390.9052734375,0
192627.78125,2,1,1,43.44831848144531,-2,-2,-2,-2,-2,-2,8043.91796875,-2022.0546875,-570.5,-549.69140625,-177.02734375,256.765625,4220.20458984375,2887.315673828125,2245.5537109375,2943.9931640625,2687.144287109375,3945.76220703125,0
118833.546875,2,1,2,33.07835388183594,1,2,2,2,2,2,68655.046875,69767.8046875,62483.51171875,61496.21875,58548.0234375,57285.6875,6702.48876953125,2222.078857421875,3898.544921875,4683.05615234375,4705.10546875,5250.69921875,0
102967.1640625,1,3,1,35.56676483154297,0,0,0,0,0,0,52991.6640625,49814.41796875,50202.3046875,32389.697265625,31037.4765625,19752.841796875,3146.7861328125,4788.75439453125,4187.60009765625,-7723.06591796875,1452.898193359375,2289.767578125,0
144741.8125,1,3,1,32.00551223754883,0,0,0,0,0,0,71992.703125,58468.6640625,55436.69921875,38526.453125,34789.2109375,33598.7578125,6081.1728515625,-4500.892578125,3918.73486328125,1922.547607421875,3744.217041015625,2895.7119140625,0
196548.03125,2,2,1,37.876304626464844,-1,-1,-1,-1,-1,-1,3568.98046875,-716.5,247.4140625,841.33984375,1209.10546875,-303.96875,3387.527099609375,1825.1220703125,1737.29345703125,2005.673583984375,2454.440185546875,2761.979736328125,0
159781.96875,2,1,2,30.438819885253906,-1,-1,-1,-1,-1,-1,3240.703125,-154.1015625,-58.70703125,793.671875,3539.07421875,1918.5234375,3539.893310546875,2445.392578125,2408.208984375,3437.727294921875,4103.45849609375,4555.8388671875,0
173249.296875,2,2,1,39.97675323486328,-1,-1,-1,-1,-1,-1,3991.48046875,-2973.90625,-384.671875,2910.0390625,1294.984375,-305.49609375,4357.0693359375,1561.640625,2762.326416015625,2590.63720703125,3232.23876953125,3040.220458984375,0
162233.703125,2,1,2,29.905479431152344,-1,-1,-1,-1,-1,0,4836.4375,3115.8125,2845.4921875,9193.3828125,6397.859375,1635.4765625,4922.55419921875,4763.654296875,4672.03515625,3375.65771484375,4079.005126953125,4857.626953125,0
89622.609375,2,2,2,42.17778396606445,0,0,0,0,0,0,4331.85546875,22412.5859375,3524.46484375,2093.8984375,1679.94140625,-2365.36328125,-8844.333984375,2880.2763671875,3168.559814453125,3669.079345703125,2870.6162109375,2667.0,0
222976.84375,2,2,2,29.893861770629883,2,2,2,2,2,2,160178.78125,162362.5625,163589.734375,166535.859375,166740.28125,160480.234375,7539.54248046875,6850.48193359375,9588.001953125,10942.53515625,10569.8203125,4750.7353515625,1
154608.5625,2,2,1,37.81322479248047,0,0,0,0,0,0,25187.892578125,24034.6640625,25690.65625,26071.541015625,26416.712890625,24918.703125,3291.741943359375,2320.9462890625,2557.46044921875,2657.7919921875,2535.4013671875,135.7109375,0
113314.828125,2,2,2,32.065311431884766,0,0,0,0,0,0,42929.4921875,45663.5,31377.052734375,28568.28515625,18520.291015625,18546.423828125,1875.746826171875,6068.98291015625,-3623.578125,3313.66064453125,2693.176025390625,2091.21533203125,0
181422.40625,2,1,2,31.285898208618164,-1,-1,-1,-1,-2,-1,5807.74609375,6373.83203125,3046.48828125,2174.8359375,-1098.4609375,-1046.05859375,5378.025390625,609.50830078125,3012.38037109375,1902.82763671875,1738.18798828125,3419.300537109375,0
122079.7421875,2,2,2,33.85136413574219,0,0,0,0,0,0,18650.119140625,26124.181640625,23177.4453125,18119.25390625,21453.302734375,16645.380859375,-3076.41650390625,3095.1611328125,6868.755859375,-8.138671875,1397.798095703125,2823.267578125,0
190688.84375,2,2,1,39.70509338378906,-1,-2,-2,-2,-2,-2,6586.15625,5379.48828125,1445.73046875,-1284.546875,-303.6328125,76.07421875,2618.91748046875,1330.34130859375,2104.048095703125,1765.0595703125,1603.218017578125,2992.337646484375,0
205088.25,2,1,1,33.10920715332031,0,0,0,0,0,0,57278.4453125,62854.2734375,76735.453125,76408.078125,89499.640625,81088.171875,17718.947265625,27110.33203125,27631.078125,7295.48095703125,20755.490234375,14459.451171875,0
114578.2578125,2,2,2,33.90900802612305,0,0,0,0,0,0,60726.2109375,69045.2265625,58746.7109375,57035.0546875,56639.5390625,54449.171875,-2487.7705078125,4954.94384765625,5954.966796875,5262.470703125,6375.1904296875,2569.737548828125,0
132785.625,2,2,2,39.95750045776367,0,0,0,0,0,0,49200.25,44899.31640625,45574.3984375,25610.2890625,25669.53125,10838.55078125,4677.57763671875,6499.75048828125,5093.1943359375,-9112.970703125,2849.0966796875,3068.026611328125,0
111356.1484375,2,2,2,27.97911834716797,-1,2,0,2,0,0,6056.5,10581.5234375,8863.71484375,10051.078125,9277.833984375,7580.123046875,668.28564453125,-546.8779296875,547.83349609375,1665.239013671875,1626.86376953125,808.96044921875,0
264923.25,2,2,2,40.07503128051758,0,0,0,0,0,0,122794.171875,135754.4375,111336.5,106299.171875,98168.8671875,93926.4453125,-2525.88916015625,5959.82958984375,8989.427734375,8908.8134765625,6821.96728515625,5988.9970703125,0
121792.796875,1,3,1,31.514184951782227,0,0,0,0,0,0,28666.134765625,37174.6875,22443.330078125,21186.181640625,17198.720703125,16170.25390625,-3413.92431640625,4095.23046875,551.14697265625,3098.47021484375,2655.155029296875,1678.08544921875,0
135122.03125,2,2,2,38.553218841552734,0,0,2,0,-1,0,6933.875,27122.79296875,4567.11328125,7530.96484375,6849.66015625,7087.01953125,-9546.357421875,4616.44140625,3791.842529296875,3918.6953125,125.98876953125,3911.625,0
231626.296875,2,2,1,40.135047912597656,-2,-2,-2,-2,-2,-2,4913.68359375,-1925.625,-317.42578125,-669.48046875,-263.59765625,-323.0859375,3377.51611328125,1588.185546875,1027.98828125,1565.44580078125,1115.201416015625,983.7939453125,0
205508.375,2,1,1,30.20766258239746,0,0,0,0,0,0,99646.5625,92255.953125,84329.4453125,80050.6640625,69411.5,67776.5078125,8746.125,5981.630859375,545.58349609375,7218.755859375,6187.2353515625,5669.42041015625,0
143183.65625,1,2,1,32.817073822021484,0,0,0,0,0,0,110648.109375,116719.421875,96461.2265625,86766.7578125,70063.6953125,57796.1171875,3667.65185546875,16928.3671875,-527.35400390625,-530.3486328125,7894.642578125,5500.6015625,0
218297.921875,2,1,1,40.444332122802734,-2,-2,-2,-2,-2,-2,7810.8828125,-1719.7890625,2347.58984375,-149.20703125,-354.55859375,-908.921875,4358.71240234375,4020.075927734375,1342.3095703125,2403.119140625,2430.586669921875,2601.196044921875,0
161958.125,2,1,2,32.34365463256836,0,0,0,-1,-1,0,47791.00390625,17793.912109375,18076.435546875,16157.224609375,47841.19921875,79093.2421875,13552.744140625,9317.703125,10596.5625,45395.61328125,-26116.134765625,24304.787109375,0
234823.34375,2,2,1,44.68099594116211,0,0,0,0,0,0,224371.53125,216774.28125,209728.859375,195682.671875,183220.625,176405.140625,11097.208984375,9808.224609375,12902.4267578125,12554.0859375,9137.9296875,10670.70703125,0
180073.125,2,2,2,29.00098419189453,0,0,0,0,0,0,31601.806640625,71542.828125,30677.765625,32156.0078125,32154.412109375,26415.880859375,-20120.505859375,5877.72705078125,6858.26416015625,7206.77587890625,5450.0947265625,6004.5390625,0
89873.2890625,2,2,2,29.82082748413086,0,0,0,0,0,0,3572.171875,2599.4921875,3150.80078125,2917.02734375,2543.40625,2095.86328125,1837.3369140625,1505.85107421875,1140.921142578125,1348.443359375,1428.0400390625,1360.244140625,0
185113.0,2,2,1,40.92897415161133,0,0,0,0,0,0,101135.765625,96438.96875,99190.921875,99279.953125,99176.03125,93570.15625,6407.7041015625,5950.42578125,7414.6640625,7431.2880859375,7696.97265625,2735.75244140625,0
180888.296875,2,1,2,36.35154342651367,-2,-2,-2,-2,-2,-2,7721.7109375,1290.46875,30.7265625,729.1796875,598.69921875,-620.1796875,5695.1201171875,3884.845703125,4383.51904296875,4162.267578125,5205.55712890625,7847.9873046875,0
181272.421875,2,1,2,30.29513168334961,0,0,0,0,0,0,62487.37890625,62545.4140625,52968.0234375,44279.390625,38843.4921875,35723.625,4683.7734375,7257.41015625,7551.5126953125,2098.987060546875,3905.24609375,9603.69921875,0
99376.34375,2,2,2,33.286720275878906,0,0,0,0,0,0,27038.54296875,20686.861328125,20813.779296875,13432.16796875,36569.67578125,24408.63671875,4674.126953125,6692.39892578125,5240.625,5762.60888671875,5189.892578125,2504.278076171875,0
120003.484375,2,2,2,39.962772369384766,0,0,0,0,0,0,26558.4375,23699.314453125,25033.78125,21847.455078125,20770.1328125,18025.259765625,3179.58251953125,3170.3427734375,2664.3759765625,746.74658203125,1545.1806640625,1043.1748046875,0
211853.53125,2,1,2,33.41914367675781,-1,-1,-1,-1,-1,-1,12908.421875,18688.16796875,18324.46484375,8989.44921875,7225.80078125,2278.140625,4081.3046875,15051.6650390625,6779.2607421875,7480.955078125,12465.66015625,9885.228515625,0
224643.78125,2,1,2,33.19369888305664,-1,-1,-1,-1,-1,-1,23793.62890625,55571.6015625,42290.07421875,15316.654296875,6099.62890625,35286.625,18399.853515625,16504.41796875,9590.8642578125,13562.56640625,26829.958984375,12500.296875,0
223546.421875,2,2,2,40.483055114746094,-1,-1,-1,-1,-1,-1,7260.5,19180.1328125,4395.6953125,11340.466796875,7706.7890625,3215.078125,-2539.33056640625,11058.193359375,9469.923828125,2266.780517578125,9607.970703125,6866.2333984375,0
39492.609375,2,2,2,33.81510543823242,1,2,2,2,2,2,34242.49609375,33362.63671875,31667.98046875,31904.99609375,32951.7890625,34850.078125,1235.18212890625,75.75341796875,793.1904296875,2227.75634765625,1104.711669921875,599.77685546875,1
205891.78125,2,2,2,38.75703048706055,0,0,0,0,0,0,144014.046875,137845.96875,139529.609375,120582.65625,120521.1875,105333.578125,8565.81640625,5672.4560546875,10677.439453125,530.62060546875,8017.26123046875,5069.1123046875,0
173008.375,2,2,1,40.058326721191406,-2,-2,-2,-2,-2,-2,3403.94140625,-1777.5859375,596.8203125,-1686.58984375,-864.5,366.86328125,1798.896728515625,70.33203125,36.58740234375,-92.93115234375,-774.89794921875,-1305.03125,0
266876.0625,2,1,2,30.889379501342773,0,0,0,0,0,0,211879.046875,204010.75,195455.875,178608.6875,156317.5625,152549.1875,13056.984375,14850.7685546875,4792.12646484375,13707.43359375,10508.814453125,11313.3291015625,0
339461.375,2,1,1,45.070404052734375,-2,-2,-2,-2,-2,-2,26042.69140625,8780.5390625,682.53515625,60119.1796875,51336.83984375,-4466.6875,20465.12890625,32577.609375,49316.375,-13056.748046875,18665.421875,19941.669921875,0
112256.6171875,2,2,2,30.278501510620117,0,0,0,0,0,0,47789.66796875,43294.375,41047.80078125,45204.25390625,27238.677734375,44652.5,2417.345703125,526.34423828125,1435.389892578125,8930.8828125,-6673.39990234375,4965.6513671875,0
325963.6875,2,1,2,32.16287612915039,-1,-1,-1,-1,-1,-1,34467.0703125,27882.439453125,64787.21875,51902.828125,9126.265625,118771.515625,32435.44140625,45632.734375,11053.51171875,45021.609375,28496.33203125,30855.353515625,0
172011.984375,2,2,2,33.330753326416016,0,0,0,0,0,0,153076.421875,144992.90625,124450.421875,105354.484375,88127.3203125,81675.1640625,10350.0859375,5633.462890625,-1764.8818359375,5778.0791015625,8836.310546875,6174.67333984375,0
1191607.125,1,1,2,35.1888313293457,-2,-1,0,-1,-1,-1,190122.828125,510085.0,126318.96875,337283.21875,288507.3125,319976.03125,92125.1796875,249602.734375,130971.8125,92451.1875,123963.859375,136645.203125,0
67113.3828125,2,2,2,31.137876510620117,0,0,0,0,0,0,6087.5546875,5474.68359375,4522.875,4112.45703125,2978.2265625,3458.9921875,738.0,1383.919921875,1030.4501953125,1133.561279296875,740.22900390625,434.84716796875,0
293249.53125,2,1,1,32.20368194580078,-2,-2,-2,-2,-2,-2,21136.146484375,32905.96875,26933.919921875,12984.220703125,17271.1484375,21425.583984375,14082.806640625,16425.359375,10427.74609375,19718.8203125,6172.43017578125,15723.62109375,0
30582.890625,2,2,2,31.860816955566406,0,0,2,0,0,0,25450.345703125,26701.244140625,27040.4921875,27302.09765625,24257.81640625,26657.91796875,989.03173828125,3550.363037109375,2551.619384765625,1815.640625,-1048.10400390625,3126.354248046875,0
178342.609375,2,2,1,39.2033805847168,0,0,0,0,0,0,82999.5390625,75971.90625,76816.8046875,71016.3515625,70290.515625,66242.0390625,5952.123046875,1211.224609375,6423.85498046875,6208.51904296875,5709.70361328125,3613.22998046875,0
294525.5625,2,2,1,38.59965133666992,-2,-2,-2,-2,-2,-2,7406.8046875,609.61328125,2560.484375,10542.185546875,11868.833984375,11517.6640625,7931.84814453125,7848.16064453125,10296.734375,3065.970703125,5295.23779296875,7228.4384765625,0
321505.5,2,1,1,32.725868225097656,-2,-2,-2,-2,-2,-2,22900.46484375,13778.234375,7643.14453125,10929.72265625,34152.90625,44691.578125,15380.734375,8790.9970703125,19307.72265625,29775.423828125,-7452.44677734375,23752.775390625,0
54480.2421875,1,2,1,33.51520538330078,0,0,0,0,0,0,8803.2890625,6661.55078125,4232.59765625,12697.267578125,8918.404296875,9870.751953125,1312.6962890625,1142.03076171875,4080.498779296875,2222.0830078125,664.093505859375,572.47021484375,0
191551.34375,2,2,2,30.49969482421875,-2,-2,-2,-2,-2,-2,1138.3828125,268.0703125,534.76171875,1265.70703125,2355.578125,508.29296875,2727.611328125,1706.71826171875,2876.43310546875,-144.5751953125,943.5830078125,1672.19287109375,0
145636.53125,2,1,2,31.383453369140625,-1,-1,-1,-1,-1,-1,7227.09765625,9306.7578125,1869.875,3210.203125,2189.98828125,3896.0234375,8739.21875,3645.388916015625,6862.5244140625,4026.63232421875,4020.27392578125,7088.6552734375,0
196483.96875,2,1,2,32.84898376464844,-2,-2,-2,-2,-2,-2,3642.2421875,2119.48046875,583.515625,3255.85546875,2777.3046875,1466.8359375,3871.00537109375,3079.2373046875,4489.919921875,1587.13720703125,3982.7958984375,4509.24853515625,0
159045.703125,2,2,2,37.968910217285156,0,0,0,0,0,0,65578.875,64654.5703125,64480.453125,63156.46875,63267.8046875,59888.515625,2993.710205078125,2113.88720703125,4604.6025390625,5330.3583984375,4263.62255859375,1034.39599609375,0
146997.71875,2,1,1,34.08605194091797,0,0,0,0,0,0,52011.0078125,41161.18359375,36800.54296875,30802.78515625,20364.353515625,20985.486328125,8206.28515625,6710.177734375,4735.09765625,4938.359375,3154.6328125,11919.134765625,0
137346.40625,2,2,2,31.199050903320312,0,0,0,0,0,0,22685.3515625,20276.6640625,22067.720703125,25694.10546875,27079.193359375,26142.43359375,4058.908203125,4396.515625,4148.537109375,5221.0322265625,5322.26416015625,2655.71240234375,0
