Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
,,3.580872058868408,,,-102.57959747314453,,,,203.4131317138672,
65.9241943359375,,3.086409568786621,,0.13737228512763977,,6.246410369873047,,,202.73269653320312,
,,,,0.2489897906780243,18.806041717529297,,0.1428307741880417,,,
94.43228912353516,37.788368225097656,,,0.10221665352582932,,,,22.551597595214844,,
,,2.9076762199401855,0.4850239157676697,,-33.42123031616211,,,7.350179672241211,,
,,,,,,,,,,
,,,0.287465363740921,,,,,10.702569961547852,,
,,,0.41981497406959534,,,,,,188.42584228515625,
,,,,0.11614949256181717,,,,,,
,,2.9138317108154297,,,,,,,,
,15.352078437805176,2.901482582092285,0.6209923028945923,,,,,68.75047302246094,,g
,44.04816818237305,,,0.12414079159498215,,,-0.40103164315223694,,,
,,,,,,,,32.93526077270508,,
,21.893281936645508,,,,-15.97303581237793,,,,,g
,,,,,,,-0.6531358957290649,,172.7354278564453,h
,,,,,,,,,,
,,2.6732938289642334,0.3728095293045044,,,,,,,
,,,,,,,,,,
,,,0.0813126266002655,,,,,,316.9487609863281,h
,,,,,,,0.7175025343894958,,,
,,,,,,,0.4025704860687256,,,
,,,,,,37.967567443847656,0.9006716012954712,,,
,,,,,,,,,,
,,,,,,28.215343475341797,,,,
33.1735954284668,,,,,,,-0.027519583702087402,,,
,,,0.4929167628288269,,,,,42.69114685058594,157.02593994140625,
34.63123321533203,,,,,9.001441955566406,,0.3362174928188324,,,
,12.522393226623535,,,,12.999383926391602,,,,,
113.25440979003906,,,,,,,,,,
,,2.6746816635131836,,,1.898207187652588,,,,,
,,,,,,,,,146.80621337890625,
,13.989825248718262,,,,,,,,,
,,,0.3854408264160156,,,,,,,
,,,0.3180726170539856,,,,,,,
,,,,,5.293955326080322,0.28978538513183594,,,164.74481201171875,
21.753665924072266,,,,,,,-0.8380820751190186,,,
,25.81355094909668,,,,,,-0.16423490643501282,,219.70326232910156,
,,,,0.31563931703567505,,,-1.0510715246200562,,168.59478759765625,
80.78363037109375,,,0.14358845353126526,,,,,,244.46412658691406,g
54.255672454833984,,2.6262519359588623,,,,,-1.0315524339675903,,,g
75.1872787475586,,,,,,,,69.21054077148438,,g
,,,,,,,,,,
63.04947280883789,,,,,,,-0.6405197381973267,41.60539627075195,,
,,,,,,,0.15296199917793274,13.505828857421875,,
,,2.738725185394287,,,,,,,,
96.58658599853516,,,,0.11120936274528503,,28.776416778564453,1.5132757425308228,,,g
91.996826171875,,,,,,,,,,
,,,,,3.722827434539795,,,,,
,,,,0.3183937668800354,,,,,,
,,,,,,,,,164.4938201904297,
,,,,,,,,17.13827896118164,,
72.27666473388672,32.537960052490234,,,,,,,2.082185745239258,,
,,2.616534471511841,0.4838789999485016,,,,0.23048456013202667,,,
116.57254028320312,,3.4879026412963867,,,,,4.527078151702881,42.19420623779297,,
20.325790405273438,,,,,,-3.498213768005371,,,,
,,2.636213541030884,0.37928539514541626,0.21310728788375854,,,,,,
30.523880004882812,,,,,,,,,,h
,,,,,,,0.7480462789535522,,,
,,,0.3520112931728363,0.2191472351551056,,,-0.263839989900589,,,
27.817441940307617,,2.494131088256836,,,,,-1.6309478282928467,19.14769172668457,199.11085510253906,
,,,,,,,0.12699151039123535,31.48271942138672,161.49948120117188,
,,,0.4100137948989868,0.20603549480438232,-4.07750940322876,,,19.98166275024414,155.15380859375,
70.12760925292969,,,,,22.67386245727539,,,,245.03814697265625,
,,,,,,,,,226.1958770751953,
,,,0.3281882107257843,,-10.413558959960938,,,,,
69.13084411621094,19.284420013427734,,,,38.49660873413086,,,37.05793380737305,,
,,2.6303505897521973,,,,,,,,g
,,,,,,8.72283935546875,,,,
,,,0.4554412364959717,,,,,,168.53855895996094,
,34.862274169921875,,,,,25.528240203857422,,,,
,,,,,,,,,225.1681365966797,
,,,,,,,0.08461761474609375,,171.847412109375,g
,,,0.26756346225738525,,,,,,,
,,,,,,,,,,
,,,0.3549983501434326,,,,,,,
,,,,,,,0.5811154842376709,,179.96519470214844,
38.908477783203125,21.482112884521484,2.47589111328125,,,,6.931425094604492,,,,
,,,,,,,,,,
,9.551164627075195,,0.44527631998062134,,,,,,,
,,2.8043863773345947,,,,,,,,
,,,,,,,,,237.27481079101562,
,,,0.34985458850860596,0.22284355759620667,,,,,,
,,,,,14.21677017211914,,,,,
,,3.3120276927948,,0.06948038935661316,,,2.9301702976226807,,,
,,,,,,,,,,
,,,,0.1476801484823227,,,,11.438833236694336,,
41.06758117675781,15.370527267456055,,,0.3784680962562561,-14.07554817199707,-16.20318603515625,,,185.51461791992188,
,,,,,,,,,,g
,,,,,,,,22.13508415222168,,
62.86913299560547,,,,,,,,,,h
,,,,,16.118694305419922,,,,,
,,,,,,,,66.81015014648438,171.3590545654297,g
,,,,,,,,44.26209259033203,,
,,,,,,-3.8111629486083984,,,141.13519287109375,
,,,,,,,,,184.17518615722656,
,,,,0.33930930495262146,,,-1.501091718673706,,,g
,,,,,,,-0.2945198118686676,,,
,,,,,,,-0.6666907072067261,16.2137451171875,,
,,,,,,,,,,
,,,0.28821977972984314,0.24265342950820923,,,,,,g
,,,,,,,,,,
,,,0.49653521180152893,,,22.999427795410156,,,172.3580322265625,
,,,0.36962568759918213,,,,,,,
,,,,,,,,,,
,,,0.5734930038452148,,,,1.8781569004058838,,,
,,2.718116521835327,,0.23215782642364502,-5.488813400268555,,,,,
,,3.054178476333618,,,3.397660255432129,17.018617630004883,,,,
,,,0.5274926424026489,,,,,,,
,,,,0.10640068352222443,,39.667545318603516,,,,
,18.619110107421875,3.134289026260376,,,,,,,,
,,,,,,-4.420448303222656,0.598018229007721,72.99903869628906,,g
,,,,,,,0.7774406671524048,,,
,,,,0.33592844009399414,3.094008445739746,,,,,
,,,0.28975987434387207,,,,-0.4161425530910492,,,
,,,,0.3136041760444641,10.90770149230957,,,35.483856201171875,,
,,,,0.1936739832162857,8.516944885253906,,,19.818546295166016,,
42.270904541015625,27.32347869873047,2.6650912761688232,,,,,,,171.75424194335938,
,,,,,,,,,,
,,2.0802462100982666,,,,,,25.392349243164062,,
,,2.773719072341919,0.495725154876709,,,,,,188.172607421875,
,,,,,,,,,,
,,,,,,28.561649322509766,,,,g
49.37434768676758,,,0.2389417290687561,,,,,,,
,,,0.38465362787246704,,,,,,,
,,,,,,,,,,g
,,2.349903106689453,,,,,,,,
,,,,,,,,,,
,22.21290397644043,,,,,,,59.935333251953125,,g
,35.34947967529297,,,,,,,,,
,,,,,,,,,,
,,,,,-222.64013671875,,,90.04967498779297,,h
54.27298355102539,,,,,,,,,,
,,,,0.40238794684410095,,,,52.16440963745117,,
,27.269886016845703,,,,,,,,,
129.5334014892578,,,,,,,,,,
,,,,0.2458435297012329,,,0.37212538719177246,,,
,,,0.29943615198135376,,,,,,,
,,,,,,3.838441848754883,0.9811738729476929,,,
,23.117778778076172,,,0.10856518149375916,,,,36.801151275634766,,
,,,,0.2934248149394989,3.705038547515869,5.1325764656066895,,,,
,,3.280900478363037,,,,,,,196.38111877441406,
42.094417572021484,21.196924209594727,,,,,21.694690704345703,,19.494003295898438,174.45404052734375,
,,,0.44920092821121216,,,,,,,
,20.949716567993164,,,,,,,,,g
73.28588104248047,,,,,24.509538650512695,,,,,
,,,,,,,-0.9152120351791382,54.497432708740234,,
,,3.0822486877441406,,,,,1.0854336023330688,,,
,,,,,,,,,231.93893432617188,g
52.03623580932617,,,,0.13968417048454285,,,1.2498091459274292,,182.55108642578125,
,,,0.22566382586956024,,-5.249022006988525,,,,,
,,2.765190601348877,,,-4.082269668579102,,,,176.88262939453125,
,,,,0.2870445251464844,,,,,,
95.1456298828125,,2.8319294452667236,0.25997284054756165,,,,1.4408377408981323,,197.8242950439453,
,,,,,,37.702720642089844,,,,g
,20.876941680908203,2.7591772079467773,0.41135597229003906,,,,,,,
17.35089111328125,,,,,,,,,,
,,,,,,,,4.908306121826172,,
,,,0.34821105003356934,,,,,,,
,,3.64813494682312,,,,,,,,
,,,0.4592699110507965,,-2.97186279296875,,,,187.77052307128906,g
,,,0.3209916353225708,,6.875936031341553,,-1.4084506034851074,,161.0848388671875,h
,,,,0.09265610575675964,,,,,,
,,,0.260469913482666,,,,,,,
,,,,,,,-0.6377365589141846,,,
37.32570266723633,,,,,,,,,,
,,,0.44487428665161133,,,,,,,
,23.62082290649414,,,0.17226603627204895,,,,,,
,17.88248062133789,2.966949462890625,,,,,,,,
49.44395065307617,,2.582275152206421,0.3403819501399994,,,,,,,
,,,,,,,,,125.873046875,
,24.807462692260742,,,,,16.883949279785156,,,,h
,,,,,,,,,,g
,,2.734100341796875,0.3553523123264313,,,,,,192.31155395507812,
,,,,,22.984418869018555,,,22.180648803710938,,
45.58439636230469,,,0.4858812093734741,,,,,,,
,,,0.39307263493537903,,,,,66.29191589355469,,g
,,,,,,,0.8514948487281799,,,
,,,,,,,0.8129981756210327,,,g
25.511741638183594,,,,,-13.329830169677734,8.685990333557129,,,,
,,,,,,,,,,g
,21.7338809967041,2.394392967224121,,,,,,,,
73.2366714477539,,,0.3837335407733917,0.21590068936347961,,-13.912924766540527,,,,
61.28252029418945,,,,0.12520641088485718,,,,,,
,,,,,,,0.6171529293060303,,,g
,,3.7545485496520996,,,-84.80821228027344,,,,,
,,,,0.4347720444202423,,,-2.9246890544891357,,,g
95.57142639160156,,,,0.12868255376815796,,,,,,
,,,,,-2.888340711593628,11.820802688598633,,,,
,,,,,,,,,,g
33.196067810058594,43.047203063964844,,,,,,-1.1562316417694092,,,
,,,,,,,,,,
,14.292060852050781,,,,,,,,,
86.34210205078125,,3.3042008876800537,,,,,,,,
,,,,,,,-1.7809349298477173,,134.4411163330078,
,,,,0.3043912649154663,,,,,,
,30.180700302124023,,,0.13247191905975342,,11.159345626831055,,-0.7491931915283203,,
,,2.6313161849975586,,,,,,,,
47.35930633544922,18.57832908630371,,,,,,,,187.36634826660156,
,,,,,,,,,,g
,,,,,-1.5914762020111084,,1.7351924180984497,,,
,,,,0.27987009286880493,16.229063034057617,11.287077903747559,,,,
,,,,,,20.288793563842773,,,,
,,,,,,,,25.144515991210938,,
26.505996704101562,,,,,,,-2.1900699138641357,,,
,,,,,9.237018585205078,,,,,
,,,0.5696995258331299,,,,,,,
,,,,,,,,,,
,,,,0.09982381016016006,,,2.1354522705078125,,,
,,2.8659491539001465,,,,,-0.2384425699710846,,183.10826110839844,
,,2.7717208862304688,,,-11.269187927246094,,,38.21015167236328,,
,12.393041610717773,,,,,,,,,
,,,,,,,,,,
,,,,,,,0.5606896281242371,,,
44.481178283691406,,,,0.30406567454338074,,2.4830322265625,,,,g
59.06089782714844,,,,,,,0.1166725605726242,10.064699172973633,,
,,,,,3.792715549468994,,,,,
,,,,,-53.70120620727539,,,,180.13998413085938,h
,,2.5118303298950195,,0.28613346815109253,-2.7387735843658447,,,,,
,,,,,,,,44.47257995605469,,
,,,,,,,,,,
,8.114015579223633,,,,,-32.32340621948242,,,,h
,,,,,,,,,,
,,,,,-10.788314819335938,,,,,
,,,,,,,,,,
,,,,,,,,,179.05149841308594,
,,3.150089740753174,0.23285618424415588,,,,,,,h
,59.275054931640625,,0.10359948873519897,,,,,,223.77279663085938,
,,2.940005302429199,,,,,,62.64845275878906,,g
,,2.9188621044158936,,,15.61758804321289,,,20.350196838378906,175.5802001953125,
,,,,0.08906228840351105,,,,,,
,,2.9563534259796143,,,,7.367862701416016,,,,h
,,,,,,,,,254.878662109375,
,,2.9204068183898926,,,,18.76517105102539,,,,
,,2.718689441680908,,,,,,,,
,,,,0.1150348037481308,-5.274165630340576,,,,,
,,,,0.18817244470119476,,,,,,
,,,,,,,,,,
29.804359436035156,21.669139862060547,,,,,-4.035469055175781,,,147.42257690429688,
99.75358581542969,,,,0.1484234631061554,,,,,,g
,,,,,,,,,,g
,,,,,,,,,,
,,3.710556745529175,0.18886145949363708,,,-36.21039581298828,,,,
,,,,,,,,,172.97671508789062,
,,,,,,,,,,
72.15483856201172,44.95821762084961,,0.2740161418914795,0.2419271320104599,,,,,,
45.345211029052734,,,,0.2132711410522461,-0.9371323585510254,,,42.244781494140625,,
,,,,,,7.930355072021484,,,,
,15.167613983154297,,0.42709240317344666,,,5.6286163330078125,,,,
51.596519470214844,,,,,,,,,,
,36.95522689819336,,,0.1168217733502388,,31.993343353271484,,,260.91668701171875,
,,,,,,,,,233.5440673828125,
,,,,,2.825629711151123,,,,,
35.029296875,,,,,,,,43.79823303222656,,
,,1.9880112409591675,,0.4635578393936157,11.650091171264648,,,,,
,,,,,12.35325813293457,,,,,
,,,0.97348952293396,,,-12.381056785583496,,,,h
,,,,,,5.392736911773682,,23.691423416137695,,
,,,,,-12.246711730957031,,,,,
,19.4144344329834,,,,14.391206741333008,,,15.35726261138916,174.27838134765625,
43.41511535644531,,,0.5613569617271423,,,,,,,
51.69630432128906,,2.353266716003418,,,,,,,244.6097412109375,g
,,,,0.423139750957489,,,,,,g
37.032203674316406,,,,,,-16.831527709960938,,,200.45594787597656,g
56.3939094543457,,,,,-3.6218693256378174,18.947978973388672,,,,
78.12074279785156,,,,,,19.421409606933594,,,,g
40.122100830078125,,,,0.17686136066913605,,35.362266540527344,,,,
,,,,,,,2.4145562648773193,,,h
,,,,,,,0.48597773909568787,,,
,,,0.4439705014228821,,,5.514626502990723,0.836260974407196,,124.89358520507812,
,,,,,7.095280170440674,,0.2663559317588806,,,
65.1514892578125,,,,,,,,,,g
,,,,,,,,,159.45553588867188,
,,2.875466823577881,0.163459911942482,,,,,,192.3782958984375,
,68.47059631347656,,,,,,,22.31515884399414,,
,,2.800236701965332,,,,,,,,
41.86863327026367,,,,,,,,,206.0976104736328,
,,,,,,,,,,
108.16535949707031,,,,0.15596789121627808,,,,51.298133850097656,,g
,,,,0.18338903784751892,,,,,,
93.7626953125,,3.0056300163269043,,,,,1.6835623979568481,,,
,14.3609037399292,,,,,,,,,
,,,0.43374329805374146,,5.925665378570557,,,74.5453872680664,,g
,,,,0.19967028498649597,,,0.14924997091293335,38.46745681762695,,
,,2.548233985900879,0.38430458307266235,0.2128300666809082,,,,,,
,,2.88230299949646,0.223641499876976,,,,,,,
,35.98506546020508,,,0.11814645677804947,,,,,,
,28.59132194519043,2.956300973892212,,,,,-0.09943437576293945,,,
,9.235333442687988,,,,,,2.066814422607422,,154.55181884765625,
,,,0.31846994161605835,,,,,,,
,,,,,,,,,,
,,,0.7162175178527832,,,,,15.177508354187012,,
,,,,,-19.131324768066406,,-1.1205334663391113,,,g
,,,,,,,,49.31612777709961,,
,,,0.450655996799469,,,,,,,g
,18.944395065307617,3.0154900550842285,,,,,,,,
,19.13311004638672,,,,4.757340908050537,19.236431121826172,,,,
,,,0.19548441469669342,,,,,22.768646240234375,,
,,,,0.4420161247253418,,-8.063538551330566,,,168.10899353027344,
,15.963981628417969,,,,,15.046831130981445,,,,
80.50253295898438,,,0.1271606683731079,,,,,,251.69931030273438,
,10.989222526550293,,,,,,1.361338496208191,46.36619186401367,,
,,,,,,,,,,
