Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
,,0.02546757459640503,,,,,,1.4169731140136719,,?,?,?,?,?,?,?,?
,,,,,,,0.19857175648212433,,,?,3,2,?,?,?,?,?
,,,,,,,,,,?,?,?,1,?,?,?,?
,381.0880126953125,,,,,,0.018166594207286835,52.126365661621094,,?,?,1,?,2,?,?,?
4.352607727050781,,,,33.43877410888672,,,,,,?,?,?,?,?,Returning_Visitor,?,?
1.4625816345214844,,,,13.24112319946289,,,,,-0.0019346699118614197,?,?,?,1,?,New_Visitor,?,False
,,,,,,,,,0.17675179243087769,?,?,2,?,?,?,False,?
,,0.03389942646026611,2.030363082885742,,,,0.13194993138313293,43.59287643432617,,?,?,?,1,?,?,False,False
0.07288384437561035,,0.02375006675720215,,3.8154163360595703,,,,,,?,2,?,?,3,?,?,?
5.333096981048584,,,,19.499786376953125,683.8139038085938,,,,,?,?,?,?,?,?,?,True
2.5053179264068604,,,-0.05274200439453125,,,,,,,?,?,?,1,?,?,?,?
,67.94349670410156,,,13.03857421875,,-0.0002135802060365677,,,,?,?,?,?,?,Returning_Visitor,?,?
,,,,38.02568435668945,,,,4.079457759857178,,May,3,?,?,2,Returning_Visitor,?,?
0.22002530097961426,,,,,,,,,,?,2,?,?,4,?,False,?
,74.44595336914062,,,,,,,,,Nov,?,?,?,?,Returning_Visitor,?,?
0.013369321823120117,,,,67.85884857177734,,,,,,?,?,?,?,2,?,?,?
,,,,,,,0.012655163183808327,6.1245951652526855,,?,?,?,1,?,Returning_Visitor,False,?
,,,,33.9798698425293,,,0.07716132700443268,,,Nov,?,?,?,?,Returning_Visitor,?,?
,,,-11.486984252929688,,,,,,,Nov,2,?,?,?,?,False,?
,134.25885009765625,,,,565.9491577148438,,0.05485280603170395,,-0.00020062923431396484,?,2,?,1,?,?,False,?
,,,,13.690628051757812,252.0166015625,,0.05024643987417221,,,?,3,2,?,?,New_Visitor,?,?
,8.317863464355469,,,,,0.001955673098564148,0.0278414785861969,,-0.0006259717047214508,?,?,1,?,?,?,?,?
,,,,,,,,,,?,8,?,?,?,?,False,?
,,,,11.588579177856445,,,,,,May,?,?,?,?,?,False,?
,,,,,,,0.007472630590200424,,,?,?,?,?,?,?,?,True
0.07693362236022949,21.485458374023438,,,,,0.002333618700504303,,2.431826591491699,,Nov,?,?,1,?,?,False,?
,,,,,,,,,,Nov,?,?,?,1,?,?,?
2.8274078369140625,,,,,4390.73828125,,,,,?,?,?,1,?,Returning_Visitor,False,?
,,,,,,,,,,?,?,2,1,?,?,?,?
,,,,,,,,,,?,?,?,?,?,?,?,False
,,,,,666.1658935546875,0.00903492234647274,,,,?,?,?,?,2,?,?,?
,,,,,,,0.06413038074970245,,,?,?,?,?,?,?,?,False
2.707108497619629,,,,,,,,,,?,?,?,?,?,?,?,?
,,,-6.361061096191406,,,,,1.623415470123291,,?,?,?,?,?,Returning_Visitor,?,?
,,,,5.914575576782227,,,,,0.11224031448364258,Nov,?,2,?,?,?,?,False
,48.75468826293945,,,,,0.0018605757504701614,,,,Nov,?,?,?,?,?,False,?
,,,,,,,,,,?,2,?,?,4,?,?,?
,,,,,,,,,,?,2,?,?,2,?,?,?
,,,,,,,,,0.001020871102809906,?,?,?,?,?,?,?,?
,,0.055852532386779785,,,,,,,,?,?,?,?,?,Returning_Visitor,False,?
,303.58697509765625,,41.523040771484375,,,,,,,Nov,?,?,?,?,Returning_Visitor,?,?
,,,2.5226287841796875,,1172.90966796875,,,,,?,2,?,?,2,?,False,?
-0.03271842002868652,,,-14.92708969116211,,,,,,0.15262465178966522,Nov,3,?,1,?,?,?,?
3.5431551933288574,,,0.8470230102539062,11.38814926147461,,,,,,?,?,2,?,2,?,?,?
,,,,,,,,23.319190979003906,,?,?,?,?,?,Returning_Visitor,False,?
,,,,,,,,0.4496421813964844,-0.004530012607574463,?,?,?,?,1,?,?,?
,,,,,245.470947265625,,,,0.0008805133402347565,?,3,11,?,?,Returning_Visitor,False,?
,,,,,,,,,,?,?,?,?,2,?,?,?
,,,,,,0.19708310067653656,,,,?,?,?,?,?,?,?,?
,,,,87.01407623291016,,,,,,?,?,?,?,2,?,?,True
4.015336513519287,,,,,,,0.030059484764933586,,,?,?,2,1,?,?,?,False
,,,-11.104324340820312,,1881.451416015625,,,,,May,2,?,?,2,?,?,?
,,0.061388611793518066,,,,,,,0.08962380141019821,Nov,1,?,?,?,?,?,?
1.6256041526794434,,,,,,,,,,Nov,?,?,?,?,?,?,?
3.256319522857666,,,,,,,0.012376761063933372,62.18703842163086,,?,2,?,?,?,Returning_Visitor,?,False
,,,,10.139860153198242,313.539794921875,-0.0014539975672960281,,,,?,?,?,?,?,New_Visitor,False,True
,,,,12.646501541137695,307.48822021484375,-0.002019191160798073,,,0.09289759397506714,Nov,?,2,?,?,?,?,False
,,,15.598772048950195,,,,,,,?,?,?,?,1,?,?,?
,342.2767028808594,,123.98143005371094,,,,,,0.16783761978149414,Nov,?,?,?,1,?,?,False
,,,,20.65131187438965,,,,,,?,?,2,?,?,?,?,?
,229.68414306640625,,,,,,,,0.16270405054092407,?,?,?,?,?,Returning_Visitor,?,?
3.2498397827148438,,,,,3483.4658203125,,,,,?,?,?,?,?,?,?,?
,36.698577880859375,,,,,,,,,Nov,?,8,1,?,?,?,False
,,,,,,,,,,?,?,?,?,?,?,?,?
,,,5.100353240966797,,,,,,,?,?,?,?,?,?,?,?
0.04713630676269531,,0.026275634765625,,4.001075744628906,273.9732666015625,0.004603344947099686,,,,Nov,?,?,?,?,?,?,?
,,,,,,,,,0.2254156768321991,?,2,?,?,?,?,?,?
,,,1.1504745483398438,,,,,,,?,?,?,?,?,?,?,?
,,,135.65914916992188,,,,,27.722675323486328,-9.299442172050476e-05,?,?,?,?,?,?,?,?
,,,-0.3280029296875,,,,,,,?,2,?,1,?,?,False,?
,,,,,,,,,,?,?,?,?,?,?,?,False
,,,135.14755249023438,,,0.0023024939000606537,0.014351168647408485,,,Nov,2,13,?,?,Returning_Visitor,?,?
,,,,,,,,,0.33705127239227295,?,?,?,?,?,?,?,?
0.033934593200683594,,,0.05077362060546875,,,,,,,?,?,?,1,?,?,?,?
,228.08331298828125,,,,,,,,,?,?,?,?,?,Returning_Visitor,False,False
,,,,,,,,20.94786834716797,,?,?,?,?,?,?,?,False
,,0.04100239276885986,,,,,,,,?,?,?,1,?,?,?,?
,199.46585083007812,,,111.33393096923828,,,0.05927072465419769,,,?,?,?,?,?,Returning_Visitor,?,?
,,,,,,,,1.627622127532959,-0.0005588866770267487,?,?,?,?,?,?,?,?
,,,,,,,,3.8240556716918945,0.19982336461544037,?,?,?,?,?,Returning_Visitor,?,?
,,,,,,,,,,?,?,2,?,?,Returning_Visitor,?,?
0.0269622802734375,,,,,258.86090087890625,,,,,?,?,?,?,?,?,?,?
,,,,,,,,,0.3204328417778015,?,?,?,1,?,?,?,?
,388.8064880371094,,-6.739971160888672,32.81165313720703,,,,,,?,?,2,?,?,Returning_Visitor,False,?
,,,,,,0.1370375156402588,,,,?,?,?,?,?,?,?,?
-0.007333993911743164,,0.020976215600967407,,,,,,0.29229164123535156,-0.00043706968426704407,?,?,?,?,?,?,?,?
,,,,,,-0.0004888232797384262,0.047572165727615356,-0.3704342842102051,,Mar,?,?,?,?,?,?,?
2.1048240661621094,,,,,,,,2.3450052738189697,-0.0005044713616371155,?,?,?,?,?,?,?,?
-0.04762625694274902,,,,16.522628784179688,,,,,,?,?,2,1,?,?,False,?
,,,,,1245.38330078125,0.0020731277763843536,,,-0.006786800920963287,?,?,2,1,2,?,?,?
,,,4.034954071044922,,,,,,,?,?,?,?,?,?,?,?
3.946180820465088,,,,,,0.007251126691699028,,,,?,2,2,?,?,?,?,?
0.2120075225830078,,,,,,,,,,?,?,?,?,?,?,?,?
,3.6115264892578125,,,,293.29827880859375,0.009051728062331676,,,0.0002471916377544403,?,?,?,?,?,?,?,?
,,0.037080615758895874,,,,,,,,?,?,?,?,?,?,?,?
,,0.044955939054489136,,,3958.81982421875,,,,,?,?,?,?,?,?,?,?
,,,,,,,,38.19314956665039,,?,?,?,?,?,Returning_Visitor,?,False
,12.948165893554688,,,,,,,,,?,?,?,?,?,?,?,?
,,,,,,,,,-0.004198841750621796,?,?,2,?,2,Returning_Visitor,?,?
,,,,,,,,,,?,?,1,?,?,?,False,?
,,0.03789219260215759,,,,,,,,?,?,2,?,?,?,?,?
,,,,,,,,,-0.0007471852004528046,?,?,2,?,?,?,?,?
,69.48402404785156,,,,,,,,,?,?,?,?,?,Other,False,?
,,,-10.732986450195312,,,0.002018863335251808,,,,May,?,?,?,?,?,?,False
-0.03141641616821289,73.11688232421875,,,,,,,50.243492126464844,,?,?,?,?,?,Returning_Visitor,?,False
3.9700794219970703,,,,,1175.4539794921875,,0.07939644157886505,1.7215838432312012,,?,?,?,1,?,?,?,?
,,,,13.346569061279297,,,,,,?,?,?,1,2,?,?,?
,65.92657470703125,,,,,,,,,?,?,?,?,3,Returning_Visitor,?,?
,,0.029967814683914185,,,,,0.20140527188777924,,,?,?,?,?,?,?,?,?
,,0.054836928844451904,5.186269760131836,84.4821548461914,,,,25.921226501464844,,?,2,?,1,?,?,?,?
2.4113125801086426,,1.8389971256256104,,,,,,,,Nov,?,?,1,?,?,?,False
,,,,,377.2781982421875,,,,,?,?,1,?,3,Returning_Visitor,?,?
,220.84451293945312,,-2.2994461059570312,,,,,,,?,2,?,?,?,Returning_Visitor,?,False
0.031400203704833984,17.611576080322266,,,,,,,,-0.00027665868401527405,?,?,?,?,?,?,?,?
,,,,,,,,,,May,?,?,?,?,?,False,?
,,,,,,,,10.006061553955078,,?,?,?,?,?,?,?,?
,,0.05746021866798401,,18.10039520263672,,,,34.589134216308594,-0.0019327923655509949,?,?,?,1,?,Returning_Visitor,?,False
,8.710235595703125,1.957263708114624,,,,,0.01875334605574608,,,?,?,?,?,?,?,?,False
,,,,,,,,,,?,?,?,?,2,?,?,?
2.0506391525268555,,,,,,,,,,?,?,?,?,2,?,?,?
,,,,,2903.51416015625,,,4.019443035125732,,?,?,?,?,?,?,False,False
,,,,,,,,1.7024822235107422,,Nov,2,?,?,?,?,?,?
,,,,,,,,,,Nov,?,?,1,?,?,?,?
0.7284486293792725,,,,19.724613189697266,,,,,,?,?,?,?,?,Returning_Visitor,?,?
0.14867520332336426,5.438591003417969,,,,,,0.02531200647354126,,,?,?,?,?,2,?,?,False
,,0.027401238679885864,,,1419.1876220703125,,,,,?,?,?,?,?,?,False,?
,,,0.075927734375,,2077.153564453125,,,,,?,?,?,1,?,?,?,?
,,,,,,0.01984824799001217,,,0.11961519718170166,Nov,?,?,?,?,Returning_Visitor,False,?
,,,,,,,,,,?,?,?,1,?,Returning_Visitor,False,?
,,,,,,,0.017347414046525955,,,Nov,1,?,1,?,?,?,?
0.022650957107543945,,,,6.118104934692383,,,,,,?,?,?,?,?,?,?,?
4.993390083312988,,,5.376609802246094,,,0.003299228847026825,,,0.06963948160409927,?,?,?,?,?,?,?,?
,16.045677185058594,,,28.847755432128906,,,0.06904500722885132,1.2201509475708008,,?,?,2,?,?,?,?,?
,,,,,,0.0019491147249937057,0.013179250061511993,,,?,?,?,?,?,?,?,?
,,,,3.819141387939453,285.4080810546875,0.005635032430291176,,,,?,?,2,?,?,?,?,?
,,,,,,,,,,May,?,?,?,?,?,?,?
,,0.057534873485565186,,7.495967864990234,,,,,,?,?,?,?,?,?,?,?
,,3.7755696773529053,,57.50507354736328,,,,,,Mar,?,?,?,?,?,?,?
0.029284000396728516,,,0.77691650390625,,355.54437255859375,,0.054262153804302216,,,?,?,1,?,?,?,?,?
,,,66.05087280273438,30.086809158325195,,,,,,?,?,2,?,?,?,?,?
,,,,,,0.016408808529376984,,,,?,?,1,?,1,?,?,?
,,,,3.8426570892333984,286.68084716796875,-0.002576429396867752,,,,?,?,?,?,?,?,?,False
,,,,,,,,,,?,?,2,?,?,Returning_Visitor,?,?
,,,,44.854469299316406,,,,,,?,?,?,1,?,?,?,?
,,,,10.307497024536133,,,,,,?,?,?,?,?,?,?,?
,,,,,,,,,-0.0010887347161769867,?,?,2,?,?,?,?,?
-0.01652050018310547,,,,,606.1935424804688,,0.040153734385967255,,,?,2,?,?,2,?,?,True
,,,2.1445884704589844,,,,,,,?,?,?,?,?,?,?,?
,,,,,,,,,,?,?,?,1,?,?,?,True
,,,-11.859676361083984,,1241.23779296875,,,,0.15981197357177734,Nov,?,?,?,?,?,?,False
0.10025715827941895,,,,,,,,0.42943620681762695,,?,?,?,?,?,?,?,?
,10.409767150878906,,,,342.038330078125,0.013014773838222027,,,0.2806730270385742,?,2,2,?,?,?,?,?
,,,,,,,,4.304645538330078,,?,?,?,?,?,?,?,?
,,,,,2080.828369140625,,,,,May,?,?,?,1,?,?,?
,,,,,,,,,,?,?,?,1,?,?,?,?
,,,,,,,,,,?,?,?,?,?,?,?,?
,,,0.3283843994140625,,,,0.03826375678181648,51.462921142578125,,?,?,?,?,?,Returning_Visitor,?,False
,94.91619110107422,,,,,,0.0150986947119236,,,?,2,?,?,?,?,?,False
,157.4202117919922,,,120.83261108398438,,,0.053659748286008835,,,Nov,1,?,?,?,?,?,True
,,,,,,,,-0.017282485961914062,,?,?,2,?,?,?,False,?
,,,,,,,,0.24042558670043945,,?,?,2,?,?,?,False,?
,,,,,388.9635009765625,,,,,?,?,?,?,?,?,?,?
0.04448342323303223,7.7127838134765625,,,,,,,,,?,2,?,?,?,?,?,?
,,,,,,,,,,?,2,2,?,?,?,?,False
,,0.024089783430099487,,4.192914962768555,,,,-0.09692144393920898,,?,?,?,?,1,?,?,?
,,,,,,,0.04272879287600517,,,?,?,?,?,?,?,?,?
,,,0.3643531799316406,27.236865997314453,,,0.05777028203010559,,,?,?,?,?,?,?,?,?
,,,176.44256591796875,,,,,,,?,?,?,?,?,?,False,False
,183.34893798828125,0.06569063663482666,,,,,,,-0.0055801644921302795,?,?,?,1,2,?,?,False
,,,,,,,,1.601597785949707,,?,?,?,?,2,?,False,?
,411.7691650390625,,,,,0.002425350248813629,,,,?,?,?,?,?,?,?,?
0.02468585968017578,,,1.212738037109375,,260.834228515625,,,-0.13467645645141602,,?,?,?,?,?,?,?,?
,190.57632446289062,,,,,,,3.5377233028411865,,?,?,?,?,2,?,?,?
,,,,50.461883544921875,,,,,0.0007508769631385803,?,2,2,?,?,?,?,?
,,,,,3072.532958984375,,,,,?,?,?,?,1,?,?,False
,,,-10.038883209228516,,,,,,,Nov,?,2,?,?,?,?,?
,,0.06835037469863892,,,,,,,0.0828823372721672,?,?,?,1,?,?,False,False
,79.89512634277344,,,25.290178298950195,,,,,,?,?,2,?,2,?,?,?
,,,-8.439865112304688,3.265880584716797,,,,,0.0019298307597637177,?,?,?,?,?,Returning_Visitor,False,?
,,,,63.24943542480469,,,0.03749743849039078,5.576287269592285,0.14250484108924866,?,?,?,?,2,Returning_Visitor,?,?
,,0.037944644689559937,,,,,,19.52418327331543,,?,?,2,1,?,?,?,False
,31.381183624267578,,,,,,,,,?,?,?,1,?,?,False,?
,,,,,,0.00829226989299059,,,,?,?,?,1,?,?,True,False
,4.284980773925781,,,,,,,0.3153858184814453,,May,?,?,?,3,?,?,?
,,,,,,0.013095599599182606,,,,?,?,?,?,?,?,False,?
,,0.024098724126815796,-0.2646636962890625,,,,,,-0.0006005987524986267,?,?,1,?,?,?,?,?
,260.4962463378906,,,,,0.0038944296538829803,,,,?,?,?,?,?,Returning_Visitor,?,?
,,,,,,0.005951041355729103,,,,?,?,?,?,?,?,?,?
,39.11997985839844,,,,1143.656494140625,,,,0.0018962360918521881,?,2,?,?,?,?,False,?
,,,,,402.60638427734375,,0.04384029284119606,,,?,?,1,?,?,?,?,False
,,,,,,,,,,?,?,2,?,4,?,?,False
,183.2249755859375,,,,,0.015589287504553795,,,0.11439743638038635,Nov,?,?,?,?,Returning_Visitor,False,True
,,,,,,,,29.03247833251953,-7.117539644241333e-05,?,?,?,?,?,?,?,?
0.20348286628723145,,,52.339515686035156,,,,,,,?,3,2,?,?,?,?,False
,,,,25.56441879272461,,,,,,May,?,2,?,?,?,?,False
,,,,,,,,,,?,?,?,?,?,?,?,?
,,,111.41215515136719,,,,,2.3338844776153564,,?,?,?,?,?,?,False,?
1.3582348823547363,,,1.7502403259277344,,,,,,,?,?,2,?,?,?,?,?
2.0669105052948,,,,,,,0.022351162508130074,,0.10136046260595322,Oct,?,?,?,?,?,?,?
,,0.041367530822753906,,,,0.0011805370450019836,0.10055609792470932,,,?,?,?,?,?,Returning_Visitor,?,?
,,0.03813064098358154,,,,,,,0.2958732843399048,?,2,?,?,3,?,?,False
,,,,100.277099609375,,,,,-0.0006139911711215973,?,?,2,?,?,?,?,?
4.785624027252197,,,-6.889842987060547,,,,,,0.11275268346071243,May,?,?,?,?,?,?,?
,,,,,,,,,,?,?,?,?,?,?,?,?
,69.4012222290039,0.052593737840652466,,,,,,,,?,?,?,?,?,Returning_Visitor,?,?
-0.06286406517028809,,1.4600815773010254,,120.8429946899414,,-0.003733208402991295,,,,?,?,?,?,?,?,?,?
,,,0.9178428649902344,,,,,,,?,?,?,?,?,?,?,?
,110.67188262939453,,,,,,,,0.08217751979827881,Dec,8,?,?,?,New_Visitor,?,True
0.20642423629760742,7.0342254638671875,,,,,,0.018947899341583252,6.520428657531738,,?,?,?,?,?,?,False,?
,1.89129638671875,,,5.806451797485352,,,,,-0.004737682640552521,?,?,?,?,3,?,?,False
,,0.016731590032577515,,13.676628112792969,280.10906982421875,,0.09630406647920609,,,?,2,?,?,2,?,?,?
,,,,,,,,28.344207763671875,,?,?,?,?,?,Returning_Visitor,?,?
,,,,,772.915283203125,,,,,?,3,2,?,?,?,?,?
8.142202377319336,,,,,,,,,,?,?,2,?,?,?,?,?
,,,0.18523406982421875,20.970821380615234,,,0.032623738050460815,55.536354064941406,,?,?,?,1,?,?,False,False
,,,,,4107.81689453125,,,5.282027721405029,,?,?,?,?,?,?,?,?
0.2723395824432373,,0.0617806613445282,,,,,,,,?,2,?,?,?,?,?,False
,,,-2.1051254272460938,,250.3424072265625,,0.11295691132545471,,,?,?,?,?,?,Returning_Visitor,False,?
,,0.06235036253929138,-16.925254821777344,,,,,2.2613260746002197,0.12802919745445251,Nov,?,13,?,2,Returning_Visitor,?,?
,,0.053043633699417114,,,745.64697265625,,0.02791769802570343,,,May,?,?,?,?,?,?,?
,,,,,,,,,-0.007579036056995392,?,?,?,1,1,?,?,?
0.08599519729614258,,,,,,,0.02242855913937092,66.49638366699219,,May,?,?,?,?,?,True,False
,,,,,,,0.012217188253998756,,,?,?,1,1,2,?,?,?
-0.045935630798339844,,,,68.32149505615234,,,,,,?,?,?,?,?,?,False,?
,,,1.0126113891601562,,,,,,-0.0056490227580070496,?,3,?,?,13,?,False,?
,,,,18.124935150146484,,,0.20018716156482697,,,?,?,?,?,?,?,?,?
,,,,,318.85076904296875,,0.06595072150230408,36.52153778076172,0.09830896556377411,?,?,?,?,?,?,False,False
4.944520473480225,,,,,,,,2.942033290863037,,Nov,?,?,?,?,?,?,?
,,,,56.58959197998047,,,0.044289473444223404,,,?,?,?,?,2,?,?,?
2.7782156467437744,,,,,,,,,,May,?,?,?,?,?,?,?
,,,,,,,,,,?,?,?,?,2,?,?,False
5.0173492431640625,,0.0585307776927948,,,,,,,-0.0006836093962192535,?,?,1,?,?,?,?,?
-0.016450166702270508,11.044265747070312,,1.4068984985351562,,,,0.07449641823768616,,0.00013681501150131226,?,2,?,?,?,?,?,?
,71.03827667236328,,,3.3737125396728516,,,,,,?,?,?,?,2,Returning_Visitor,?,?
,,,,,,0.1271405965089798,,,,?,?,?,?,?,?,?,?
,,,,66.58501434326172,,-0.002489803358912468,0.040358491241931915,,,Nov,?,?,?,?,?,False,?
,,,,,765.395263671875,,,0.2536802291870117,,?,?,?,?,?,?,?,?
,,0.07047149538993835,6.810281753540039,,,,,,0.09508989006280899,?,?,?,?,?,?,False,?
,,0.03077182173728943,,,,,0.1600228250026703,,,?,?,?,?,?,?,?,?
,,,163.0520782470703,,,,,,0.07082066684961319,Nov,?,?,1,?,?,?,False
,,,6.856935501098633,,,,,,,?,?,?,?,?,?,?,False
,,,,,,,0.017927229404449463,,,?,?,?,?,2,?,?,?
,,,,13.06805419921875,,,0.03706011176109314,,0.0852699801325798,Nov,?,?,?,?,New_Visitor,?,?
,,0.01617392897605896,,24.73719596862793,,-0.0003943685442209244,0.047642529010772705,,,?,?,?,?,?,?,?,?
,130.29969787597656,,-0.13554763793945312,,277.54815673828125,,,,,?,?,?,1,?,?,?,?
,,,,,,,0.03023679181933403,,,?,?,?,?,?,?,False,?
,,,,,,0.006585069000720978,,,,May,?,?,?,?,?,?,?
,,,,,,,,,,Nov,?,?,?,1,?,?,True
3.928039073944092,,,,9.381715774536133,286.44549560546875,0.0018971823155879974,,0.37982892990112305,,Dec,?,2,1,?,?,?,?
,,,-11.227489471435547,,562.5302124023438,,,0.15958547592163086,,May,?,?,?,1,?,?,?
,,,,,,,,,,May,?,?,?,?,?,False,?
,,,,13.752079010009766,279.74468994140625,,0.09593172371387482,,,?,?,?,?,?,?,?,False
,,,,,,,,,0.0009058788418769836,?,?,?,?,?,Returning_Visitor,?,?
,,,,5.620628356933594,268.35723876953125,,,,0.0019168667495250702,?,?,?,?,?,?,False,?
,,,6.321039199829102,,,,,,,?,?,?,1,?,?,?,?
,,,,84.80123138427734,,,,26.869400024414062,,?,2,?,?,2,?,?,False
,,,,,,,,,0.0004304535686969757,?,?,?,?,?,?,?,True
,68.89051818847656,,,,,,,,,Dec,?,?,?,?,Returning_Visitor,?,?
0.2252650260925293,,0.02395346760749817,2.0585670471191406,,1276.97509765625,,,,,?,?,?,?,?,?,?,?
,68.97894287109375,0.052363306283950806,-8.980926513671875,,612.8890380859375,,,,,?,?,?,1,?,Returning_Visitor,?,?
,,,,,,,,,-0.00039229169487953186,?,?,?,?,?,?,False,?
0.07354068756103516,,,,,,,0.055763907730579376,48.234317779541016,,?,?,?,?,2,?,?,False
,113.5406265258789,0.04730895161628723,,,,,,54.86296844482422,,?,?,2,1,?,Returning_Visitor,?,False
,,,-9.95479965209961,,,,0.034639712423086166,3.182469367980957,,Nov,3,?,?,?,?,False,?
,,,,35.259620666503906,,,0.06405262649059296,,,?,2,2,?,2,?,?,False
,,,,29.022010803222656,,,,,,?,?,?,?,?,?,?,?
,,0.0330025851726532,,,,,0.05474101006984711,,,?,?,?,?,2,?,?,?
,,,-15.83743667602539,14.195487976074219,,,,,0.12379409372806549,Mar,?,?,1,?,?,?,?
,9.353958129882812,,-1.949981689453125,,818.8477783203125,,,,-0.0050440579652786255,?,1,?,1,?,?,False,False
6.156233310699463,,,,,,0.010801838710904121,,23.826656341552734,,?,?,?,?,?,?,?,False
,,,,12.064319610595703,262.3035888671875,-0.0018984060734510422,,,,May,?,?,?,2,Returning_Visitor,?,?
4.571156978607178,,,,,,,,,0.07432560622692108,Nov,?,1,?,?,?,?,?
,,,-0.6071701049804688,4.064294815063477,,-0.001328909769654274,,,,?,?,?,?,?,?,?,?
,190.10484313964844,0.049101829528808594,,,,0.004154806956648827,,5.188753128051758,,?,2,?,?,?,?,False,?
