age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
43.05141067504883, Private,187005.8125, Masters,13.886390686035156, Married-civ-spouse, Exec-managerial, Husband, White, Male,4286.51123046875,299.103271484375,46.083370208740234, United-States, >50K
42.58405303955078, Private,172083.84375, HS-grad,9.01785945892334, Divorced, Farming-fishing, Not-in-family, White, Male,284.38861083984375,92.45436096191406,47.26337432861328, United-States, <=50K
38.76573181152344, Private,144487.15625, Bachelors,12.952136039733887, Never-married, Prof-specialty, Not-in-family, White, Male,266.2259521484375,62.585914611816406,42.44253921508789, United-States, <=50K
22.633222579956055, Private,188955.453125, HS-grad,8.98552417755127, Never-married, Other-service, Own-child, White, Female,98.589111328125,35.927669525146484,25.332473754882812, United-States, <=50K
46.88360595703125, Private,176903.21875, Prof-school,14.863277435302734, Married-civ-spouse, Prof-specialty, Husband, White, Male,14408.1845703125,53.37470626831055,47.825862884521484, United-States, >50K
40.210819244384766, Private,192132.3125, HS-grad,8.985408782958984, Married-civ-spouse, Craft-repair, Husband, White, Male,95.0753173828125,48.41896438598633,41.41624069213867, United-States, <=50K
44.64089584350586, Private,241488.609375, HS-grad,8.985307693481445, Married-civ-spouse, Craft-repair, Husband, White, Male,100.1583251953125,65.06982421875,44.305599212646484, United-States, <=50K
43.483463287353516, Private,188247.4375, Masters,13.779963493347168, Never-married, Prof-specialty, Not-in-family, White, Female,220.061279296875,90.86524200439453,45.909584045410156, United-States, <=50K
25.15222930908203, Private,181817.734375, Bachelors,12.900979042053223, Never-married, Prof-specialty, Not-in-family, White, Male,250.16156005859375,61.03692626953125,40.52567672729492, United-States, <=50K
30.437551498413086, Private,191350.1875, HS-grad,8.985740661621094, Never-married, Craft-repair, Not-in-family, White, Male,95.90667724609375,56.07484436035156,42.955421447753906, United-States, <=50K
29.650196075439453, Private,191066.796875, Some-college,10.034128189086914, Never-married, Craft-repair, Not-in-family, White, Male,105.1336669921875,53.26748275756836,41.42002487182617, United-States, <=50K
45.051639556884766, Private,218640.59375, Masters,13.8571195602417, Divorced, Prof-specialty, Unmarried, White, Female,675.9166259765625,105.98623657226562,39.89350891113281, India, <=50K
48.78185272216797, Private,176576.65625, Bachelors,12.935336112976074, Married-civ-spouse, Exec-managerial, Husband, White, Male,2861.6572265625,280.4998779296875,40.032188415527344, United-States, >50K
22.76732635498047, Private,193859.59375, Some-college,10.033368110656738, Never-married, Other-service, Own-child, White, Male,96.83984375,41.64439392089844,39.659934997558594, United-States, <=50K
42.718013763427734, Private,172676.640625, Some-college,10.160554885864258, Widowed, Adm-clerical, Not-in-family, White, Female,244.9239501953125,3.523284912109375,38.2805061340332, United-States, <=50K
37.2855110168457, Private,182679.09375, Masters,13.856108665466309, Never-married, Prof-specialty, Not-in-family, White, Male,250.526611328125,113.53966522216797,45.3759765625, United-States, <=50K
52.306785583496094, Private,178686.15625, Doctorate,16.04157257080078, Married-civ-spouse, Prof-specialty, Husband, White, Male,668.7056884765625,133.3869171142578,45.97311782836914, United-States, >50K
45.174346923828125, Private,176486.75, 9th,5.180238723754883, Married-civ-spouse, Craft-repair, Husband, White, Male,197.46923828125,61.531185150146484,32.46803283691406, United-States, <=50K
40.739078521728516, Private,191205.328125, Bachelors,12.944785118103027, Married-civ-spouse, Prof-specialty, Husband, White, Male,106.6932373046875,58.90910339355469,42.43217468261719, United-States, <=50K
42.15957260131836, Private,171645.3125, Bachelors,13.01024341583252, Divorced, Exec-managerial, Not-in-family, White, Male,5312.0517578125,272.31317138671875,44.83043670654297, United-States, <=50K
43.491607666015625, Private,173229.875, HS-grad,8.985309600830078, Married-civ-spouse, Farming-fishing, Husband, White, Male,231.780029296875,70.59941864013672,39.721771240234375, United-States, <=50K
26.147661209106445, Private,198523.609375, 11th,7.1247076988220215, Never-married, Craft-repair, Not-in-family, White, Male,2826.98828125,181.533935546875,41.4784049987793, United-States, <=50K
41.387516021728516, Private,182044.921875, 12th,7.678001403808594, Married-civ-spouse, Craft-repair, Husband, White, Male,181.26568603515625,59.02283477783203,40.901920318603516, United-States, <=50K
41.39314270019531, Private,190742.734375, Assoc-voc,11.171055793762207, Married-civ-spouse, Craft-repair, Husband, White, Male,2492.27099609375,193.73110961914062,45.01606750488281, United-States, <=50K
43.6810417175293, Private,183606.671875, Masters,13.779963493347168, Never-married, Prof-specialty, Not-in-family, White, Female,103.8936767578125,80.0963134765625,43.27566146850586, United-States, <=50K
38.405147552490234, Private,196384.671875, HS-grad,8.985742568969727, Married-civ-spouse, Adm-clerical, Wife, White, Female,213.56341552734375,48.21883010864258,28.8631591796875, United-States, <=50K
45.14604187011719, Private,181963.5, Masters,13.886336326599121, Married-civ-spouse, Prof-specialty, Wife, White, Female,3578.28173828125,263.40728759765625,40.063167572021484, United-States, >50K
45.42784118652344, Private,184554.0, Masters,13.89000129699707, Married-civ-spouse, Prof-specialty, Husband, White, Male,4561.95849609375,304.64813232421875,45.74294662475586, United-States, >50K
40.91884994506836, Private,184685.3125, 11th,6.833215713500977, Married-civ-spouse, Craft-repair, Husband, White, Male,186.93182373046875,67.66537475585938,42.7170524597168, United-States, <=50K
30.835582733154297, Private,189614.359375, HS-grad,8.985408782958984, Never-married, Craft-repair, Not-in-family, White, Female,97.029541015625,50.443458557128906,41.13857650756836, United-States, <=50K
30.35323715209961, Private,153305.09375, Bachelors,13.066228866577148, Never-married, Prof-specialty, Not-in-family, White, Male,112.203857421875,67.00843811035156,43.60746383666992, United-States, <=50K
40.670433044433594, Private,190000.171875, HS-grad,8.985740661621094, Married-civ-spouse, Craft-repair, Husband, White, Male,97.9560546875,52.50627899169922,42.265647888183594, United-States, <=50K
42.71076965332031, Private,214265.59375, Bachelors,13.07426643371582, Married-civ-spouse, Prof-specialty, Husband, White, Male,295.50604248046875,85.18982696533203,43.268516540527344, United-States, >50K
24.55210304260254, Private,231193.8125, HS-grad,8.985469818115234, Never-married, Sales, Own-child, White, Female,126.61492919921875,44.20902633666992,32.26335144042969, United-States, <=50K
43.81044387817383, Private,177737.71875, HS-grad,8.985406875610352, Divorced, Adm-clerical, Not-in-family, White, Female,158.56011962890625,47.906436920166016,39.373939514160156, United-States, <=50K
39.9338264465332, Private,192995.578125, 12th,7.692419052124023, Married-civ-spouse, Craft-repair, Husband, White, Male,116.97381591796875,52.97532653808594,38.652339935302734, United-States, <=50K
25.23993682861328, Private,192640.25, HS-grad,8.985856056213379, Never-married, Craft-repair, Own-child, White, Male,120.73858642578125,44.11060333251953,34.491905212402344, United-States, <=50K
45.623783111572266, Private,170470.921875, Bachelors,13.00915813446045, Married-civ-spouse, Exec-managerial, Husband, White, Male,5178.30078125,81.11740112304688,34.46146011352539, United-States, >50K
40.27531051635742, Private,204231.734375, Assoc-acdm,11.88062858581543, Divorced, Adm-clerical, Unmarried, White, Female,179.59307861328125,57.30702209472656,37.68837356567383, United-States, <=50K
44.9991455078125, Private,187733.703125, Bachelors,13.005547523498535, Married-civ-spouse, Exec-managerial, Husband, White, Male,4569.6923828125,17.479896545410156,48.912261962890625, United-States, >50K
42.66223907470703, Private,189167.59375, HS-grad,9.000286102294922, Married-civ-spouse, Craft-repair, Husband, White, Male,2558.9921875,197.38632202148438,46.29331970214844, United-States, <=50K
62.4615478515625, Private,170559.640625, HS-grad,8.985456466674805, Widowed, Other-service, Not-in-family, White, Female,239.51763916015625,80.03359985351562,24.0249080657959, United-States, <=50K
26.833152770996094, Private,177996.21875, HS-grad,8.985742568969727, Divorced, Other-service, Not-in-family, White, Female,151.8458251953125,43.881465911865234,35.81145095825195, United-States, <=50K
39.83116912841797, Self-emp-not-inc,122107.953125, HS-grad,8.985763549804688, Married-civ-spouse, Transport-moving, Husband, White, Male,88.34503173828125,55.62034225463867,46.957664489746094, United-States, <=50K
40.09786605834961, Private,189621.21875, HS-grad,8.985740661621094, Married-civ-spouse, Craft-repair, Husband, White, Male,97.000244140625,50.90762710571289,42.25978088378906, United-States, <=50K
43.04132080078125, Private,180397.3125, Masters,13.89000129699707, Married-civ-spouse, Prof-specialty, Wife, White, Female,3529.72119140625,9.686981201171875,40.929561614990234, United-States, >50K
39.428306579589844, Private,244272.5, HS-grad,8.985740661621094, Married-civ-spouse, Craft-repair, Husband, White, Male,94.88726806640625,52.55946731567383,42.770511627197266, United-States, <=50K
42.315521240234375, Private,187565.890625, Some-college,10.048694610595703, Married-civ-spouse, Craft-repair, Husband, White, Male,2501.984375,-4.422271728515625,43.4769172668457, United-States, >50K
34.00831604003906, Private,189222.671875, Bachelors,12.952115058898926, Never-married, Prof-specialty, Not-in-family, White, Male,243.49310302734375,65.90989685058594,45.46435546875, United-States, <=50K
40.77610397338867, Private,190176.09375, HS-grad,8.985408782958984, Married-civ-spouse, Craft-repair, Husband, White, Male,131.8341064453125,61.44770050048828,44.28624725341797, United-States, <=50K
46.274192810058594, Private,219581.375, HS-grad,9.000186920166016, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,2802.3876953125,190.40695190429688,50.19409942626953, United-States, <=50K
44.04320526123047, Private,174844.390625, Masters,13.8571195602417, Divorced, Prof-specialty, Not-in-family, White, Female,637.5050659179688,123.91520690917969,41.332489013671875, United-States, <=50K
39.97084045410156, Private,187886.28125, HS-grad,8.985408782958984, Married-civ-spouse, Craft-repair, Husband, White, Male,149.1358642578125,57.28150939941406,41.1828498840332, United-States, <=50K
41.09061813354492, Private,190162.578125, HS-grad,8.985740661621094, Married-civ-spouse, Craft-repair, Husband, White, Male,100.71063232421875,60.8977165222168,43.04689407348633, United-States, <=50K
41.87028503417969, Private,185543.234375, Some-college,10.04865837097168, Married-civ-spouse, Exec-managerial, Husband, White, Male,381.15338134765625,211.69436645507812,46.383583068847656, United-States, >50K
46.766502380371094, Private,183142.140625, Bachelors,13.008800506591797, Married-civ-spouse, Exec-managerial, Husband, White, Male,5742.111328125,257.99554443359375,51.98488235473633, United-States, >50K
19.909378051757812, Private,196247.5625, Some-college,10.033803939819336, Never-married, Other-service, Own-child, White, Female,92.859130859375,35.49156188964844,32.62159729003906, United-States, <=50K
48.112945556640625, Private,171041.140625, Doctorate,16.177148818969727, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,9952.701171875,41.54465866088867,50.147796630859375, India, >50K
26.706981658935547, Private,131610.484375, 11th,6.839849948883057, Never-married, Craft-repair, Not-in-family, White, Male,98.21990966796875,36.60141372680664,38.9470329284668, United-States, <=50K
25.40658950805664, Private,190836.46875, Assoc-voc,11.107925415039062, Never-married, Craft-repair, Not-in-family, White, Female,89.42962646484375,43.84918975830078,38.32562255859375, United-States, <=50K
64.03558349609375, Private,175771.796875, HS-grad,8.985332489013672, Divorced, Craft-repair, Not-in-family, White, Male,195.861572265625,67.94637298583984,41.5774040222168, United-States, <=50K
45.011138916015625, Private,238245.28125, Some-college,10.077897071838379, Never-married, Adm-clerical, Not-in-family, White, Female,81.720947265625,64.20220947265625,44.882076263427734, United-States, <=50K
42.24574279785156, Private,176895.359375, Bachelors,12.901705741882324, Divorced, Prof-specialty, Unmarried, White, Female,683.4024658203125,72.82621765136719,44.73123550415039, United-States, <=50K
33.59306716918945, Private,166154.0625, Assoc-voc,11.228103637695312, Divorced, Exec-managerial, Not-in-family, White, Male,325.40167236328125,79.25452423095703,40.318992614746094, United-States, <=50K
40.54022979736328, Private,157727.96875, Prof-school,14.724143981933594, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,2500.81884765625,122.25730895996094,41.279502868652344, Taiwan, >50K
41.330482482910156, Private,183461.140625, 11th,6.851539134979248, Married-civ-spouse, Other-service, Wife, White, Female,99.91961669921875,40.609901428222656,35.55286407470703, United-States, <=50K
41.85186004638672, Private,175451.1875, HS-grad,8.985742568969727, Divorced, Craft-repair, Not-in-family, White, Male,175.576416015625,53.65422058105469,45.88113784790039, United-States, <=50K
45.641090393066406, Private,175069.21875, HS-grad,8.985309600830078, Married-civ-spouse, Craft-repair, Husband, White, Male,207.92010498046875,6.344261169433594,43.095645904541016, United-States, <=50K
49.783729553222656, Private,175543.359375, Masters,13.890076637268066, Married-civ-spouse, Exec-managerial, Husband, White, Male,2030.3388671875,308.12353515625,40.216766357421875, United-States, >50K
29.065074920654297, Private,191438.078125, HS-grad,8.985740661621094, Never-married, Other-service, Not-in-family, White, Male,96.34442138671875,44.86310958862305,41.46320343017578, United-States, <=50K
42.7601432800293, Private,188615.09375, Some-college,10.04865837097168, Married-civ-spouse, Craft-repair, Husband, White, Male,2750.4521484375,5.947784423828125,46.41458511352539, United-States, >50K
56.93372344970703, Private,159303.84375, 10th,6.07001256942749, Widowed, Other-service, Not-in-family, White, Male,369.59039306640625,118.8653335571289,31.152870178222656, United-States, <=50K
43.18434143066406, Private,189354.15625, HS-grad,9.017857551574707, Married-civ-spouse, Craft-repair, Husband, White, Male,99.1953125,66.45108032226562,45.465728759765625, United-States, <=50K
48.602294921875, Private,178311.28125, 7th-8th,4.282465934753418, Married-civ-spouse, Craft-repair, Husband, White, Male,3772.87353515625,8.201934814453125,35.23261260986328, United-States, >50K
30.803159713745117, Private,191391.3125, Bachelors,12.893128395080566, Never-married, Prof-specialty, Not-in-family, White, Male,101.9849853515625,62.1482048034668,42.98094940185547, United-States, <=50K
43.47991943359375, Private,187172.796875, 10th,6.037543296813965, Married-civ-spouse, Craft-repair, Husband, White, Male,3112.04541015625,209.06057739257812,44.83055114746094, United-States, <=50K
40.71221160888672, Private,187935.546875, Some-college,10.033795356750488, Married-civ-spouse, Craft-repair, Husband, White, Male,154.3497314453125,62.910011291503906,44.2673225402832, United-States, <=50K
42.373435974121094, Private,179116.203125, Bachelors,13.1045560836792, Married-civ-spouse, Exec-managerial, Husband, White, Male,3827.9833984375,253.93995666503906,45.604347229003906, United-States, >50K
40.390621185302734, Private,173979.421875, Bachelors,12.900979042053223, Married-civ-spouse, Exec-managerial, Husband, White, Male,657.9193115234375,96.77457427978516,44.28670883178711, United-States, >50K
39.794471740722656, Private,177791.734375, Some-college,10.033831596374512, Married-civ-spouse, Craft-repair, Husband, White, Male,189.8704833984375,-3.4865188598632812,42.22843933105469, United-States, <=50K
40.445796966552734, Private,198166.625, Bachelors,13.066228866577148, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,118.76116943359375,71.60577392578125,44.03192901611328, United-States, <=50K
52.67945861816406, Private,167298.0, 10th,6.07016658782959, Married-civ-spouse, Farming-fishing, Husband, White, Male,363.12615966796875,75.76769256591797,29.63353729248047, United-States, <=50K
63.32513427734375, Self-emp-not-inc,158607.125, Bachelors,12.896665573120117, Widowed, Prof-specialty, Not-in-family, White, Female,875.1363525390625,73.66207885742188,33.14293670654297, United-States, <=50K
40.744754791259766, Private,231083.09375, Some-college,10.034123420715332, Married-civ-spouse, Craft-repair, Husband, White, Male,160.536865234375,67.01976013183594,42.728328704833984, United-States, <=50K
42.15185546875, Local-gov,185615.640625, HS-grad,8.981952667236328, Married-civ-spouse, Craft-repair, Husband, White, Male,153.689697265625,56.97056198120117,43.142112731933594, United-States, <=50K
30.721546173095703, Private,184733.75, Some-college,10.033795356750488, Never-married, Adm-clerical, Not-in-family, White, Female,94.30853271484375,46.55658721923828,38.70711898803711, United-States, <=50K
25.089881896972656, Private,197892.90625, HS-grad,8.985856056213379, Never-married, Other-service, Own-child, White, Female,92.42254638671875,31.016395568847656,31.996070861816406, United-States, <=50K
20.638267517089844, Private,189064.015625, 11th,6.88861083984375, Never-married, Other-service, Own-child, White, Female,94.12933349609375,36.85211181640625,23.007043838500977, United-States, <=50K
35.37107849121094, Private,241224.78125, Masters,13.812846183776855, Never-married, Exec-managerial, Not-in-family, White, Male,1709.088134765625,275.9046325683594,47.755714416503906, United-States, <=50K
21.138671875, Private,227943.8125, Some-college,10.033803939819336, Never-married, Adm-clerical, Own-child, White, Female,100.0860595703125,39.1351318359375,29.580608367919922, United-States, <=50K
37.091712951660156, Private,132530.328125, Some-college,10.034880638122559, Divorced, Craft-repair, Not-in-family, White, Female,-70.416748046875,41.25190353393555,42.314579010009766, United-States, <=50K
45.147674560546875, Private,176043.84375, Assoc-acdm,11.937867164611816, Married-civ-spouse, Exec-managerial, Husband, White, Male,4244.4052734375,238.91107177734375,51.794769287109375, United-States, >50K
39.63545227050781, Private,177150.484375, HS-grad,8.985742568969727, Married-civ-spouse, Craft-repair, Husband, White, Male,194.13836669921875,56.795005798339844,41.32091522216797, United-States, <=50K
21.829864501953125, Private,145955.25, HS-grad,8.985569953918457, Never-married, Other-service, Own-child, White, Female,94.9561767578125,37.63059997558594,25.112823486328125, United-States, <=50K
34.809417724609375, Private,171757.15625, Masters,13.856108665466309, Divorced, Prof-specialty, Not-in-family, White, Female,331.71771240234375,79.44232940673828,39.03202438354492, United-States, <=50K
36.81520462036133, Private,187596.4375, 7th-8th,4.2386298179626465, Never-married, Other-service, Not-in-family, White, Female,148.45318603515625,52.61564254760742,40.54579544067383, United-States, <=50K
47.222145080566406, Private,129634.171875, 7th-8th,4.232263565063477, Married-civ-spouse, Craft-repair, Husband, White, Male,152.42071533203125,55.820030212402344,41.90460205078125, United-States, <=50K
25.375972747802734, Private,184501.78125, HS-grad,8.985408782958984, Never-married, Adm-clerical, Not-in-family, White, Female,98.4669189453125,38.50443649291992,36.1241569519043, United-States, <=50K
41.983516693115234, Private,174490.234375, Some-college,10.078251838684082, Divorced, Adm-clerical, Unmarried, White, Female,218.3956298828125,65.7886734008789,42.978851318359375, United-States, <=50K
41.53041076660156, Private,187616.953125, HS-grad,9.000286102294922, Married-civ-spouse, Craft-repair, Husband, White, Male,2985.401123046875,202.09542846679688,46.26969909667969, United-States, <=50K
24.692291259765625, Private,191046.0, Some-college,10.033836364746094, Never-married, Craft-repair, Not-in-family, White, Male,105.86407470703125,42.68107604980469,39.287498474121094, United-States, <=50K
52.232357025146484, Private,176521.484375, Bachelors,12.989755630493164, Married-civ-spouse, Exec-managerial, Husband, White, Male,5402.58349609375,296.70404052734375,34.591651916503906, United-States, <=50K
38.65874099731445, Private,183748.90625, HS-grad,8.985430717468262, Married-civ-spouse, Adm-clerical, Wife, White, Female,103.951416015625,47.5982551574707,38.17377471923828, United-States, <=50K
20.67941665649414, Private,190496.0, Some-college,10.031182289123535, Never-married, Other-service, Own-child, White, Male,97.86590576171875,29.46978759765625,37.782432556152344, United-States, <=50K
31.546695709228516, Private,184065.625, Assoc-voc,11.107925415039062, Never-married, Adm-clerical, Not-in-family, White, Female,91.23797607421875,50.13349914550781,38.94365692138672, United-States, <=50K
36.881446838378906, Private,179139.40625, Bachelors,12.951484680175781, Never-married, Prof-specialty, Not-in-family, White, Male,243.8984375,61.79942321777344,40.861568450927734, United-States, <=50K
44.80329895019531, Self-emp-not-inc,145482.34375, HS-grad,8.985309600830078, Married-civ-spouse, Farming-fishing, Husband, White, Male,305.67657470703125,66.05180358886719,50.786983489990234, United-States, <=50K
46.95074462890625, Private,197520.53125, Assoc-acdm,11.955595970153809, Divorced, Adm-clerical, Unmarried, White, Male,374.38482666015625,79.5138168334961,41.3287467956543, United-States, <=50K
33.36912536621094, Private,186769.453125, Bachelors,12.89700984954834, Never-married, Prof-specialty, Not-in-family, White, Female,97.8514404296875,57.70917510986328,39.79841232299805, United-States, <=50K
41.88201141357422, Private,190085.78125, Bachelors,13.100944519042969, Married-civ-spouse, Exec-managerial, Husband, White, Male,4024.10986328125,260.29998779296875,46.03693389892578, United-States, >50K
39.40019226074219, Private,182230.234375, Doctorate,16.038015365600586, Never-married, Prof-specialty, Not-in-family, White, Male,1054.4306640625,117.01396179199219,48.3106575012207, United-States, <=50K
53.97420883178711, Private,197874.09375, HS-grad,8.991487503051758, Divorced, Other-service, Unmarried, White, Female,236.14190673828125,66.71929931640625,37.725921630859375, United-States, <=50K
40.52199172973633, Private,190780.640625, Some-college,10.033797264099121, Married-civ-spouse, Craft-repair, Husband, White, Male,96.679443359375,52.68619918823242,44.542964935302734, United-States, <=50K
30.66965675354004, Private,183803.78125, Some-college,10.033795356750488, Never-married, Adm-clerical, Not-in-family, White, Female,97.2232666015625,58.012229919433594,38.7230110168457, United-States, <=50K
52.888492584228516, Private,173004.421875, HS-grad,8.991487503051758, Divorced, Adm-clerical, Not-in-family, White, Female,200.33258056640625,48.56675338745117,36.37546920776367, United-States, <=50K
47.19155502319336, Private,185391.359375, Masters,13.812846183776855, Married-civ-spouse, Prof-specialty, Husband, White, Male,4355.16943359375,28.81737518310547,47.74610900878906, United-States, >50K
41.15791702270508, Private,177562.53125, Bachelors,13.00915813446045, Married-civ-spouse, Exec-managerial, Husband, White, Male,4870.11376953125,270.020751953125,45.29027557373047, United-States, >50K
47.27598571777344, Private,181044.0625, Bachelors,12.935694694519043, Married-civ-spouse, Prof-specialty, Husband, White, Male,3746.4287109375,235.1138916015625,46.32212448120117, United-States, <=50K
48.32106018066406, Private,176747.515625, 11th,6.839391708374023, Married-civ-spouse, Craft-repair, Husband, White, Male,204.04388427734375,56.764259338378906,36.74301528930664, United-States, <=50K
42.13740158081055, Private,170047.390625, 10th,5.978334426879883, Married-civ-spouse, Craft-repair, Husband, White, Male,198.23065185546875,60.37721633911133,46.09023666381836, United-States, <=50K
22.91230010986328, Private,199548.484375, HS-grad,8.985740661621094, Never-married, Craft-repair, Not-in-family, White, Male,94.71514892578125,35.17945098876953,38.78276443481445, United-States, <=50K
25.365358352661133, Private,186418.953125, Some-college,10.063807487487793, Never-married, Farming-fishing, Own-child, White, Male,144.541015625,38.9426383972168,37.512245178222656, United-States, <=50K
65.1869125366211, Private,196556.34375, HS-grad,8.98537826538086, Divorced, Other-service, Not-in-family, White, Female,192.35516357421875,59.614234924316406,37.14065170288086, United-States, <=50K
66.2843246459961, Private,167926.59375, Some-college,10.034595489501953, Widowed, Adm-clerical, Not-in-family, White, Female,232.07049560546875,79.42160034179688,22.17879867553711, United-States, <=50K
38.354488372802734, Private,183504.609375, Bachelors,12.897367477416992, Married-civ-spouse, Prof-specialty, Wife, White, Female,113.28900146484375,53.34959030151367,36.43766403198242, United-States, <=50K
40.71632766723633, Private,191745.765625, Assoc-voc,11.103447914123535, Married-civ-spouse, Craft-repair, Husband, White, Male,88.5435791015625,-5.9438323974609375,45.10103988647461, United-States, <=50K
22.062843322753906, Private,228025.71875, HS-grad,8.985569953918457, Never-married, Other-service, Own-child, White, Female,98.6656494140625,38.66024398803711,31.633079528808594, United-States, <=50K
41.12590026855469, Private,198496.875, Some-college,10.034518241882324, Divorced, Adm-clerical, Unmarried, White, Female,165.10455322265625,59.983009338378906,38.24613571166992, United-States, <=50K
46.4478645324707, Private,180029.921875, Masters,13.89000129699707, Married-civ-spouse, Prof-specialty, Husband, White, Male,5053.86376953125,30.310283660888672,45.850887298583984, United-States, >50K
24.961261749267578, Private,191098.78125, HS-grad,8.985740661621094, Never-married, Craft-repair, Not-in-family, White, Male,97.68572998046875,48.372039794921875,39.98267364501953, United-States, <=50K
42.88332748413086, Private,180412.6875, Some-college,10.03376579284668, Divorced, Protective-serv, Not-in-family, White, Male,182.7325439453125,56.15557861328125,41.17362976074219, United-States, <=50K
40.8852424621582, Private,172346.703125, Bachelors,12.974442481994629, Divorced, Exec-managerial, Not-in-family, White, Female,581.01513671875,77.70844268798828,41.41217041015625, United-States, <=50K
40.23075485229492, Private,177185.734375, HS-grad,9.065390586853027, Married-civ-spouse, Craft-repair, Husband, White, Male,236.41290283203125,69.22545623779297,43.32654571533203, United-States, <=50K
41.34193420410156, Private,175696.53125, Bachelors,13.00915813446045, Married-civ-spouse, Exec-managerial, Husband, White, Male,5072.244140625,279.29595947265625,47.460262298583984, United-States, >50K
41.9302864074707, Private,175526.359375, Bachelors,12.900979042053223, Divorced, Prof-specialty, Not-in-family, White, Female,254.40826416015625,65.13774108886719,38.970577239990234, United-States, <=50K
46.482513427734375, Private,188163.53125, Some-college,10.09276008605957, Married-civ-spouse, Exec-managerial, Husband, White, Male,3803.62255859375,219.16221618652344,52.11275863647461, United-States, >50K
45.18891143798828, Private,181563.53125, HS-grad,8.991053581237793, Never-married, Craft-repair, Not-in-family, White, Male,116.1636962890625,62.738399505615234,44.89262771606445, United-States, <=50K
40.898441314697266, Private,179398.5625, Some-college,10.048654556274414, Married-civ-spouse, Exec-managerial, Husband, White, Male,3661.779296875,208.4120635986328,46.19121551513672, United-States, >50K
24.653270721435547, Private,229067.0, Some-college,10.033795356750488, Never-married, Adm-clerical, Own-child, White, Female,97.0023193359375,36.76219177246094,34.568485260009766, United-States, <=50K
28.818851470947266, Private,195150.984375, Some-college,10.063811302185059, Never-married, Adm-clerical, Own-child, White, Male,164.4996337890625,45.238853454589844,31.46966552734375, United-States, <=50K
68.30461883544922, Private,198430.890625, 7th-8th,4.238475799560547, Widowed, Other-service, Not-in-family, White, Female,242.0211181640625,64.52249145507812,23.632709503173828, United-States, <=50K
39.07053756713867, Private,221032.265625, HS-grad,8.985408782958984, Married-civ-spouse, Adm-clerical, Wife, White, Female,152.37457275390625,47.762413024902344,37.888668060302734, United-States, <=50K
47.04777145385742, Private,177989.359375, HS-grad,9.033169746398926, Married-civ-spouse, Craft-repair, Husband, White, Male,3987.2998046875,27.60974884033203,38.339576721191406, United-States, >50K
24.037548065185547, Private,187835.15625, Some-college,10.033836364746094, Never-married, Adm-clerical, Not-in-family, White, Male,93.6221923828125,35.10702133178711,35.941314697265625, United-States, <=50K
40.1519889831543, Private,235815.734375, Bachelors,12.896549224853516, Married-civ-spouse, Prof-specialty, Husband, White, Male,256.30572509765625,76.6655044555664,42.094871520996094, United-States, <=50K
41.093509674072266, Private,203447.078125, HS-grad,9.065435409545898, Married-civ-spouse, Other-service, Wife, White, Female,97.68707275390625,42.958465576171875,38.547882080078125, United-States, <=50K
25.752796173095703, Private,186046.953125, 9th,5.3485870361328125, Never-married, Other-service, Own-child, White, Male,160.7938232421875,48.18675231933594,39.21133804321289, United-States, <=50K
41.845428466796875, Private,185520.765625, Some-college,10.063806533813477, Married-civ-spouse, Adm-clerical, Wife, White, Female,145.95703125,46.85367202758789,39.73397445678711, United-States, <=50K
40.17158126831055, Private,176303.09375, Bachelors,13.00915813446045, Married-civ-spouse, Prof-specialty, Wife, White, Female,3810.96240234375,241.1117706298828,41.549930572509766, United-States, >50K
40.53863525390625, Private,178359.65625, HS-grad,9.018292427062988, Divorced, Adm-clerical, Unmarried, White, Female,214.7908935546875,53.044071197509766,41.44328308105469, United-States, <=50K
40.93962478637695, Private,192203.296875, HS-grad,8.985408782958984, Married-civ-spouse, Craft-repair, Husband, White, Male,95.17486572265625,-7.468055725097656,44.574893951416016, United-States, <=50K
31.61322593688965, Private,198196.4375, HS-grad,8.985763549804688, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,98.21282958984375,50.08878707885742,42.422462463378906, United-States, <=50K
36.31226348876953, Private,158407.5, Prof-school,14.704187393188477, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,212.3026123046875,102.32942199707031,44.16578674316406, United-States, <=50K
40.707759857177734, Private,173218.859375, Assoc-voc,11.112622261047363, Divorced, Adm-clerical, Not-in-family, White, Female,181.83074951171875,54.86396026611328,38.745941162109375, United-States, <=50K
40.374900817871094, Private,176604.859375, HS-grad,8.9854097366333, Married-civ-spouse, Craft-repair, Husband, White, Male,198.1185302734375,59.311954498291016,38.43244934082031, United-States, <=50K
45.30775451660156, Private,178843.890625, Assoc-voc,11.311979293823242, Divorced, Adm-clerical, Unmarried, White, Female,137.13421630859375,63.7011604309082,39.18857955932617, United-States, <=50K
44.52364730834961, Private,182917.453125, Some-college,10.03339958190918, Married-civ-spouse, Craft-repair, Husband, White, Male,155.74530029296875,61.737525939941406,44.236907958984375, United-States, <=50K
