Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
,,0.05914461612701416,5.042695999145508,,,,0.11566999554634094,1.3062043190002441,,?,?,?,1,?,?,False,False
0.6298493146896362,,0.032249510288238525,,5.088262557983398,,,,,,?,2,?,?,1,?,?,?
6.683708190917969,,,,79.7844009399414,2776.103759765625,,,,,?,?,?,?,?,?,?,False
1.8427112102508545,,,20.009674072265625,,,,,,,?,?,?,1,?,?,?,?
,4.07305908203125,,,38.7451286315918,,0.01795482262969017,,,,?,?,?,?,?,Returning_Visitor,?,?
,,,,38.93277359008789,,,,5.920834541320801,,Nov,2,?,?,2,Returning_Visitor,?,?
0.665379524230957,,,,,,,,,,?,2,?,?,3,?,False,?
,6.566520690917969,,,,,,,,,Nov,?,?,?,?,Returning_Visitor,?,?
0.3258049488067627,,,,68.29443359375,,,,,,?,?,?,?,2,?,?,?
,,,,,,,0.014272723346948624,1.8832550048828125,,?,?,?,1,?,Returning_Visitor,False,?
,,,,23.826786041259766,,,0.05562379211187363,,,May,?,?,?,?,Returning_Visitor,?,?
,,,-0.8325386047363281,,,,,,,Mar,3,?,?,?,?,False,?
,151.80050659179688,,,,716.8707275390625,,0.017354123294353485,,0.005204509943723679,?,3,?,1,?,?,False,?
,,,,33.80597686767578,1149.1920166015625,,0.018432186916470528,,,?,2,2,?,?,Returning_Visitor,?,?
,3.5829849243164062,,,,,0.027740055695176125,0.053797975182533264,,0.017003804445266724,?,?,1,?,?,?,?,?
,,,,,,,,,,?,8,?,?,?,?,False,?
,,,,20.585285186767578,,,,,,Nov,?,?,?,?,?,False,?
,,,,,,,0.005772382020950317,,,?,?,?,?,?,?,?,True
3.3240184783935547,99.66858673095703,,,,,0.004485592246055603,,6.236545562744141,,Nov,?,?,1,?,?,False,?
,,,,,,,,,,Jul,?,?,?,13,?,?,?
1.19464910030365,,,,,6219.7138671875,,,,,?,?,?,1,?,Returning_Visitor,False,?
,,,,,,,,,,?,?,2,1,?,?,?,?
,,,,,,,,,,?,?,?,?,?,?,?,False
,,,,,971.5587158203125,0.012250693514943123,,,,?,?,?,?,2,?,?,?
,,,,,,,0.05016271397471428,,,?,?,?,?,?,?,?,False
2.528235912322998,,,,,,,,,,?,?,?,?,?,?,?,?
,,,5.920804977416992,,,,,1.960146427154541,,?,?,?,?,?,Returning_Visitor,?,?
,,,,4.239559173583984,,,,,0.07732999324798584,May,?,2,?,?,?,?,False
,76.64862823486328,,,,,0.0003419015556573868,,,,Nov,?,?,?,?,?,False,?
,,,,,,,,,,?,2,?,?,3,?,?,?
,,,,,,,,,,?,2,?,?,2,?,?,?
,,,,,,,,,0.0046518296003341675,?,?,?,?,?,?,?,?
,,0.012324810028076172,,,,,,,,?,?,?,?,?,Returning_Visitor,False,?
,232.00433349609375,,101.49486541748047,,,,,,,Nov,?,?,?,?,Returning_Visitor,?,?
,,,0.4790763854980469,,1176.4810791015625,,,,,?,2,?,?,2,?,False,?
0.2745661735534668,,,3.6769542694091797,,,,,,0.21053627133369446,May,3,?,1,?,?,?,?
3.5433058738708496,,,4.7255706787109375,10.444786071777344,,,,,,?,?,2,?,2,?,?,?
,,,,,,,,17.1102352142334,,?,?,?,?,?,Returning_Visitor,False,?
,,,,,,,,1.1642727851867676,0.0014164112508296967,?,?,?,?,2,?,?,?
,,,,,413.2056884765625,,,,0.0007787346839904785,?,2,2,?,?,Returning_Visitor,False,?
,,,,,,,,,,?,?,?,?,2,?,?,?
,,,,,,0.1980220377445221,,,,?,?,?,?,?,?,?,?
,,,,97.0299301147461,,,,,,?,?,?,?,2,?,?,False
4.224759578704834,,,,,,,0.02768145129084587,,,?,?,2,1,?,?,?,False
,,,-0.6296730041503906,,1266.38427734375,,,,,Nov,2,?,?,2,?,?,?
,,0.0920916497707367,,,,,,,0.002152375876903534,Nov,1,?,?,?,?,?,?
1.7634124755859375,,,,,,,,,,Dec,?,?,?,?,?,?,?
3.2120420932769775,,,,,,,0.013973375782370567,4.272959232330322,,?,2,?,?,?,Returning_Visitor,?,False
,,,,55.58810043334961,1916.7347412109375,0.005834309384226799,,,,?,?,?,?,?,Returning_Visitor,False,True
,,,,39.60929489135742,1350.1004638671875,0.002901243045926094,,,0.017264176160097122,Nov,?,2,?,?,?,?,False
,,,11.259904861450195,,,,,,,?,?,?,?,2,?,?,?
,239.15606689453125,,105.4567642211914,,,,,,0.09226056933403015,Nov,?,?,?,13,?,?,False
,,,,21.305070877075195,,,,,,?,?,2,?,?,?,?,?
,132.487548828125,,,,,,,,0.04710525646805763,?,?,?,?,?,Returning_Visitor,?,?
3.6796789169311523,,,,,4785.912109375,,,,,?,?,?,?,?,?,?,?
,24.092857360839844,,,,,,,,,Nov,?,8,1,?,?,?,False
,,,,,,,,,,?,?,?,?,?,?,?,?
,,,6.868442535400391,,,,,,,?,?,?,?,?,?,?,?
0.25005435943603516,,0.04307177662849426,,12.387067794799805,526.035400390625,0.010784916579723358,,,,Mar,?,?,?,?,?,?,?
,,,,,,,,,0.1381392776966095,?,2,?,?,?,?,?,?
,,,5.337677001953125,,,,,,,?,?,?,?,?,?,?,?
,,,64.64030456542969,,,,,22.444141387939453,0.00045285001397132874,?,?,?,?,?,?,?,?
,,,0.6885757446289062,,,,,,,?,2,?,1,?,?,False,?
,,,,,,,,,,?,?,?,?,?,?,?,False
,,,76.78109741210938,,,0.009482039138674736,0.02556624636054039,,,Nov,3,2,?,?,Returning_Visitor,?,?
,,,,,,,,,0.3268941044807434,?,?,?,?,?,?,?,?
0.2666449546813965,,,2.3568153381347656,,,,,,,?,?,?,1,?,?,?,?
,169.07968139648438,,,,,,,,,?,?,?,?,?,Returning_Visitor,False,False
,,,,,,,,2.327310800552368,,?,?,?,?,?,?,?,False
,,0.0052204132080078125,,,,,,,,?,?,?,1,?,?,?,?
,139.87899780273438,,,119.0342788696289,,,0.019453303888440132,,,?,?,?,?,?,Returning_Visitor,?,?
,,,,,,,,1.3598012924194336,0.017127785831689835,?,?,?,?,?,?,?,?
,,,,,,,,2.56691312789917,0.05303872004151344,?,?,?,?,?,Returning_Visitor,?,?
,,,,,,,,,,?,?,2,?,?,Returning_Visitor,?,?
0.15557265281677246,,,,,149.607666015625,,,,,?,?,?,?,?,?,?,?
,,,,,,,,,0.20491378009319305,?,?,?,1,?,?,?,?
,223.7166748046875,,0.6177940368652344,65.60840606689453,,,,,,?,?,1,?,?,Returning_Visitor,False,?
,,,,,,0.1118030920624733,,,,?,?,?,?,?,?,?,?
0.21287035942077637,,-0.00568920373916626,,,,,,-0.13156509399414062,-0.0068625956773757935,?,?,?,?,?,?,?,?
,,,,,,0.012856942601501942,0.06212322413921356,0.5746307373046875,,Mar,?,?,?,?,?,?,?
1.8772273063659668,,,,,,,,2.04805850982666,0.0012855008244514465,?,?,?,?,?,?,?,?
0.2969071865081787,,,,14.668659210205078,,,,,,?,?,2,1,?,?,False,?
,,,,,1772.5333251953125,-0.0011346247047185898,,,0.0013498328626155853,?,?,2,1,2,?,?,?
,,,15.981651306152344,,,,,,,?,?,?,?,?,?,?,?
4.305943965911865,,,,,,0.0072609130293130875,,,,?,2,2,?,?,?,?,?
0.13138842582702637,,,,,,,,,,?,?,?,?,?,?,?,?
,18.31460189819336,,,,347.090576171875,0.004917671903967857,,,2.820044755935669e-06,?,?,?,?,?,?,?,?
,,0.05404660105705261,,,,,,,,?,?,?,?,?,?,?,?
,,0.10840478539466858,,,4798.33154296875,,,,,?,?,?,?,?,?,?,?
,,,,,,,,6.353434085845947,,?,?,?,?,?,Returning_Visitor,?,False
,9.100929260253906,,,,,,,,,?,?,?,?,?,?,?,?
,,,,,,,,,0.03510412573814392,?,?,2,?,2,Returning_Visitor,?,?
,,,,,,,,,,?,?,1,?,?,?,False,?
,,0.07819205522537231,,,,,,,,?,?,2,?,?,?,?,?
,,,,,,,,,-0.0001710057258605957,?,?,2,?,?,?,?,?
,1.5911483764648438,,,,,,,,,?,?,?,?,?,Returning_Visitor,False,?
,,,3.7297821044921875,,,0.004819462075829506,,,,May,?,?,?,?,?,?,False
1.8575990200042725,62.700164794921875,,,,,,,10.447277069091797,,?,?,?,?,?,Returning_Visitor,?,False
3.465524196624756,,,,,1451.491455078125,,0.05900150537490845,2.65950608253479,,?,?,?,1,?,?,?,?
,,,,18.341047286987305,,,,,,?,?,?,1,4,?,?,?
,8.449836730957031,,,,,,,,,?,?,?,?,1,Returning_Visitor,?,?
,,0.03388935327529907,,,,,0.1905844360589981,,,?,?,?,?,?,?,?,?
,,1.366276741027832,88.83240509033203,116.70411682128906,,,,16.159034729003906,,?,2,?,1,?,?,?,?
2.487041711807251,,1.9096760749816895,,,,,,,,Nov,?,?,1,?,?,?,False
,,,,,376.52716064453125,,,,,?,?,1,?,3,Returning_Visitor,?,?
,157.43692016601562,,1.0400009155273438,,,,,,,?,2,?,?,?,Returning_Visitor,?,False
3.271526336669922,108.04486083984375,,,,,,,,0.0021984539926052094,?,?,?,?,?,?,?,?
,,,,,,,,,,May,?,?,?,?,?,False,?
,,,,,,,,6.807049751281738,,?,?,?,?,?,?,?,?
,,0.236467182636261,,15.638813018798828,,,,4.266284942626953,0.0008865408599376678,?,?,?,1,?,Returning_Visitor,?,False
,4.841407775878906,2.1363322734832764,,,,,0.014657843858003616,,,?,?,?,?,?,?,?,False
,,,,,,,,,,?,?,?,?,2,?,?,?
1.8319350481033325,,,,,,,,,,?,?,?,?,2,?,?,?
,,,,,4229.171875,,,4.036343574523926,,?,?,?,?,?,?,False,False
,,,,,,,,1.3090486526489258,,Nov,3,?,?,?,?,?,?
,,,,,,,,,,Nov,?,?,9,?,?,?,?
0.5408179759979248,,,,23.14241600036621,,,,,,?,?,?,?,?,Returning_Visitor,?,?
2.2669873237609863,66.09197235107422,,,,,,0.020859284326434135,,,?,?,?,?,3,?,?,False
,,0.08488515019416809,,,1287.768310546875,,,,,?,?,?,?,?,?,False,?
,,,4.035970687866211,,2914.086669921875,,,,,?,?,?,1,?,?,?,?
,,,,,,0.013936550356447697,,,0.001482643187046051,Nov,?,?,?,?,Returning_Visitor,False,?
,,,,,,,,,,?,?,?,1,?,Returning_Visitor,False,?
,,,,,,,0.016375139355659485,,,Nov,1,?,1,?,?,?,?
0.13110876083374023,,,,2.6830177307128906,,,,,,?,?,?,?,?,?,?,?
4.9290771484375,,,32.41978073120117,,,0.009106975048780441,,,0.05550023540854454,?,?,?,?,?,?,?,?
,10.711723327636719,,,36.22249984741211,,,0.029418611899018288,2.9829564094543457,,?,?,2,?,?,?,?,?
,,,,,,0.0018245428800582886,0.015596074983477592,,,?,?,?,?,?,?,?,?
,,,,10.981254577636719,418.2008056640625,0.017387522384524345,,,,?,?,2,?,?,?,?,?
,,,,,,,,,,Nov,?,?,?,?,?,?,?
,,0.10734274983406067,,15.432123184204102,,,,,,?,?,?,?,?,?,?,?
,,3.372915029525757,,79.084228515625,,,,,,Nov,?,?,?,?,?,?,?
0.3006768226623535,,,2.4234790802001953,,340.6650390625,,0.03066624328494072,,,?,?,1,?,?,?,?,?
,,,86.67401885986328,58.660621643066406,,,,,,?,?,2,?,?,?,?,?
,,,,,,0.012481387704610825,,,,?,?,1,?,2,?,?,?
,,,,12.325414657592773,492.65789794921875,0.0074668750166893005,,,,?,?,?,?,?,?,?,False
,,,,,,,,,,?,?,2,?,?,Returning_Visitor,?,?
,,,,34.96337890625,,,,,,?,?,?,1,?,?,?,?
,,,,9.46981430053711,,,,,,?,?,?,?,?,?,?,?
,,,,,,,,,-0.0006491728127002716,?,?,2,?,?,?,?,?
0.33719468116760254,,,,,845.75341796875,,0.008442908525466919,,,?,2,?,?,2,?,?,True
,,,2.692962646484375,,,,,,,?,?,?,?,?,?,?,?
,,,,,,,,,,?,?,?,1,?,?,?,False
,,,3.639627456665039,,1766.139404296875,,,,0.036655817180871964,Nov,?,?,?,?,?,?,False
1.0820637941360474,,,,,,,,4.347456932067871,,?,?,?,?,?,?,?,?
,5.98162841796875,,,,329.14764404296875,0.013203569687902927,,,0.23031601309776306,?,2,2,?,?,?,?,?
,,,,,,,,7.4149370193481445,,?,?,?,?,?,?,?,?
,,,,,2464.77294921875,,,,,Nov,?,?,?,1,?,?,?
,,,,,,,,,,?,?,?,1,?,?,?,?
,,,,,,,,,,?,?,?,?,?,?,?,?
,,,41.717872619628906,,,,0.04163870960474014,3.980809211730957,,?,?,?,?,?,Returning_Visitor,?,False
,78.80125427246094,,,,,,0.015526382252573967,,,?,2,?,?,?,?,?,False
,137.00967407226562,,,102.07483673095703,,,0.01621815375983715,,,Nov,1,?,?,?,?,?,True
,,,,,,,,0.6455354690551758,,?,?,2,?,?,?,False,?
,,,,,,,,0.972221851348877,,?,?,2,?,?,?,False,?
,,,,,600.7171020507812,,,,,?,?,?,?,?,?,?,?
0.9993640184402466,26.763687133789062,,,,,,,,,?,2,?,?,?,?,?,?
,,,,,,,,,,?,2,2,?,?,?,?,False
,,0.030692219734191895,,6.579191207885742,,,,0.6474552154541016,,?,?,?,?,1,?,?,?
,,,,,,,0.03985464945435524,,,?,?,?,?,?,?,?,?
,,,3.8770008087158203,21.076234817504883,,,0.01766582392156124,,,?,?,?,?,?,?,?,?
,,,86.10035705566406,,,,,,,?,?,?,?,?,?,False,False
,202.19033813476562,0.5252104997634888,,,,,,,0.0022552870213985443,?,?,?,1,2,?,?,False
,,,,,,,,0.8845019340515137,,?,?,?,?,2,?,False,?
,371.4237365722656,,,,,4.7462061047554016e-05,,,,?,?,?,?,?,?,?,?
0.2691037654876709,,,6.679187774658203,,242.2215576171875,,,1.2815585136413574,,?,?,?,?,?,?,?,?
,103.70902252197266,,,,,,,3.91854190826416,,?,?,?,?,2,?,?,?
,,,,65.72899627685547,,,,,-0.0011954382061958313,?,2,2,?,?,?,?,?
,,,,,4944.18505859375,,,,,?,?,?,?,1,?,?,False
,,,2.261951446533203,,,,,,,May,?,2,?,?,?,?,?
,,0.385903537273407,,,,,,,0.04305298253893852,?,?,?,1,?,?,False,False
,63.366825103759766,,,20.909534454345703,,,,,,?,?,2,?,2,?,?,?
,,,2.1620101928710938,7.993762969970703,,,,,0.0005823560059070587,?,?,?,?,?,Returning_Visitor,False,?
,,,,72.30204772949219,,,0.028638187795877457,6.362245559692383,0.23898397386074066,?,?,?,?,4,Returning_Visitor,?,?
,,0.019693464040756226,,,,,,0.17882966995239258,,?,?,2,1,?,?,?,False
,23.176525115966797,,,,,,,,,?,?,?,1,?,?,False,?
,,,,,,0.011485995724797249,,,,?,?,?,1,?,?,False,False
,3.9202499389648438,,,,,,,0.8480024337768555,,May,?,?,?,3,?,?,?
,,,,,,0.022441666573286057,,,,?,?,?,?,?,?,False,?
,,0.06885600090026855,2.643648147583008,,,,,,0.007178515195846558,?,?,1,?,?,?,?,?
,286.0343322753906,,,,,0.001841805875301361,,,,?,?,?,?,?,Returning_Visitor,?,?
,,,,,,0.005706362426280975,,,,?,?,?,?,?,?,?,?
,45.40413284301758,,,,1272.0118408203125,,,,0.003052555024623871,?,2,?,?,?,?,False,?
,,,,,360.54949951171875,,0.028261348605155945,,,?,?,1,?,?,?,?,False
,,,,,,,,,,?,?,2,?,13,?,?,False
,119.27861022949219,,,,,0.0179708581417799,,,0.054623793810606,May,?,?,?,?,Returning_Visitor,False,False
,,,,,,,,15.940661430358887,-0.0009865015745162964,?,?,?,?,?,?,?,?
0.812902569770813,,,4.452672958374023,,,,,,,?,3,2,?,?,?,?,False
,,,,30.336198806762695,,,,,,May,?,2,?,?,?,?,False
,,,,,,,,,,?,?,?,?,?,?,?,?
,,,148.07101440429688,,,,,6.1163716316223145,,?,?,?,?,?,?,False,?
0.8674843311309814,,,5.5292205810546875,,,,,,,?,?,2,?,?,?,?,?
3.5354228019714355,,,,,,,0.021907998248934746,,0.01057640090584755,Nov,?,?,?,?,?,?,?
,,-0.0018037259578704834,,,,0.19761504232883453,0.20219923555850983,,,?,?,?,?,?,Returning_Visitor,?,?
,,0.053171783685684204,,,,,,,0.39206355810165405,?,2,?,?,3,?,?,False
,,,,130.66993713378906,,,,,-0.001242905855178833,?,?,2,?,?,?,?,?
3.9986329078674316,,,9.189546585083008,,,,,,0.036109089851379395,May,?,?,?,?,?,?,?
,,,,,,,,,,?,?,?,?,?,?,?,?
,3.6391677856445312,0.327595055103302,,,,,,,,?,?,?,?,?,Returning_Visitor,?,?
0.6695609092712402,,1.3084441423416138,,220.48147583007812,,0.004467971622943878,,,,?,?,?,?,?,?,?,?
,,,1.9591217041015625,,,,,,,?,?,?,?,?,?,?,?
,52.164772033691406,,,,,,,,0.010974422097206116,Dec,8,?,?,?,Other,?,True
3.4786412715911865,109.7076644897461,,,,,,0.014766210690140724,4.402802467346191,,?,?,?,?,?,?,False,?
,3.3728103637695312,,,4.442729949951172,,,,,0.0004982985556125641,?,?,?,?,3,?,?,False
,,0.13789141178131104,,37.44540786743164,1583.30712890625,,0.02737017720937729,,,?,2,?,?,2,?,?,?
,,,,,,,,8.627260208129883,,?,?,?,?,?,Returning_Visitor,?,?
,,,,,1101.18896484375,,,,,?,2,2,?,?,?,?,?
6.694988250732422,,,,,,,,,,?,?,2,?,?,?,?,?
,,,8.21699333190918,16.995140075683594,,,0.013216378167271614,2.355484962463379,,?,?,?,1,?,?,False,False
,,,,,5915.09716796875,,,10.382357597351074,,?,?,?,?,?,?,?,?
0.5007771253585815,,0.21495270729064941,,,,,,,,?,2,?,?,?,?,?,False
,,,5.56828498840332,,255.15692138671875,,0.09131772071123123,,,?,?,?,?,?,Returning_Visitor,False,?
,,0.0785873532295227,2.6977672576904297,,,,,0.9515390396118164,0.07321303337812424,May,?,1,?,2,Returning_Visitor,?,?
,,0.27302271127700806,,,881.7745971679688,,0.01766383647918701,,,May,?,?,?,?,?,?,?
,,,,,,,,,0.008136715739965439,?,?,?,1,1,?,?,?
1.068606972694397,,,,,,,0.029091106727719307,1.7316246032714844,,May,?,?,?,?,?,True,False
,,,,,,,0.013071518391370773,,,?,?,1,1,2,?,?,?
0.38774096965789795,,,,60.06855010986328,,,,,,?,?,?,?,?,?,False,?
,,,5.232477188110352,,,,,,0.0017206445336341858,?,3,?,?,13,?,False,?
,,,,3.7749881744384766,,,0.1944018006324768,,,?,?,?,?,?,?,?,?
,,,,,182.51580810546875,,0.040748998522758484,0.6816816329956055,0.1013227105140686,?,?,?,?,?,?,False,False
3.748478412628174,,,,,,,,3.1485726833343506,,Nov,?,?,?,?,?,?,?
,,,,52.721282958984375,,,0.036261532455682755,,,?,?,?,?,13,?,?,?
2.7940025329589844,,,,,,,,,,Nov,?,?,?,?,?,?,?
,,,,,,,,,,?,?,?,?,3,?,?,False
4.906265735626221,,0.17576485872268677,,,,,,,0.0025639794766902924,?,?,1,?,?,?,?,?
0.3326972723007202,9.184638977050781,,1.62982177734375,,,,0.05606573075056076,,-0.0012285038828849792,?,2,?,?,?,?,?,?
,6.859550476074219,,,6.866275787353516,,,,,,?,?,?,?,1,Returning_Visitor,?,?
,,,,,,0.09372692555189133,,,,?,?,?,?,?,?,?,?
,,,,90.94195556640625,,0.007406631484627724,0.023919526487588882,,,Nov,?,?,?,?,?,False,?
,,,,,838.9307861328125,,,0.8703217506408691,,?,?,?,?,?,?,?,?
,,0.7477346062660217,35.034950256347656,,,,,,0.1384543776512146,?,?,?,?,?,?,False,?
,,-0.01738220453262329,,,,,0.13443124294281006,,,?,?,?,?,?,?,?,?
,,,277.91302490234375,,,,,,0.011712159961462021,Nov,?,?,1,?,?,?,False
,,,4.491369247436523,,,,,,,?,?,?,?,?,?,?,False
,,,,,,,0.012842118740081787,,,?,?,?,?,1,?,?,?
,,,,4.917207717895508,,,0.030084535479545593,,0.0026289857923984528,Dec,?,?,?,?,New_Visitor,?,?
,,0.09492102265357971,,28.256450653076172,,0.02163580060005188,0.03884322941303253,,,?,?,?,?,?,?,?,?
,155.94216918945312,,6.454202651977539,,98.9854736328125,,,,,?,?,?,1,?,?,?,?
,,,,,,,0.026840005069971085,,,?,?,?,?,?,?,False,?
,,,,,,0.00418001227080822,,,,May,?,?,?,?,?,?,?
,,,,,,,,,,Nov,?,?,?,2,?,?,False
4.116553783416748,,,,29.228504180908203,1091.0296630859375,0.010061090812087059,,3.4248597621917725,,Nov,?,2,1,?,?,?,?
,,,3.8100109100341797,,1007.634765625,,,1.5402016639709473,,Nov,?,?,?,1,?,?,?
,,,,,,,,,,May,?,?,?,?,?,False,?
,,,,15.362152099609375,574.90380859375,,0.04117659851908684,,,?,?,?,?,?,?,?,False
,,,,,,,,,0.004127461463212967,?,?,?,?,?,Returning_Visitor,?,?
,,,,9.522758483886719,307.7169189453125,,,,3.870576620101929e-05,?,?,?,?,?,?,False,?
,,,3.847208023071289,,,,,,,?,?,?,1,?,?,?,?
,,,,116.40056610107422,,,,13.004136085510254,,?,2,?,?,2,?,?,False
,,,,,,,,,0.00745745375752449,?,?,?,?,?,?,?,False
,5.46478271484375,,,,,,,,,Mar,?,?,?,?,Returning_Visitor,?,?
0.14266657829284668,,0.10098826885223389,4.085382461547852,,1408.3642578125,,,,,?,?,?,?,?,?,?,?
,3.5014419555664062,0.09374618530273438,5.441497802734375,,509.1973876953125,,,,,?,?,?,1,?,Returning_Visitor,?,?
,,,,,,,,,-0.0021689683198928833,?,?,?,?,?,?,True,?
0.36111700534820557,,,,,,,0.06304910033941269,2.3374128341674805,,?,?,?,?,1,?,?,False
,48.65065383911133,0.030143022537231445,,,,,,3.8340773582458496,,?,?,2,1,?,Returning_Visitor,?,False
,,,9.02822494506836,,,,0.030749619007110596,2.191244602203369,,Nov,2,?,?,?,?,False,?
,,,,32.92675018310547,,,0.02244586870074272,,,?,2,2,?,2,?,?,False
,,,,39.12717819213867,,,,,,?,?,?,?,?,?,?,?
,,0.3231171667575836,,,,,0.04786771535873413,,,?,?,?,?,13,?,?,?
,,,2.540010452270508,17.092735290527344,,,,,0.04176441580057144,Mar,?,?,1,?,?,?,?
,3.5373992919921875,,2.1155471801757812,,934.868896484375,,,,0.031783122569322586,?,1,?,1,?,?,False,False
5.358388900756836,,,,,,0.011044888757169247,,4.774398326873779,,?,?,?,?,?,?,?,False
,,,,33.52060317993164,1184.72021484375,0.001997949555516243,,,,May,?,?,?,2,Returning_Visitor,?,?
4.642354488372803,,,,,,,,,0.00660405308008194,Nov,?,1,?,?,?,?,?
,,,5.3496246337890625,6.290493011474609,,-0.00017860345542430878,,,,?,?,?,?,?,?,?,?
,184.90289306640625,0.3681718409061432,,,,0.0037139691412448883,,3.849560499191284,,?,2,?,?,?,?,False,?
