Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
,18.449600219726562,,,,,,,0.005053997039794922,,Mar,,,,3,,,
,,,,,,0.007513638585805893,,,,,,,,,,False,
,,0.2029418647289276,23.686016082763672,,,,,,0.06283768266439438,,,1,,,,,
,213.54666137695312,,,,,-0.016317274421453476,,,,,,,,,Returning_Visitor,,
,,,,,,0.006525114178657532,,,,,,,,,,,
,43.55433654785156,,,,1282.1007080078125,,,,0.03507057577371597,,2,,,,,False,
,,,,,176.11614990234375,,0.031740348786115646,,,,,1,,,,,False
,,,,,,,,,,,,2,,13,,,False
,122.34440612792969,,,,,0.012956996448338032,,,0.12983733415603638,May,,,,,Returning_Visitor,False,False
,,,,,,,,24.33502960205078,0.07932249456644058,,,,,,,,
1.3888287544250488,,,55.201698303222656,,,,,,,,3,2,,,,,False
,,,,33.75282669067383,,,,,,May,,2,,,,,False
,,,,,,,,,,,,,,,,,
,,,112.43557739257812,,,,,5.501603126525879,,,,,,,,False,
2.3065030574798584,,,-3.185565948486328,,,,,,,,,2,,,,,
1.0904316902160645,,,,,,,0.021225303411483765,,0.09569753706455231,May,,,,,,,
,,0.18095597624778748,,,,0.015442689880728722,0.05463765561580658,,,,,,,,Returning_Visitor,,
,,-0.11557775735855103,,,,,,,0.13584499061107635,,2,,,1,,,False
,,,,105.42697143554688,,,,,0.012177631258964539,,,2,,,,,
3.4521782398223877,,,2.7546329498291016,,,,,,0.08855309337377548,May,,,,,,,
,,,,,,,,,,,,,,,,,
,-14.409385681152344,0.38326650857925415,,,,,,,,,,,,,Returning_Visitor,,
-0.33696913719177246,,0.6003465056419373,,144.48646545410156,,-0.002667641267180443,,,,,,,,,,,
,,,-1.4843826293945312,,,,,,,,,,,,,,
,47.47228240966797,,,,,,,,0.11886948347091675,May,8,,,,Other,,True
3.6691462993621826,52.848506927490234,,,,,,0.01666787639260292,2.443725824356079,,,,,,,,False,
,-26.399887084960938,,,-3.293180465698242,,,,,0.10219886898994446,,,,,3,,,False
,,0.14633923768997192,,32.05934524536133,1333.82958984375,,0.029336683452129364,,,,2,,,2,,,
,,,,,,,,22.066543579101562,,,,,,,Returning_Visitor,,
,,,,,792.5406494140625,,,,,,2,2,,,,,
5.565451145172119,,,,,,,,,,,,2,,,,,
,,,-7.564868927001953,9.728599548339844,,,0.028637241572141647,-16.459041595458984,,,,,1,,,False,False
,,,,,4682.12939453125,,,4.704456806182861,,,,,,,,,
2.2809464931488037,,0.40358835458755493,,,,,,,,,2,,,,,,False
,,,14.834152221679688,,249.77166748046875,,0.08060736954212189,,,,,,,,Returning_Visitor,False,
,,0.4898514747619629,19.935565948486328,,,,,3.8585686683654785,0.12780879437923431,May,,1,,1,Returning_Visitor,,
,,0.5306218862533569,,,1057.2750244140625,,0.0216765645891428,,,Nov,,,,,,,
,,,,,,,,,0.028337303549051285,,,,1,2,,,
1.0760104656219482,,,,,,,0.03567139804363251,-18.962421417236328,,May,,,,,,False,False
,,,,,,,0.019605444744229317,,,,,1,1,2,,,
1.0364294052124023,,,,67.02249145507812,,,,,,,,,,,,False,
,,,-10.29366683959961,,,,,,0.07088243961334229,,2,,,1,,False,
,,,,25.883930206298828,,,0.20007185637950897,,,,,,,,,,
,,,,,382.65631103515625,,0.057444021105766296,-15.981295585632324,0.03614291548728943,,,,,,,False,False
4.162896156311035,,,,,,,,3.5152530670166016,,Nov,,,,,,,
,,,,48.38996124267578,,,0.046963632106781006,,,,,,,2,,,
1.4906063079833984,,,,,,,,,,May,,,,,,,
,,,,,,,,,,,,,,2,,,False
3.7911598682403564,,0.309354305267334,,,,,,,0.03233695775270462,,,1,,,,,
1.5093047618865967,55.789894104003906,,-5.457481384277344,,,,0.02922707609832287,,0.10578320920467377,,2,,,,,,
,-44.31465148925781,,,8.975770950317383,,,,,,,,,,1,Returning_Visitor,,
,,,,,,0.11083181947469711,,,,,,,,,,,
,,,,31.444555282592773,,0.017958778887987137,0.04962066933512688,,,Dec,,,,,,False,
,,,,,789.8677368164062,,,4.782327175140381,,,,,,,,,
,,0.9444695115089417,6.492746353149414,,,,,,0.04415297508239746,,,,,,,False,
,,0.09111374616622925,,,,,0.1392180323600769,,,,,,,,,,
,,,185.81768798828125,,,,,,0.09799903631210327,May,,,1,,,,False
,,,20.060157775878906,,,,,,,,,,,,,,False
,,,,,,,0.03201061859726906,,,,,,,1,,,
,,,,10.494457244873047,,,0.02774674817919731,,0.14450603723526,Nov,,,,,Returning_Visitor,,
,,0.1369098722934723,,23.345117568969727,,0.01712046004831791,0.05046598240733147,,,,,,,,,,
,162.94590759277344,,18.22763442993164,,-29.3251953125,,,,,,,,1,,,,
,,,,,,,0.03250022232532501,,,,,,,,,False,
,,,,,,0.004667647182941437,,,,Nov,,,,,,,
,,,,,,,,,,May,,,,2,,,False
2.8175301551818848,,,,31.402793884277344,1193.4681396484375,0.001088624820113182,,6.511268138885498,,Nov,,2,1,,,,
,,,10.121841430664062,,617.8123779296875,,,3.6280999183654785,,Mar,,,,1,,,
,,,,,,,,,,May,,,,,,False,
,,,,25.115901947021484,1016.4144287109375,,0.029881339520215988,,,,,,,,,,False
,,,,,,,,,0.051440633833408356,,,,,,Returning_Visitor,,
,,,,20.493690490722656,1221.0477294921875,,,,0.04296397417783737,,,,,,,False,
,,,63.838836669921875,,,,,,,,,,1,,,,
,,,,67.35208892822266,,,,-15.217757225036621,,,2,,,2,,,False
,,,,,,,,,0.03263767063617706,,,,,,,,False
,4.078346252441406,,,,,,,,,Mar,,,,,Returning_Visitor,,
2.241539716720581,,0.5007383227348328,22.626895904541016,,1195.871337890625,,,,,,,,,,,,
,11.907234191894531,0.40180331468582153,39.01471710205078,,844.2100830078125,,,,,,,,1,,Returning_Visitor,,
,,,,,,,,,0.018814116716384888,,,,,,,False,
1.468022346496582,,,,,,,0.06024878844618797,-16.98006820678711,,,,,,2,,,False
,44.99263381958008,0.26211005449295044,,,,,,-14.52506160736084,,,,1,1,,Returning_Visitor,,False
,,,10.04464340209961,,,,0.041464418172836304,5.7606377601623535,,May,2,,,,,False,
,,,,28.710756301879883,,,0.03335701674222946,,,,2,2,,1,,,False
,,,,49.446937561035156,,,,,,,,,,,,,
,,0.20409393310546875,,,,,0.059131231158971786,,,,,,,2,,,
,,,-4.882747650146484,12.908966064453125,,,,,0.14503265917301178,May,,,1,,,,
,27.81317901611328,,11.789897918701172,,1070.5357666015625,,,,0.024293426424264908,,8,,9,,,False,False
3.6271934509277344,,,,,,0.015910055488348007,,-16.908523559570312,,,,,,,,,False
,,,,32.50114822387695,1524.5660400390625,-0.01919357106089592,,,,Mar,,,,1,Returning_Visitor,,
2.9013845920562744,,,,,,,,,0.07304280996322632,Nov,,1,,,,,
,,,-19.532012939453125,9.525190353393555,,0.022121500223875046,,,,,,,,,,,
,194.41552734375,0.8259109854698181,,,,0.0013353284448385239,,6.053541660308838,,,2,,,,,False,
