Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
,,3.4674594402313232,,,-161.89393615722656,,,,245.7401123046875,
80.51895904541016,,3.279996395111084,,0.15014564990997314,,25.107585906982422,,,312.3490905761719,
,,,,0.2536528408527374,11.985437393188477,,0.2831173241138458,,,
112.54320526123047,56.462074279785156,,,0.10090252012014389,,,,37.7639045715332,,
,,2.8388266563415527,0.45475009083747864,,-24.158000946044922,,,6.66534423828125,,
,,,,,,,,,,
,,,0.27394258975982666,,,,,5.942584991455078,,
,,,0.44569405913352966,,,,,,180.24981689453125,
,,,,0.12510567903518677,,,,,,
,,2.8831377029418945,,,,,,,,
,9.693374633789062,2.4176809787750244,0.635813295841217,,,,,35.62415313720703,,g
,60.54827880859375,,,0.10128306597471237,,,6.210087299346924,,,
,,,,,,,,34.545650482177734,,
,22.524900436401367,,,,-26.642484664916992,,,,,g
,,,,,,,0.05690416693687439,,158.43092346191406,h
,,,,,,,,,,
,,2.6661570072174072,0.3752862215042114,,,,,,,
,,,,,,,,,,
,,,0.10974645614624023,,,,,,190.1238250732422,h
,,,,,,,0.17264650762081146,,,
,,,,,,,0.05006727576255798,,,
,,,,,,26.856510162353516,-3.248589038848877,,,
,,,,,,,,,,
,,,,,,16.566509246826172,,,,
27.497438430786133,,,,,,,0.379348486661911,,,
,,,0.49318861961364746,,,,,45.21312713623047,182.2801513671875,
25.309598922729492,,,,,7.659522533416748,,0.32315540313720703,,,
,11.598607063293457,,,,11.207157135009766,,,,,
99.77973937988281,,,,,,,,,,
,,2.5533766746520996,,,26.493202209472656,,,,,
,,,,,,,,,151.03012084960938,
,10.66653823852539,,,,,,,,,
,,,0.3523961901664734,,,,,,,
,,,0.3043857514858246,,,,,,,
,,,,,3.297792434692383,3.815617561340332,,,175.57427978515625,
19.834877014160156,,,,,,,0.16977447271347046,,,
,20.580080032348633,,,,,,-1.755170464515686,,313.6060485839844,
,,,,0.3073442876338959,,,0.08048951625823975,,157.57733154296875,
77.50757598876953,,,0.1570335179567337,,,,,,205.8716583251953,g
24.77890396118164,,2.4837374687194824,,,,,0.11008517444133759,,,g
79.38337707519531,,,,,,,,37.74086380004883,,h
,,,,,,,,,,
110.44515991210938,,,,,,,0.3109491467475891,49.54650115966797,,
,,,,,,,0.31247565150260925,6.345554351806641,,
,,2.6394834518432617,,,,,,,,
74.65282440185547,,,,0.10101420432329178,,65.26615142822266,0.17595604062080383,,,g
89.38394927978516,,,,,,,,,,
,,,,,-3.3319435119628906,,,,,
,,,,0.32239365577697754,,,,,,
,,,,,,,,,159.705078125,
,,,,,,,,21.09011459350586,,
80.9333267211914,26.974830627441406,,,,,,,3.4379348754882812,,
,,2.489361047744751,0.5503318309783936,,,,0.39209145307540894,,,
109.99491882324219,,3.6605172157287598,,,,,-0.18942132592201233,37.81486892700195,,
20.951671600341797,,,,,,-4.52225399017334,,,,
,,2.3969714641571045,0.5358209609985352,0.300672709941864,,,,,,
14.671688079833984,,,,,,,,,,g
,,,,,,,0.12767469882965088,,,
,,,0.18995031714439392,0.10479175299406052,,,-3.569282054901123,,,
24.32170295715332,,2.4185433387756348,,,,,0.1427231878042221,24.35214614868164,158.35960388183594,
,,,,,,,0.0716933012008667,42.758426666259766,155.1741180419922,
,,,0.4573935568332672,0.2525390386581421,-4.0966715812683105,,,17.423349380493164,170.57501220703125,
83.748779296875,,,,,-13.584718704223633,,,,284.41302490234375,
,,,,,,,,,273.1322021484375,
,,,0.31908032298088074,,-11.614166259765625,,,,,
160.47796630859375,51.73933410644531,,,,-27.046655654907227,,,46.270790100097656,,
,,2.4950602054595947,,,,,,,,g
,,,,,,5.097796440124512,,,,
,,,0.44292598962783813,,,,,,163.2997589111328,
,36.43709182739258,,,,,5.713195323944092,,,,
,,,,,,,,,258.67626953125,
,,,,,,,0.3325311243534088,,171.23394775390625,g
,,,0.24531348049640656,,,,,,,
,,,,,,,,,,
,,,0.35531529784202576,,,,,,,
,,,,,,,0.477170467376709,,189.60008239746094,
20.453502655029297,10.03127384185791,2.3145666122436523,,,,1.1420822143554688,,,,
,,,,,,,,,,
,13.469196319580078,,0.476916640996933,,,,,,,
,,2.692944049835205,,,,,,,,
,,,,,,,,,276.0274963378906,
,,,0.2090160846710205,0.11743652820587158,,,,,,
,,,,,5.242221355438232,,,,,
,,3.4508862495422363,,0.08624134957790375,,,0.2715843915939331,,,
,,,,,,,,,,
,,,,0.12754832208156586,,,,4.550962448120117,,
20.429481506347656,10.1144380569458,,,0.3875322639942169,4.081221103668213,4.33421516418457,,,164.68885803222656,
,,,,,,,,,,g
,,,,,,,,18.352725982666016,,
25.186830520629883,,,,,,,,,,h
,,,,,5.213756084442139,,,,,
,,,,,,,,19.399883270263672,176.21719360351562,g
,,,,,,,,49.67231369018555,,
,,,,,,2.1513166427612305,,,155.32955932617188,
,,,,,,,,,160.3892822265625,
,,,,0.3162369132041931,,,0.36985260248184204,,,g
,,,,,,,0.4170397222042084,,,
,,,,,,,0.12965203821659088,6.303855895996094,,
,,,,,,,,,,
,,,0.10277289152145386,0.055664002895355225,,,,,,g
,,,,,,,,,,
,,,0.5088415741920471,,,15.43730354309082,,,170.64013671875,
,,,0.3499491214752197,,,,,,,
,,,,,,,,,,
,,,0.5839965343475342,,,,0.028213590383529663,,,
,,2.63901424407959,,0.233939528465271,-7.719063758850098,,,,,
,,3.023514747619629,,,13.154064178466797,12.486985206604004,,,,
,,,0.5229420065879822,,,,,,,
,,,,0.10123742371797562,,43.45390701293945,,,,
,22.224451065063477,3.249974250793457,,,,,,,,
,,,,,,8.622503280639648,0.23796916007995605,28.846248626708984,,g
,,,,,,,0.3763357400894165,,,
,,,,0.3373413681983948,-4.381507396697998,,,,,
,,,0.2596566379070282,,,,0.5435900688171387,,,
,,,,0.3232947587966919,-1.239043951034546,,,42.438472747802734,,
,,,,0.18469366431236267,17.782949447631836,,,9.232654571533203,,
23.8944091796875,16.98346519470215,2.531338691711426,,,,,,,112.27468872070312,
,,,,,,,,,,
,,2.1751856803894043,,,,,,40.3004035949707,,
,,2.538055896759033,0.5394740104675293,,,,,,173.18101501464844,
,,,,,,,,,,
,,,,,,23.625743865966797,,,,g
32.44091796875,,,0.2570436894893646,,,,,,,
,,,0.36228978633880615,,,,,,,
,,,,,,,,,,g
,,2.3205718994140625,,,,,,,,
,,,,,,,,,,
,16.507339477539062,,,,,,,17.85595703125,,g
,33.96117401123047,,,,,,,,,
,,,,,,,,,,
,,,,,-249.0838623046875,,,42.43414306640625,,h
40.40971374511719,,,,,,,,,,
,,,,0.4205094873905182,,,,37.90348434448242,,
,18.980764389038086,,,,,,,,,
126.72698974609375,,,,,,,,,,
,,,,0.24876727163791656,,,0.32149171829223633,,,
,,,0.26478689908981323,,,,,,,
,,,,,,-4.121491432189941,0.10264310240745544,,,
,19.70530128479004,,,0.12641426920890808,,,,47.02845764160156,,
,,,,0.288987398147583,6.320084095001221,4.440768718719482,,,,
,,3.540865898132324,,,,,,,287.6530456542969,
54.689674377441406,16.107179641723633,,,,,34.9730110168457,,9.488740921020508,203.39064025878906,
,,,0.4570987820625305,,,,,,,
,20.90919303894043,,,,,,,,,g
45.478843688964844,,,,,16.492877960205078,,,,,
,,,,,,,0.22057035565376282,47.97161865234375,,
,,3.224961280822754,,,,,-3.8910295963287354,,,
,,,,,,,,,149.86546325683594,g
34.81190490722656,,,,0.14620564877986908,,,0.2671225368976593,,118.3459243774414,
,,,0.24457238614559174,,-17.983217239379883,,,,,
,,2.614253044128418,,,-5.926146030426025,,,,156.76547241210938,
,,,,0.28775230050086975,,,,,,
146.96688842773438,,3.3487672805786133,0.23169024288654327,,,,2.592851161956787,,277.9686584472656,
,,,,,,52.88292694091797,,,,g
,13.407835006713867,2.6931419372558594,0.42842909693717957,,,,,,,
21.538143157958984,,,,,,,,,,
,,,,,,,,3.622262954711914,,
,,,0.35164159536361694,,,,,,,
,,4.337808609008789,,,,,,,,
,,,0.46174588799476624,,-1.2210464477539062,,,,171.7077178955078,g
,,,0.34772923588752747,,5.537761211395264,,0.062198102474212646,,172.9073028564453,h
,,,,0.09776663035154343,,,,,,
,,,0.2532133460044861,,,,,,,
,,,,,,,-0.030707329511642456,,,
32.67963409423828,,,,,,,,,,
,,,0.4568718671798706,,,,,,,
,20.344589233398438,,,0.18293465673923492,,,,,,
,24.25379180908203,2.9849231243133545,,,,,,,,
84.63755798339844,,2.7408885955810547,0.3585715889930725,,,,,,,
,,,,,,,,,168.52874755859375,
,22.75672721862793,,,,,14.155763626098633,,,,h
,,,,,,,,,,g
,,2.6920225620269775,0.34261757135391235,,,,,,182.7549591064453,
,,,,,10.348798751831055,,,26.921165466308594,,
26.89258575439453,,,0.48545581102371216,,,,,,,
,,,0.3975081443786621,,,,,20.1656436920166,,g
,,,,,,,0.13212086260318756,,,
,,,,,,,0.11624063551425934,,,g
26.74334144592285,,,,,7.992527484893799,7.453488349914551,,,,
,,,,,,,,,,g
,10.750186920166016,2.317774534225464,,,,,,,,
93.87443542480469,,,0.28659895062446594,0.16265073418617249,,-36.91278839111328,,,,
52.642154693603516,,,,0.11781678348779678,,,,,,
,,,,,,,0.3345867395401001,,,g
,,3.465188503265381,,,-49.685245513916016,,,,,
,,,,0.3978377878665924,,,0.06222069263458252,,,g
136.28237915039062,,,,0.12276970595121384,,,,,,
,,,,,13.684906005859375,13.872542381286621,,,,
,,,,,,,,,,g
225.2863006591797,104.4568099975586,,,,,,48.690181732177734,,,
,,,,,,,,,,
,11.605269432067871,,,,,,,,,
91.95359802246094,,3.243140935897827,,,,,,,,
,,,,,,,-0.07896381616592407,,160.6202392578125,
,,,,0.31783705949783325,,,,,,
,30.32452392578125,,,0.15423187613487244,,-19.314559936523438,,1.8477840423583984,,
,,2.6695094108581543,,,,,,,,
30.965600967407227,17.717472076416016,,,,,,,,167.21473693847656,
,,,,,,,,,,g
,,,,,-16.158185958862305,,-0.0596754252910614,,,
,,,,0.28947287797927856,5.22250509262085,5.084290981292725,,,,
,,,,,,17.39613151550293,,,,
,,,,,,,,35.88682174682617,,
24.40265655517578,,,,,,,0.19754858314990997,,,
,,,,,11.928884506225586,,,,,
,,,0.5896903276443481,,,,,,,
,,,,,,,,,,
,,,,0.08089786767959595,,,-6.159995079040527,,,
,,2.789323091506958,,,,,0.07353165745735168,,171.5681610107422,
,,2.779707431793213,,,-7.423711776733398,,,52.6323127746582,,
,14.319005966186523,,,,,,,,,
,,,,,,,,,,
,,,,,,,0.3098134398460388,,,
31.328947067260742,,,,0.28457263112068176,,13.025801658630371,,,,g
63.963443756103516,,,,,,,-0.8779981136322021,5.4439849853515625,,
,,,,,-4.061333656311035,,,,,
,,,,,-31.90984535217285,,,,147.55650329589844,h
,,2.550560235977173,,0.269591748714447,-6.164860725402832,,,,,
,,,,,,,,39.2593994140625,,
,,,,,,,,,,
,10.798062324523926,,,,,1.6719112396240234,,,,g
,,,,,,,,,,
,,,,,-5.6719818115234375,,,,,
,,,,,,,,,,
,,,,,,,,,151.00698852539062,
,,3.3810083866119385,0.22374893724918365,,,,,,,h
,71.91014099121094,,0.1029202938079834,,,,,,171.6668701171875,
,,2.855393648147583,,,,,,8.590383529663086,,g
,,2.8334343433380127,,,8.424625396728516,,,37.95694351196289,127.13554382324219,
,,,,0.08680459856987,,,,,,
,,2.796248435974121,,,,6.119956970214844,,,,h
,,,,,,,,,245.28793334960938,
,,2.9314563274383545,,,,18.00251007080078,,,,
,,2.624431610107422,,,,,,,,
,,,,0.12227969616651535,-27.287755966186523,,,,,
,,,,0.19302044808864594,,,,,,
,,,,,,,,,,
22.449539184570312,12.543805122375488,,,,,8.607145309448242,,,149.50439453125,
82.33112335205078,,,,0.12116571515798569,,,,,,g
,,,,,,,,,,g
,,,,,,,,,,
,,3.519035816192627,0.13947294652462006,,,-155.3262481689453,,,,
,,,,,,,,,158.62313842773438,
,,,,,,,,,,
106.24980163574219,55.67518615722656,,0.08841660618782043,0.04971456527709961,,,,,,
46.92399978637695,,,,0.21855488419532776,17.720783233642578,,,45.70284652709961,,
,,,,,,-9.967230796813965,,,,
,17.235885620117188,,0.4103803336620331,,,2.9035887718200684,,,,
39.370269775390625,,,,,,,,,,
,26.85565948486328,,,0.1147971898317337,,50.102760314941406,,,286.72662353515625,
,,,,,,,,,245.7261962890625,
,,,,,-10.148197174072266,,,,,
35.33624267578125,,,,,,,,41.59613037109375,,
,,2.194437026977539,,0.4461787939071655,-0.021468639373779297,,,,,
,,,,,41.64045333862305,,,,,
,,,0.7553644180297852,,,0.40526676177978516,,,,g
,,,,,,-5.757092475891113,,21.572235107421875,,
,,,,,-0.1320796012878418,,,,,
,23.209970474243164,,,,9.187177658081055,,,15.249192237854004,151.50799560546875,
25.514297485351562,,,0.6104198098182678,,,,,,,
18.353458404541016,,2.2443947792053223,,,,,,,156.02944946289062,g
,,,,0.42062729597091675,,,,,,g
21.394689559936523,,,,,,0.8895435333251953,,,155.57302856445312,g
51.42778778076172,,,,,-10.29404067993164,13.967805862426758,,,,
42.69596481323242,,,,,,12.455301284790039,,,,g
52.11946105957031,,,,0.16896645724773407,,26.438020706176758,,,,
,,,,,,,-9.374220848083496,,,h
,,,,,,,0.2614458203315735,,,
,,,0.4632298946380615,,,-6.868048667907715,0.39394575357437134,,139.26222229003906,
,,,,,1.559882640838623,,0.3772886097431183,,,
27.595706939697266,,,,,,,,,,g
,,,,,,,,,164.29669189453125,
,,3.232921600341797,0.14739778637886047,,,,,,177.20098876953125,
,90.34861755371094,,,,,,,53.70069122314453,,
,,2.7215793132781982,,,,,,,,
63.089141845703125,,,,,,,,,224.87884521484375,
,,,,,,,,,,
85.04673767089844,,,,0.14487174153327942,,,,5.740421295166016,,g
,,,,0.18042504787445068,,,,,,
115.59300231933594,,3.0415103435516357,,,,,-3.0326077938079834,,,
,10.660513877868652,,,,,,,,,
,,,0.42350849509239197,,1.6560630798339844,,,40.717262268066406,,g
,,,,0.21095257997512817,,,-4.40695858001709,23.826059341430664,,
,,2.1542515754699707,0.7263727188110352,0.4203018248081207,,,,,,
,,3.252875328063965,0.19567909836769104,,,,,,,
,23.07655143737793,,,0.11265444755554199,,,,,,
,20.23712158203125,2.894118547439575,,,,,-0.24265733361244202,,,
,9.100234985351562,,,,,,0.10941299796104431,,158.28128051757812,
,,,0.3897506594657898,,,,,,,
,,,,,,,,,,
,,,0.7526993751525879,,,,,43.19621658325195,,
,,,,,-10.39979362487793,,0.20819494128227234,,,h
,,,,,,,,57.76273727416992,,
,,,0.4344286322593689,,,,,,,g
,19.880386352539062,2.971207618713379,,,,,,,,
,19.033035278320312,,,,13.904596328735352,8.198356628417969,,,,
,,,0.17830264568328857,,,,,10.431694030761719,,
,,,,0.41652756929397583,,0.124664306640625,,,155.2276611328125,
,18.782745361328125,,,,,11.375041007995605,,,,
63.1418571472168,,,0.1417974978685379,,,,,,162.95156860351562,
,12.016112327575684,,,,,,0.25629162788391113,45.862098693847656,,
,,,,,,,,,,
